"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"tocilizumab homo sapiens gpl6244 gse25160 chdir down","4/176",1.82245700987401e-06,0.00127207499289206,0,0,41.3223140495868,546.087808342492,"LCN2;HP;BPI;CEACAM8"
"prednisolone homo sapiens gpl570 gse32962 chdir down","6/845",2.15150784705236e-06,0.000750876238621275,0,0,12.9101667563206,168.469176599383,"MS4A3;ARG1;BPI;RETN;CEACAM8;MMP8"
"valproic acid mus musculus gpl6885 gse41020 chdir down","4/207",3.47491420824246e-06,0.000808496705784412,0,0,35.1339481774264,441.631647519643,"MS4A3;LCN2;HP;PGLYRP1"
"medroxyprogesterone acetate mus musculus gpl1261 gds3194 chdir up","2/85",0.000957625750188919,0.167105693407966,0,0,42.7807486631016,297.371273315198,"LCN2;PGLYRP1"
"pioglitazone mus musculus gpl81 gse1458 chdir up","2/101",0.00134813949697585,0.188200273777828,0,0,36.003600360036,237.948867234661,"HP;RETN"
"bleomycin mus musculus gpl81 c57bl6j gds251 chdir up","2/118",0.00183344020397425,0.213290210395671,0,0,30.8166409861325,194.192948660522,"LCN2;HP"
"dexamethasone mus musculus gpl81 gds250 chdir down","2/118",0.00183344020397425,0.182820180339147,0,0,30.8166409861325,194.192948660522,"LCN2;HP"
"troglitazone rattus norvegicus gpl341 liver gds3850 chdir down","2/123",0.00198981386651972,0.173611259853846,0,0,29.5639320029564,183.879207066742,"ARG1;HP"
"valproic acid mus musculus gpl6885 gse35291 chdir up","3/498",0.00218118692875676,0.169163164030247,0,0,10.9529025191676,67.1181389662074,"ARG1;LCN2;MMP8"
"bleomycin mus musculus gpl6885 gse37635 chdir up","2/132",0.00228675822530772,0.159615724126479,0,0,27.5482093663912,167.510195220165,"ARG1;LCN2"
"doxorubicin mus musculus gpl8321 gse17115 chdir down","2/133",0.00232097422392608,0.147276364390946,0,0,27.3410799726589,165.844655019584,"LCN2;HP"
"troglitazone mus musculus gpl81 gds734 chdir down","2/138",0.00249570359974812,0.145166759385349,0,0,26.3504611330698,157.923177486883,"HP;RETN"
"everolimus mus musculus gpl6885 gse37129 chdir up","2/230",0.00676348576260594,0.36314715863838,0,0,15.8102766798419,78.9915711694978,"ARG1;HP"
"bleomycin mus musculus gpl1261 gse25640 chdir up","3/802",0.00832553242743899,0.415087259596601,0,0,6.80117887100431,32.5669573106739,"ARG1;LCN2;MMP8"
"diethylstilbestrol mus musculus gpl81 gse1839 chdir up","3/930",0.0124912788611853,0.581260843007158,0,0,5.86510263929619,25.7051294385851,"ARG1;LCN2;PGLYRP1"
"cholecalciferol homo sapiens gpl570 gse27220 chdir up","1/31",0.016922534733464,0.738245577747367,0,0,58.6510263929619,239.243937189541,"TCN1"
"methylprednisolone rattus norvegicus gpl85 gds253 chdir down","1/33",0.0180053225963932,0.739277363075438,0,0,55.0964187327824,221.327155096249,"LCN2"
"cisplatin homo sapiens gpl96 gse15308 chdir up","1/45",0.02447931669919,0.949253503113036,0,0,40.4040404040404,149.896029670398,"LCN2"
"hydrocortisone homo sapiens gpl201 gse21909 chdir up","3/1270",0.0286896916402914,1,0,0,4.29491768074445,15.2521863866812,"MS4A3;ARG1;LCN2"
"dexamethasone mus musculus gpl6105 gse44208 chdir down","2/514",0.0310953644478991,1,0,0,7.07463742483198,24.5539195191276,"LCN2;HP"
"alitretinoin rattus norvegicus gpl85 lung gds2385 chdir down","1/58",0.0314490090797198,1,0,0,31.3479623824451,108.444758750192,"LCN2"
"trastuzumab homo sapiens gpl570 gse15043 chdir up","2/528",0.0326765963650547,1,0,0,6.8870523415978,23.5612683526893,"TCN1;LCN2"
"vitamin e mus musculus gpl1261 gse42813 chdir down","2/550",0.0352259677795965,1,0,0,6.61157024793388,22.1221272552014,"HP;RETN"
"disulfiram homo sapiens gpl14550 gse42318 chdir up","1/71",0.0383734063537931,1,0,0,25.6081946222791,83.4927170851989,"HP"
"rosiglitazone mus musculus gpl1261 diabetes gds4036 chdir up","1/71",0.0383734063537931,1,0,0,25.6081946222791,83.4927170851989,"HP"
"cyclosporine homo sapiens gpl570 gse15935 chdir up","2/581",0.0389489920429438,1,0,0,6.25880143952433,20.3129550006582,"ARG1;HP"
"methylprednisolone rattus norvegicus gpl85 gds253 chdir up","1/75",0.0404949184271054,1,0,0,24.2424242424242,77.7352432406654,"HP"
"probucol mus musculus gpl9523 gds3616 chdir down","1/76",0.0410246312082468,1,0,0,23.9234449760766,76.4014983609051,"LCN2"
"estradiol mus musculus gpl339 gse16854 chdir up","1/85",0.0457800971719973,1,0,0,21.3903743315508,65.9659003609357,"LCN2"
"ezetimibe mus musculus gpl2995 gse39813 chdir down","1/92",0.0494639609101419,1,0,0,19.7628458498024,59.4172121935776,"LCN2"
