"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP005 MDAMB231 3H-torin-2-0.04","4/65",7.10456010342829e-08,4.64485109412727e-05,0,0,145.180327868852,2389.66005181201,"GZMA;PRF1;GZMB;NKG7"
"LJP005 HA1E 24H-HG-5-113-01-10","5/185",7.7738093625561e-08,4.64485109412727e-05,0,0,68.7743055555556,1125.8299098661,"GZMA;CCL4;PRF1;GZMB;NKG7"
"LJP005 A375 24H-AS-601245-3.33","4/76",1.34097843049556e-07,5.34156408147396e-05,0,0,122.932098765432,1945.36310776188,"CCL4;PRF1;GZMB;NKG7"
"LJP006 HEPG2 24H-BI-2536-0.12","3/25",4.89318595816892e-07,0.000146183930500296,0,0,272.25,3955.86111637466,"GZMA;CCL4;GZMB"
"LJP005 BT20 3H-NVP-AUY922-0.04","3/29",7.76217186046004e-07,0.000185515907464995,0,0,230.319230769231,3240.32290424229,"GZMA;CCL4;NKG7"
"LJP005 BT20 3H-neratinib-1.11","3/31",9.54156545030697e-07,0.000190036178551947,0,0,213.846428571429,2964.43287590589,"GZMA;GZMB;NKG7"
"LJP007 MCF7 24H-tivantinib-10","4/129",1.12893281114034e-06,0.000192724958473244,0,0,70.6204444444444,967.093158803532,"GZMA;PRF1;GZMB;NKG7"
"LJP007 HA1E 24H-dinaciclib-1.11","4/147",1.90227108249587e-06,0.000249776854545684,0,0,61.6752136752137,812.414413352532,"GZMA;PRF1;GZMB;NKG7"
"LJP005 SKBR3 3H-PD-0325901-1.11","3/40",2.09018288322748e-06,0.000249776854545684,0,0,161.756756756757,2115.49675855127,"ITK;GZMA;PRF1"
"LJP005 HA1E 24H-dovitinib-1.11","3/40",2.09018288322748e-06,0.000249776854545684,0,0,161.756756756757,2115.49675855127,"GZMA;CCL4;GZMB"
"LJP009 HEPG2 24H-PF-3758309-10","4/156",2.41061736398653e-06,0.000261880704542174,0,0,57.9970760233918,750.228581714255,"GZMA;CCL4;PRF1;NKG7"
"LJP006 HS578T 3H-torin-1-0.04","3/46",3.20422720231267e-06,0.000319087625563637,0,0,139.144186046512,1760.31861045432,"PRF1;GZMB;NKG7"
"LJP006 MCF10A 3H-AZD-8055-0.12","3/48",3.64814285592692e-06,0.000335348516371744,0,0,132.946666666667,1664.6640771606,"GZMA;CCL4;GZMB"
"LJP005 HA1E 24H-PF-431396-10","4/193",5.61431140532061e-06,0.000479221580668438,0,0,46.5561434450323,562.872694972881,"GZMA;CCL4;PRF1;GZMB"
"LJP005 MCF7 3H-radicicol-10","3/61",7.55426345067138e-06,0.00060182298823682,0,0,103.081034482759,1215.67571318302,"PRF1;GZMB;NKG7"
"LJP006 HS578T 24H-AZD-8055-0.12","3/66",9.58698683600782e-06,0.000716028079314334,0,0,94.8761904761905,1096.30424019947,"GZMA;PRF1;NKG7"
"LJP008 HA1E 24H-GSK-461364-1.11","3/69",1.09645065433282e-05,0.00077074031289866,0,0,90.55,1034.15771214859,"KLRB1;GZMA;PRF1"
"LJP006 HA1E 24H-HG-6-64-01-0.37","3/80",1.7122849831523e-05,0.00113676697492611,0,0,77.5714285714286,851.353932752483,"GZMA;PRF1;NKG7"
"LJP006 LNCAP 24H-QL-XII-47-0.12","3/83",1.9127249044696e-05,0.00118473642221279,0,0,74.65125,811.040785794219,"GZMA;CCL4;GZMB"
"LJP006 A549 24H-MK-2206-3.33","3/84",1.98282246395447e-05,0.00118473642221279,0,0,73.7259259259259,798.334122145348,"GZMA;PRF1;NKG7"
"LJP005 SKBR3 24H-mitoxantrone-0.37","3/89",2.35879236280657e-05,0.00134226517788279,0,0,69.4220930232558,739.676828924859,"GZMA;CCL4;NKG7"
"LJP007 HEPG2 24H-NVP-BGT226-3.33","3/91",2.52142311789066e-05,0.00136959119358152,0,0,67.8375,718.270368985739,"GPR65;GPR183;LCP2"
