"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CPC006 NCIH2073 6H-BRD-K02113016-44.4","3/99",4.11598520451645e-05,0.0237350795533378,0,0,56.5056818181818,570.597044420604,"FFAR2;FPR2;LILRB3"
"CPC014 VCAP 6H-s1080-10.0","2/14",4.12067353356559e-05,0.0237350795533378,0,0,277.416666666667,2801.05079290626,"CXCR1;LILRB3"
"CPC006 MCF7 6H-BRD-K05649647-20.0","2/45",0.000442777594975409,0.0997492416508002,0,0,77.2984496124031,596.932867790895,"CXCR1;LILRB3"
"CPC009 HEPG2 6H-BRD-K91134378-10.0","2/51",0.00056887832293831,0.0997492416508002,0,0,67.812925170068,506.687597403379,"FPR2;LILRB3"
"CPC007 A549 6H-ncgc00183696-01-10.0","2/54",0.000637717303082491,0.0997492416508002,0,0,63.8910256410256,470.085598742163,"FFAR2;LILRB3"
"CPC008 HCC515 6H-ncgc00165193-01-10.0","2/62",0.000840024068118527,0.0997492416508002,0,0,55.35,391.993128775749,"FFAR2;LILRB3"
"CPC019 A549 6H-BRD-K78524708-10.0","2/66",0.000951334658661269,0.0997492416508002,0,0,51.8802083333333,360.964054235077,"FFAR2;FPR2"
"CPC006 HA1E 6H-gemcitabine-0.08","2/68",0.00100951472140723,0.0997492416508002,0,0,50.3030303030303,347.00466642919,"CXCR1;FFAR2"
"CPC006 RMGI 6H-vorinostat-11.1","2/71",0.00109992913671719,0.0997492416508002,0,0,48.1086956521739,327.740947241599,"LILRA2;LILRB3"
"CPC006 COV644 6H-px12-30.0","2/74",0.00119410435431064,0.0997492416508002,0,0,46.0972222222222,310.250848415479,"CXCR1;FFAR2"
"CPC006 MDST8 6H-15-deoxy-?12,14-prostaglandin j2-10.0","2/77",0.00129202647496413,0.0997492416508002,0,0,44.2466666666667,294.308622858747,"FFAR2;LILRB3"
"CPC006 NCIH2073 6H-ski ii-40.0","2/80",0.00139368163429161,0.0997492416508002,0,0,42.5384615384615,279.724686592331,"CXCR1;FPR2"
"CPC014 HCC515 6H-BRD-K91701654-10.0","2/87",0.00164531675618503,0.0997492416508002,0,0,39.021568627451,250.121322968086,"LILRB3;LILRA5"
"CPC013 MCF7 6H-BRD-K83336168-10.0","2/92",0.00183735657748435,0.0997492416508002,0,0,36.8444444444444,232.098902244509,"CXCR1;FFAR2"
"CPC020 VCAP 6H-BRD-A50774520-10.0","1/3",0.00209859705054957,0.0997492416508002,0,0,768.615384615385,4739.65618438129,"FPR2"
"CPC006 MCF7 24H-mst- 312-11.1","2/113",0.00275433822875824,0.0997492416508002,0,0,29.8423423423423,175.908016805565,"CXCR1;LILRB3"
"CPC009 MCF7 24H-BRD-K37150847-10.0","2/115",0.00285086428727684,0.0997492416508002,0,0,29.311209439528,171.767587816357,"CXCR1;FFAR2"
"CPC009 A549 24H-BRD-A85712510-10.0","2/115",0.00285086428727684,0.0997492416508002,0,0,29.311209439528,171.767587816357,"FPR2;LILRB3"
"CPD001 MCF7 24H-nicardipine hydrochloride-10.0","2/116",0.00289972096446305,0.0997492416508002,0,0,29.0526315789474,169.758615931837,"CXCR1;FFAR2"
"CPC014 PHH 24H-g5797-10.0","2/122",0.0032011408361539,0.0997492416508002,0,0,27.5916666666667,158.493376657498,"CXCR1;FFAR2"
"CPC005 HA1E 6H-purvalanol a-10.0","2/123",0.00325275282866749,0.0997492416508002,0,0,27.362258953168,156.737958816617,"CXCR1;FFAR2"
"CPC018 MCF7 6H-cycloheximide-10.0","2/124",0.00330475645952536,0.0997492416508002,0,0,27.1366120218579,155.014978904628,"CXCR1;LILRB3"
"CPC006 HA1E 6H-bml-259-80.0","2/129",0.00357063194062634,0.0997492416508002,0,0,26.0616797900262,146.857896200728,"CXCR1;FFAR2"
"CPC001 VCAP 24H-u 18666a-10.0","1/6",0.00419311979869468,0.0997492416508002,0,0,307.4,1682.80296780194,"LILRB3"
"CPC006 NCIH508 6H-BRD-K79382620-11.1","2/141",0.00424826249939448,0.0997492416508002,0,0,23.7973621103118,129.963229676345,"FFAR2;FPR2"
