"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP005 PC3 24H-dasatinib-0.37","2/55",0.000264017891942558,0.0419516869405887,0,0,107.482479784367,885.601213388943,"CCL4;NKG7"
"LJP005 MCF7 3H-SAR-245408-3.33","2/63",0.00034657626098224,0.0419516869405887,0,0,93.3489461358314,743.749109815094,"CCL4;NKG7"
"CPC017 PHH 24H-digoxin-10.0","2/73",0.000465273961644612,0.0419516869405887,0,0,80.1609657947686,615.065804780289,"CCL4;LAIR1"
"LJP006 HME1 3H-canertinib-3.33","2/89",0.000690723943403932,0.0419516869405887,0,0,65.3661740558292,475.720001282807,"CCL4;NKG7"
"LJP007 HA1E 24H-GDC-0068-10","2/90",0.000706257355902167,0.0419516869405887,0,0,64.6201298701299,468.853346457765,"SLA;LCP2"
"LJP006 MCF7 3H-AT-7519-0.37","2/103",0.000923527819954645,0.0457146270877549,0,0,56.2659123055163,393.147351135101,"GPR183;CCL4"
"LJP006 HME1 3H-linifanib-10","2/144",0.00179288804163934,0.0545723571112404,0,0,39.9376257545272,252.562650921108,"GPR183;CCL4"
"LJP006 HME1 3H-CGP-60474-0.12","2/192",0.00315732287569323,0.0545723571112404,0,0,29.7759398496241,171.450778803373,"CCL4;NKG7"
"CPC012 HT29 6H-BRD-K63954456-10.0","1/8",0.00359490866621763,0.0545723571112404,0,0,356.857142857143,2008.47646591344,"CCL4"
"CPC012 A375 6H-BRD-K48823327-10.0","1/9",0.00404346603430146,0.0545723571112404,0,0,312.234375,1720.61530327056,"GPR183"
"LJP006 BT20 3H-geldanamycin-0.12","1/10",0.00449184410751083,0.0545723571112404,0,0,277.527777777778,1500.17416789664,"CCL4"
"CPC004 MCF7 6H-bithionate sodium-10.0","1/13",0.00583590295074904,0.0545723571112404,0,0,208.114583333333,1070.48445110011,"CCL4"
"LJP006 BT20 3H-AZD-5438-1.11","1/13",0.00583590295074904,0.0545723571112404,0,0,208.114583333333,1070.48445110011,"CCL4"
"CPC009 VCAP 6H-mafenide hydrochloride-10.0","1/14",0.00628356425809312,0.0545723571112404,0,0,192.096153846154,973.89251976686,"CCL4"
"CPC006 VCAP 24H-fluspirilen-4.21","1/14",0.00628356425809312,0.0545723571112404,0,0,192.096153846154,973.89251976686,"CCL4"
"CPC016 MCF7 24H-mevastatin-10.0","1/14",0.00628356425809312,0.0545723571112404,0,0,192.096153846154,973.89251976686,"CCL4"
"LJP006 SKBR3 3H-PD-173074-10","1/15",0.00673104649386944,0.0545723571112404,0,0,178.366071428571,892.013120036697,"NKG7"
