"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP006 LNCAP 3H-A443654-0.04","2/18",2.29370605293842e-06,0.00311378469632927,0,0,2497.625,32432.514025521,"DDIT4;TRIB3"
"LJP006 BT20 3H-PHA-793887-10","2/27",5.26050418766094e-06,0.00311378469632927,0,0,1597.76,19421.2260567762,"DDIT4;TRIB3"
"LJP006 LNCAP 3H-WYE-125132-3.33","2/30",6.5187917475775e-06,0.00311378469632927,0,0,1426.35714285714,17031.8760580581,"DDIT4;TRIB3"
"LJP006 LNCAP 3H-GDC-0941-10","2/31",6.96813633681206e-06,0.00311378469632927,0,0,1377.10344827586,16351.9504718192,"DDIT4;TRIB3"
"LJP006 HME1 3H-AZD-8055-0.12","2/34",8.40589543021959e-06,0.00311378469632927,0,0,1247.8125,14582.6571889364,"DDIT4;TRIB3"
"LJP006 PC3 24H-torin-1-0.12","2/39",1.11011554404594e-05,0.00311378469632927,0,0,1078.91891891892,12308.8047984926,"DDIT4;TRIB3"
"LJP006 LNCAP 3H-mitoxantrone-1.11","2/46",1.55020949880239e-05,0.00311378469632927,0,0,906.954545454545,10044.1002040959,"DDIT4;TRIB3"
"LJP006 LNCAP 3H-AZD-8055-3.33","2/47",1.61905438328707e-05,0.00311378469632927,0,0,886.755555555556,9781.87431154951,"DDIT4;TRIB3"
"LJP006 LNCAP 3H-AZD-8055-0.12","2/47",1.61905438328707e-05,0.00311378469632927,0,0,886.755555555556,9781.87431154951,"DDIT4;TRIB3"
"LJP006 HS578T 24H-alvocidib-0.04","2/51",1.90936373905185e-05,0.00311378469632927,0,0,814.204081632653,8847.26807778433,"DDIT4;AARS"
"LJP006 HCC515 24H-mitoxantrone-3.33","2/51",1.90936373905185e-05,0.00311378469632927,0,0,814.204081632653,8847.26807778433,"DDIT4;AARS"
"LJP006 LNCAP 3H-GDC-0941-3.33","2/52",1.98567278485014e-05,0.00311378469632927,0,0,797.88,8638.62096758994,"DDIT4;TRIB3"
"LJP005 BT20 3H-WZ-3105-1.11","2/52",1.98567278485014e-05,0.00311378469632927,0,0,797.88,8638.62096758994,"DDIT4;TRIB3"
