"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP008 A375 24H-I-BET151-0.12","2/54",0.00025447657793138,0.0674065505245075,0,0,109.554945054945,906.709784346269,"MGAM;F5"
"CPC020 VCAP 6H-BRD-A50774520-10.0","1/3",0.00134943189234641,0.0674065505245075,0,0,1249.3125,8255.5464452602,"FPR2"
"LJP008 HEPG2 24H-I-BET151-10","2/129",0.00144269911329555,0.0674065505245075,0,0,44.6884139482565,292.317620102814,"MGAM;F5"
"LJP009 A549 24H-XMD-892-3.33","1/6",0.00269725593591418,0.0674065505245075,0,0,499.65,2955.68973928353,"F5"
"CPC011 PC3 24H-honokiol-10.0","1/10",0.00449184410751083,0.0674065505245075,0,0,277.527777777778,1500.17416789664,"LILRA5"
"CPC009 VCAP 6H-BRD-K23149109-10.0","1/14",0.00628356425809312,0.0674065505245075,0,0,192.096153846154,973.89251976686,"LILRA5"
"CPC019 VCAP 6H-BRD-K35424586-10.0","1/15",0.00673104649386944,0.0674065505245075,0,0,178.366071428571,892.013120036697,"LILRA5"
"CPC019 A375 6H-BRD-K79131428-10.0","1/17",0.00762547396542654,0.0674065505245075,0,0,156.0546875,760.963355159609,"FPR2"
"CPC014 PC3 24H-s1003-10.0","1/18",0.00807241931005015,0.0674065505245075,0,0,146.867647058824,707.799552701989,"FPR2"
"CPC006 HEC108 6H-geldanamycin-10.0","1/19",0.00851918580033513,0.0674065505245075,0,0,138.701388888889,660.972384647939,"FPR2"
"CPC006 HCC515 6H-BRD-K02113016-44.4","1/21",0.00941218245053198,0.0674065505245075,0,0,124.81875,582.373135663318,"FPR2"
"CPC012 VCAP 6H-1483-0018-10.0","1/22",0.00985841272611761,0.0674065505245075,0,0,118.869047619048,549.107257058779,"LILRA5"
"CPC020 PC3 24H-westcort-10.0","1/23",0.0103044643785071,0.0674065505245075,0,0,113.460227272727,519.100740554472,"FPR2"
"CPC011 PC3 24H-orlistat-10.0","1/23",0.0103044643785071,0.0674065505245075,0,0,113.460227272727,519.100740554472,"LILRA5"
"LJP009 MCF7 24H-GSK-1059615-0.12","1/23",0.0103044643785071,0.0674065505245075,0,0,113.460227272727,519.100740554472,"MGAM"
"CPC002 PC3 24H-kenpaullone-10.0","1/25",0.0111960320481715,0.0674065505245075,0,0,103.994791666667,467.164971012792,"FPR2"
"CPD003 MCF7 24H-halofantrine hydrochloride-10.0","1/25",0.0111960320481715,0.0674065505245075,0,0,103.994791666667,467.164971012792,"FPR2"
"CPC006 PC3 24H-pf 750-80.0","1/25",0.0111960320481715,0.0674065505245075,0,0,103.994791666667,467.164971012792,"FPR2"
"LJP006 HA1E 24H-linifanib-1.11","1/27",0.0120868859385031,0.0674065505245075,0,0,95.9855769230769,423.837198170331,"F5"
"CPC006 PC3 24H-tl hras26 brd-k01877528-10.0","1/27",0.0120868859385031,0.0674065505245075,0,0,95.9855769230769,423.837198170331,"FPR2"
"LJP005 BT20 3H-TG-101348-1.11","1/27",0.0120868859385031,0.0674065505245075,0,0,95.9855769230769,423.837198170331,"F5"
"CPC012 PC3 24H-rjf 00360-10.0","1/28",0.0125320453634479,0.0674065505245075,0,0,92.4259259259259,404.776226553209,"LILRA5"
"CPC009 MCF7 6H-BRD-K74447990-10.0","1/28",0.0125320453634479,0.0674065505245075,0,0,92.4259259259259,404.776226553209,"FPR2"
"CPC006 A375 24H-phorbol-12-myristate-13-acetate (pma)-10.0","1/28",0.0125320453634479,0.0674065505245075,0,0,92.4259259259259,404.776226553209,"FPR2"
"CPC006 VCAP 6H-purmorphamine-44.4","1/29",0.0129770265246846,0.0674065505245075,0,0,89.1205357142857,387.190822509223,"FPR2"
"LJP009 MCF7 24H-HY-11007-10","1/29",0.0129770265246846,0.0674065505245075,0,0,89.1205357142857,387.190822509223,"MGAM"
"LJP005 MCF10A 3H-linsitinib-3.33","1/33",0.0147551697178424,0.0674065505245075,0,0,77.96484375,328.712393486967,"F5"
"CPD002 PC3 24H-prenylamine lactate-10.0","1/34",0.0151992604555412,0.0674065505245075,0,0,75.5984848484848,316.493699900796,"FPR2"
"CPC020 VCAP 6H-BRD-A49848186-10.0","1/34",0.0151992604555412,0.0674065505245075,0,0,75.5984848484848,316.493699900796,"LILRA5"
"LJP005 PC3 24H-AZD-6482-0.37","1/34",0.0151992604555412,0.0674065505245075,0,0,75.5984848484848,316.493699900796,"MGAM"
"LJP006 MDAMB231 3H-celastrol-10","1/34",0.0151992604555412,0.0674065505245075,0,0,75.5984848484848,316.493699900796,"F5"
"CPC012 ASC 24H-BRD-K98731749-10.0","1/35",0.0156431732908392,0.0674065505245075,0,0,73.3713235294118,305.057468321641,"FPR2"
"CPC008 HEPG2 6H-BRD-K08640787-10.0","1/36",0.0160869082852461,0.0674065505245075,0,0,71.2714285714286,294.333145634938,"FPR2"
"CPC007 A549 6H-ncgc00184713-01-10.0","1/36",0.0160869082852461,0.0674065505245075,0,0,71.2714285714286,294.333145634938,"FPR2"
"CPC002 HA1E 6H-cymarin-10.0","1/36",0.0160869082852461,0.0674065505245075,0,0,71.2714285714286,294.333145634938,"FPR2"
"LJP006 BT20 3H-saracatinib-3.33","1/36",0.0160869082852461,0.0674065505245075,0,0,71.2714285714286,294.333145634938,"MGAM"
"LJP006 LNCAP 3H-canertinib-10","1/37",0.0165304655004848,0.0674065505245075,0,0,69.2881944444444,284.258296432778,"F5"
"CPD001 MCF7 6H-alprenolol hydrochloride-10.0","1/37",0.0165304655004848,0.0674065505245075,0,0,69.2881944444444,284.258296432778,"FPR2"
"LJP005 HS578T 3H-GDC-0980-3.33","1/38",0.0169738449956947,0.0674065505245075,0,0,67.4121621621622,274.777477131727,"MGAM"
"LJP005 HEPG2 24H-WH-4-025-3.33","1/38",0.0169738449956947,0.0674065505245075,0,0,67.4121621621622,274.777477131727,"F5"
"CPC006 RMUGS 6H-geldanamycin-10.0","1/39",0.0174170468329855,0.0674065505245075,0,0,65.6348684210526,265.841291484634,"FPR2"
"LJP005 HA1E 24H-PD-0325901-1.11","1/39",0.0174170468329855,0.0674065505245075,0,0,65.6348684210526,265.841291484634,"F5"
"CPC009 VCAP 6H-BRD-K14027855-10.0","1/40",0.0178600710727219,0.0674065505245075,0,0,63.9487179487179,257.405594459496,"LILRA5"
"LJP009 PC3 24H-MLN-8054-0.12","1/40",0.0178600710727219,0.0674065505245075,0,0,63.9487179487179,257.405594459496,"F5"
"CPC019 VCAP 6H-BRD-K78930611-10.0","1/40",0.0178600710727219,0.0674065505245075,0,0,63.9487179487179,257.405594459496,"LILRA5"
"CPC008 MCF7 6H-vu0418946-2-10.0","1/40",0.0178600710727219,0.0674065505245075,0,0,63.9487179487179,257.405594459496,"LILRA5"
"LJP005 MDAMB231 3H-NVP-BEZ235-0.04","1/41",0.0183029177773926,0.0674065505245075,0,0,62.346875,249.43081801375,"F5"
"LJP005 PC3 24H-enzastaurin-10","1/41",0.0183029177773926,0.0674065505245075,0,0,62.346875,249.43081801375,"MGAM"
"LJP006 SKBR3 3H-lapatinib-1.11","1/41",0.0183029177773926,0.0674065505245075,0,0,62.346875,249.43081801375,"F5"
"LJP005 A549 24H-XMD16-144-0.04","1/42",0.0187455870090273,0.0674065505245075,0,0,60.8231707317073,241.881397652512,"MGAM"
"LJP008 PC3 24H-CX-5461-3.33","1/42",0.0187455870090273,0.0674065505245075,0,0,60.8231707317073,241.881397652512,"F5"
"CPC019 HA1E 6H-BRD-K71554540-10.0","1/42",0.0187455870090273,0.0674065505245075,0,0,60.8231707317073,241.881397652512,"FPR2"
"LJP006 SKBR3 3H-afatinib-10","1/42",0.0187455870090273,0.0674065505245075,0,0,60.8231707317073,241.881397652512,"F5"
"LJP006 HS578T 3H-ZSTK-474-10","1/42",0.0187455870090273,0.0674065505245075,0,0,60.8231707317073,241.881397652512,"F5"
"CPC019 MCF7 6H-BRD-K58191509-10.0","1/42",0.0187455870090273,0.0674065505245075,0,0,60.8231707317073,241.881397652512,"FPR2"
"CPD002 MCF7 6H-amlodipine besylate-10.0","1/44",0.0196303932897657,0.0674065505245075,0,0,57.9883720930233,227.93351613623,"FPR2"
"LJP006 HME1 3H-geldanamycin-0.37","1/44",0.0196303932897657,0.0674065505245075,0,0,57.9883720930233,227.93351613623,"F5"
"LJP007 A375 24H-XMD-885-3.33","1/45",0.0200725304633906,0.0674065505245075,0,0,56.6676136363636,221.479873532765,"MGAM"
"LJP008 PC3 24H-(-)-JQ1-10","1/45",0.0200725304633906,0.0674065505245075,0,0,56.6676136363636,221.479873532765,"F5"
"LJP006 HA1E 24H-PHA-793887-0.37","1/45",0.0200725304633906,0.0674065505245075,0,0,56.6676136363636,221.479873532765,"F5"
"LJP005 PC3 24H-TG-101348-1.11","1/45",0.0200725304633906,0.0674065505245075,0,0,56.6676136363636,221.479873532765,"F5"
"CPC001 HA1E 24H-gr 32191 hydrochloride-10.0","1/46",0.0205144904077938,0.0674065505245075,0,0,55.4055555555556,215.34055050751,"FPR2"
"LJP006 HT29 24H-GW-843682X-1.11","1/47",0.0209562731864944,0.0674065505245075,0,0,54.1983695652174,209.493892332221,"F5"
"LJP009 HA1E 24H-saracatinib-3.33","1/47",0.0209562731864944,0.0674065505245075,0,0,54.1983695652174,209.493892332221,"F5"
"CPC009 HEPG2 6H-vu0365118-1-10.0","1/48",0.0213978788543137,0.0674065505245075,0,0,53.0425531914894,203.920158674358,"FPR2"
"LJP009 HCC515 24H-ALW-II-38-3-10","1/48",0.0213978788543137,0.0674065505245075,0,0,53.0425531914894,203.920158674358,"F5"
"LJP005 HS578T 3H-AZD-8330-3.33","1/48",0.0213978788543137,0.0674065505245075,0,0,53.0425531914894,203.920158674358,"F5"
"LJP005 SKBR3 3H-withaferin-a-3.33","1/49",0.0218393074841169,0.0674065505245075,0,0,51.9348958333333,198.601318347647,"F5"
"LJP006 HS578T 3H-XMD-1150-0.37","1/49",0.0218393074841169,0.0674065505245075,0,0,51.9348958333333,198.601318347647,"F5"
"CPC014 A375 6H-t018500-10.0","1/49",0.0218393074841169,0.0674065505245075,0,0,51.9348958333333,198.601318347647,"FPR2"
"CPC014 A375 6H-s1019-10.0","1/49",0.0218393074841169,0.0674065505245075,0,0,51.9348958333333,198.601318347647,"FOLR3"
"CPC017 A549 6H-BRD-A95445494-10.0","1/50",0.0222805591236868,0.0674065505245075,0,0,50.8724489795918,193.520869933163,"FPR2"
"LJP009 HEPG2 24H-XMD-892-3.33","1/50",0.0222805591236868,0.0674065505245075,0,0,50.8724489795918,193.520869933163,"F5"
"CPC009 HEPG2 6H-BRD-K91134378-10.0","1/51",0.0227216338446064,0.0674065505245075,0,0,49.8525,188.663684205116,"FPR2"
