"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CPC014 VCAP 6H-BRD-A68739437-10.0","2/25",0.000155939872973347,0.101994572315539,0,0,133.52508361204,1170.48623124629,"GPR65;ARHGAP15"
"LJP008 HCC515 24H-IOX2-10","2/37",0.000344393458475379,0.101994572315539,0,0,87.6923076923077,699.234414515701,"FCN1;CST7"
"LJP008 HT29 24H-GSK-461364-1.11","2/40",0.000402820303489047,0.101994572315539,0,0,80.7570850202429,631.279748139968,"FCN1;LST1"
"CPC018 SKB 24H-cct 018159-10.0","2/44",0.000487703613586734,0.101994572315539,0,0,73.0512820512821,557.074662869983,"GPR65;LST1"
"CPC006 RKO 6H-ag14361-25.0","2/63",0.000998608973944193,0.101994572315539,0,0,50.249684741488,347.182472321506,"LST1;ARHGAP15"
"CPC006 THP1 6H-chr 2797-80.0","2/66",0.00109535932350336,0.101994572315539,0,0,47.8870192307692,326.430142431964,"GPR65;ARHGAP15"
"CPC014 SKB 24H-s1120-10.0","2/67",0.00112857412490951,0.101994572315539,0,0,47.1479289940828,319.983577670503,"LILRB2;ARHGAP15"
"CPC001 HCC515 24H-cgs 21680 hydrochloride-10.0","2/69",0.00119644689354031,0.101994572315539,0,0,45.735935706085,307.729625735492,"LST1;ARHGAP15"
"CPC014 VCAP 6H-BRD-K50387473-10.0","2/69",0.00119644689354031,0.101994572315539,0,0,45.735935706085,307.729625735492,"GPR65;ARHGAP15"
"CPC006 THP1 6H-teniposide-1.25","2/81",0.00164382289453363,0.101994572315539,0,0,38.7653359298929,248.514129782645,"GPR65;ARHGAP15"
"CPC006 JHUEM2 6H-vorinostat-11.1","2/89",0.0019799274273914,0.101994572315539,0,0,35.1865605658709,219.025610710252,"GPR65;LST1"
"LJP007 HA1E 24H-GDC-0068-10","2/90",0.00202404979099555,0.101994572315539,0,0,34.784965034965,215.759134779311,"LCP2;ARHGAP15"
"CPC014 VCAP 6H-BRD-K01436366-10.0","2/91",0.00206863878325295,0.101994572315539,0,0,34.3923941227312,212.574727237538,"GPR65;ARHGAP15"
"CPC006 HT29 6H-cyclosporine-10.0","1/3",0.002248385285759,0.101994572315539,0,0,713.678571428571,4351.68575689191,"LST1"
"CPC001 HCC515 24H-vinpocetine-10.0","2/95",0.00225164845488082,0.101994572315539,0,0,32.9065343258892,200.601283173228,"LST1;ARHGAP15"
"CPC018 SKB 24H-lasalocid sodium salt-10.0","2/99",0.00244207391891987,0.101994572315539,0,0,31.543219666931,189.729552773158,"LST1;LILRB2"
"CPC001 HCC515 24H-lawsone-10.0","2/103",0.00263987511844251,0.101994572315539,0,0,30.2878903274943,179.819921684599,"LST1;ARHGAP15"
"CPC009 MCF7 24H-geldanamycin-10.0","2/108",0.0028974379576252,0.101994572315539,0,0,28.8519593613933,168.608784573845,"GPR65;ARHGAP15"
"CPC015 A549 24H-proscillaridin a-10.0","2/108",0.0028974379576252,0.101994572315539,0,0,28.8519593613933,168.608784573845,"LST1;ARHGAP15"
"CPC006 HT115 6H-cot-10b-44.4","2/110",0.00300365511860862,0.101994572315539,0,0,28.3148148148148,164.450331000005,"GPR65;LST1"
"CPC006 NCIH1836 6H-vorinostat-11.1","2/111",0.00305744522554147,0.101994572315539,0,0,28.0536344389555,162.435469769834,"GPR65;LST1"
"LJP008 A375 24H-PD-0325901-1.11","2/114",0.00322153423883906,0.101994572315539,0,0,27.2980769230769,156.633569002735,"FCN1;CST7"
"CPC001 HCC515 24H-estradiol valerate-10.0","2/116",0.00333318632043643,0.101994572315539,0,0,26.8164642375169,152.956461486103,"LST1;ARHGAP15"
"LJP007 HCC515 24H-NVP-BGT226-0.04","2/116",0.00333318632043643,0.101994572315539,0,0,26.8164642375169,152.956461486103,"FCN1;CST7"
"CPC001 HCC515 24H-ml 3163-10.0","2/117",0.00338968833520852,0.101994572315539,0,0,26.5819397993311,151.171951462039,"LST1;ARHGAP15"
"LJP008 A549 24H-olaparib-10","1/5",0.00374469708393798,0.101994572315539,0,0,356.803571428571,1993.60946675892,"FCN1"
"LJP007 A375 24H-AZ-628-1.11","2/126",0.00391837520648157,0.101994572315539,0,0,24.6414392059553,136.564783021375,"FCN1;CST7"
"CPC014 SKB 24H-l-6307-10.0","2/129",0.00410262394445491,0.101994572315539,0,0,24.0557238037553,132.213349751822,"LILRB2;ARHGAP15"
"CPC016 A375 6H-rimexolone-10.0","1/6",0.00449206839321453,0.101994572315539,0,0,285.428571428571,1542.86759275583,"GPR65"
"CPC001 HCC515 24H-gsk-3b inhibitor viii-10.0","2/136",0.00454799670966041,0.101994572315539,0,0,22.7910447761194,122.913663990489,"LST1;ARHGAP15"
"LJP007 A375 24H-PD-0325901-3.33","2/143",0.00501484407168441,0.101994572315539,0,0,21.6519367157665,114.654646970522,"FCN1;CST7"
"CPC014 A549 24H-s1205-10.0","2/144",0.00508327752447252,0.101994572315539,0,0,21.498374864572,113.550095795413,"GPR65;LST1"
"CPC018 A375 6H-immepip dihydrobromide-10.0","1/7",0.00523891689414434,0.101994572315539,0,0,237.845238095238,1249.0776854949,"LST1"
"LJP007 A375 24H-AZ-628-0.12","2/147",0.0052911761374647,0.101994572315539,0,0,21.0503978779841,110.340180536771,"FCN1;CST7"
"CPC006 A375 24H-manumycin a-10.0","2/151",0.00557441454528419,0.101994572315539,0,0,20.4811564274652,106.288353619024,"LST1;ARHGAP15"
"CPC018 SKB 24H-cycloheximide-10.0","2/156",0.00593811643440824,0.101994572315539,0,0,19.8111888111888,101.55935114166,"LILRB2;ARHGAP15"
"LJP008 A549 24H-resveratrol-10","1/8",0.00598524283644591,0.101994572315539,0,0,203.857142857143,1043.43429845216,"CST7"
"CPC006 HA1E 6H-mk-2206-10.0","1/8",0.00598524283644591,0.101994572315539,0,0,203.857142857143,1043.43429845216,"ARHGAP15"
"CPC005 MCF7 6H-ala-ala-phe-cmk-10.0","1/8",0.00598524283644591,0.101994572315539,0,0,203.857142857143,1043.43429845216,"GPR65"
"CPC014 VCAP 6H-pz0013-10.0","1/8",0.00598524283644591,0.101994572315539,0,0,203.857142857143,1043.43429845216,"ARHGAP15"
"CPC011 A549 6H-idarubicin hcl-10.0","2/164",0.00654217571477957,0.101994572315539,0,0,18.8252611585945,94.6813778564909,"GPR65;ARHGAP15"
