"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP006 BT20 24H-WZ-4-145-10","2/143",0.0010412997163339,0.056107633137038,0,0,56.3177304964539,386.749940724219,"MERTK;C2"
"LJP005 HA1E 24H-CGP-60474-10","2/151",0.00115995013717531,0.056107633137038,0,0,53.2724832214765,360.088864942475,"APOC2;C2"
"LJP006 HME1 24H-A443654-1.11","2/153",0.00119058677581766,0.056107633137038,0,0,52.5615894039735,353.913423222751,"APOC2;C2"
"LJP005 HCC515 24H-WZ-3105-1.11","2/162",0.00133325738738089,0.056107633137038,0,0,49.5825,328.242604035867,"APOC2;C2"
"LJP006 HCC515 24H-JNK-9L-3.33","2/181",0.0016601426267215,0.056107633137038,0,0,44.277094972067,283.411121305891,"APOC2;C2"
"CPC015 MCF7 6H-finasteride-10.0","1/5",0.00174891651493262,0.056107633137038,0,0,832.875,5287.7224998036,"C2"
"LJP006 HA1E 24H-BMS-387032-3.33","2/201",0.00204158973837799,0.056107633137038,0,0,39.7869346733668,246.441327366147,"CCRL2;C2"
"LJP006 HA1E 24H-AT-7519-3.33","2/202",0.00206166091965034,0.056107633137038,0,0,39.586,244.809457228087,"CCRL2;C2"
"LJP006 HA1E 24H-PHA-793887-10","2/205",0.00212244284623492,0.056107633137038,0,0,38.9950738916256,240.021994019677,"APOC2;C2"
"LJP006 HA1E 24H-JNK-9L-3.33","2/211",0.00224655997724367,0.056107633137038,0,0,37.8641148325359,230.908818997309,"CCRL2;C2"
"LJP006 HA1E 24H-CGP-60474-0.12","2/211",0.00224655997724367,0.056107633137038,0,0,37.8641148325359,230.908818997309,"CCRL2;C2"
"CPC007 VCAP 24H-mls-0106435.0004-10.0","1/8",0.00279701502710506,0.056107633137038,0,0,475.857142857143,2797.66050021554,"C2"
"LJP006 HA1E 24H-BMS-387032-10","2/236",0.00280014273508738,0.056107633137038,0,0,33.7760683760684,198.53859703944,"CCRL2;C2"
"CPC008 HT29 6H-BRD-K16618170-10.0","1/9",0.00314617197276363,0.056107633137038,0,0,416.354166666667,2398.8531813702,"C2"
"CPC015 MCF7 6H-physostigmine salicylate-10.0","1/9",0.00314617197276363,0.056107633137038,0,0,416.354166666667,2398.8531813702,"C2"
"CPC008 HT29 6H-ncgc00189555-02-10.0","1/12",0.00419301510496052,0.056107633137038,0,0,302.757575757576,1657.3964565725,"C2"
"CPC004 HT29 6H-pioglitazone hydrochloride-10.0","1/12",0.00419301510496052,0.056107633137038,0,0,302.757575757576,1657.3964565725,"C2"
"CPC016 A375 6H-pd 160170-10.0","1/13",0.00454175360916762,0.056107633137038,0,0,277.513888888889,1497.03260111151,"C2"
"CPC001 VCAP 24H-ebpc-10.0","1/13",0.00454175360916762,0.056107633137038,0,0,277.513888888889,1497.03260111151,"C2"
"CPC016 A375 6H-yohimbine hydrochloride-10.0","1/14",0.0048903875335644,0.056107633137038,0,0,256.153846153846,1362.86237043318,"C2"
"CPC001 VCAP 24H-dibutyrylcyclic amp-10.0","1/14",0.0048903875335644,0.056107633137038,0,0,256.153846153846,1362.86237043318,"C2"
"CPC008 VCAP 6H-BRD-K48654774-10.0","1/14",0.0048903875335644,0.056107633137038,0,0,256.153846153846,1362.86237043318,"C2"
