"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP005 HA1E 24H-AS-601245-3.33","8/135",2.47994112336437e-13,7.33814578403517e-10,0,0,113.695060844667,3300.04136618036,"CD2;LCK;GZMA;CCL5;PRF1;LTB;CST7;IL7R"
"LJP005 HS578T 24H-AS-601245-1.11","8/150",5.84312831645936e-13,8.64490834420163e-10,0,0,101.608194622279,2862.134161209,"CD2;GZMA;CCL5;PRF1;LTB;IL7R;RASGRP1;CD3D"
"LJP008 HA1E 24H-GSK-461364-1.11","6/69",3.53435006485428e-11,3.48604728063461e-08,0,0,145.919413919414,3511.68298617192,"CD2;GZMA;PRF1;CST7;IL7R;CD3D"
"LJP005 SKBR3 3H-PD-0325901-1.11","5/40",2.81195654139255e-10,1.8887663746001e-07,0,0,203.530612244898,4476.03920218349,"ITK;GZMA;CCL5;PRF1;CD3D"
"LJP005 HA1E 24H-PF-431396-10","7/193",3.19156197127425e-10,1.8887663746001e-07,0,0,62.0810931899642,1357.42424039218,"CD2;GZMA;CCL5;PRF1;CST7;IL7R;RASGRP1"
"LJP008 HCC515 24H-CGP-60474-10","6/127",1.4755746214006e-09,6.85579036516926e-07,0,0,75.7533375715194,1540.38490685901,"ITK;CCL5;PRF1;NKG7;CST7;CD3D"
"LJP008 HCC515 24H-CGP-60474-1.11","6/129",1.62184969774197e-09,6.85579036516926e-07,0,0,74.5140712945591,1508.14234075874,"CD2;ITK;CCL5;NKG7;IL7R;CD3D"
"LJP005 HA1E 24H-GDC-0980-0.12","4/20",2.79027347502099e-09,1.03205240157339e-06,0,0,332.75,6554.21875176671,"GZMA;CCL5;NKG7;CST7"
"LJP005 MDAMB231 3H-torin-2-0.04","5/65",3.47879151845242e-09,1.14374934478897e-06,0,0,118.577380952381,2309.48194926824,"LCK;GZMA;CCL5;PRF1;NKG7"
"LJP006 HCC515 24H-AT-7519-10","6/160",5.93891396497071e-09,1.75732464223483e-06,0,0,59.4215784215784,1125.54806237694,"CD2;LCK;CCL5;CST7;IL7R;CD3D"
"LJP009 HEPG2 24H-JNK-IN-5A-0.37","4/45",8.45335810635301e-08,2.27395333060896e-05,0,0,129.691056910569,2112.16372313184,"GZMA;CCL5;CST7;CD3D"
"LJP006 HS578T 3H-torin-1-0.04","4/46",9.25289274708311e-08,2.28160913655158e-05,0,0,126.596825396825,2050.32984014501,"CCL5;PRF1;NKG7;BTN3A2"
"LJP007 MCF7 24H-tivantinib-10","5/129",1.1166602839119e-07,2.45311154854037e-05,0,0,57.1918202764977,915.512550319193,"GZMA;CCL5;PRF1;NKG7;CST7"
"LJP009 HA1E 24H-CGP-60474-0.37","5/130",1.16064757281396e-07,2.45311154854037e-05,0,0,56.7314285714286,905.950851590002,"ITK;CCL5;PRF1;IL7R;RASGRP1"
"LJP006 LNCAP 3H-JW-7-24-1-1.11","4/52",1.52954956658558e-07,3.01729144501783e-05,0,0,110.738888888889,1737.83893332416,"CCL5;PRF1;NKG7;IL7R"
"LJP005 HA1E 24H-CGP-60474-1.11","5/145",2.0023747191339e-07,3.70314174619826e-05,0,0,50.6147959183673,780.670556569111,"CD2;GZMA;CCL5;PRF1;IL7R"
"LJP007 HA1E 24H-dinaciclib-1.11","5/147",2.14387623829059e-07,3.73160575829522e-05,0,0,49.8968812877264,766.190569366918,"GZMA;CCL5;PRF1;NKG7;IL7R"
"LJP007 HT29 24H-GDC-0068-1.11","4/68",4.55718451610888e-07,7.49150499064788e-05,0,0,82.9875,1211.73290646718,"GZMA;BTN3A2;IL7R;CD3D"
"LJP005 A375 24H-CGP-60474-1.11","5/176",5.24520318941446e-07,7.9811903368695e-05,0,0,41.374269005848,598.304270858514,"CCL5;PRF1;LTB;IL7R;RASGRP1"
"LJP008 HA1E 24H-olaparib-10","5/177",5.39451864607604e-07,7.9811903368695e-05,0,0,41.1316445182724,593.641190872019,"LCK;GZMA;CCL5;LCP2;CD3D"
"LJP005 HA1E 24H-HG-5-113-01-10","5/185",6.71410590493934e-07,9.19214453415879e-05,0,0,39.2876984126984,558.430826318998,"GZMA;CCL5;PRF1;NKG7;CST7"
"LJP006 HCC515 24H-BMS-387032-10","5/187",7.08082322972107e-07,9.19214453415879e-05,0,0,38.8520408163265,550.172307088219,"CCL5;NKG7;CST7;IL7R;CD3D"
"LJP005 A375 24H-AS-601245-3.33","4/76",7.14495857673715e-07,9.19214453415879e-05,0,0,73.737037037037,1043.50358917126,"CCL5;PRF1;NKG7;IL7R"
"LJP005 MCF7 3H-GSK-1059615-1.11","4/80",8.78678067812178e-07,0.00010833368344401,0,0,69.8421052631579,973.937489832286,"CCL5;NKG7;IL7R;RASGRP1"
"LJP005 SKBR3 3H-pelitinib-1.11","3/21",9.56245480544792e-07,0.000113181215077282,0,0,207.947916666667,2882.21035695107,"CCL5;NKG7;CST7"
"LJP006 PC3 24H-Y-39983-10","4/83",1.0190888757336e-06,0.000115980153203682,0,0,67.179746835443,926.852201934892,"GZMA;CCL5;CST7;IL7R"
"LJP006 A549 24H-MK-2206-3.33","4/84",1.06940100004537e-06,0.000117198428116083,0,0,66.3366666666667,912.023816032235,"EVI2A;GZMA;PRF1;NKG7"
"LJP005 SKBR3 24H-mitoxantrone-0.37","4/89",1.34918257343568e-06,0.000142579686957006,0,0,62.4188235294118,843.653546006728,"GZMA;CCL5;NKG7;RASGRP1"
"LJP006 HEPG2 24H-PD-0325901-0.37","4/90",1.41108754212764e-06,0.000143979587488127,0,0,61.6899224806202,831.034189626142,"GZMA;CCL5;NKG7;BTN3A2"
"LJP005 HS578T 24H-buparlisib-10","4/92",1.54120206432587e-06,0.000152013896944675,0,0,60.2818181818182,806.748431126313,"ITK;EVI2A;IL7R;RASGRP1"
"LJP009 HEPG2 24H-CGP-60474-1.11","4/102",2.32994561636307e-06,0.000222397067058655,0,0,54.1034013605442,701.703025160969,"CCL5;IL7R;RASGRP1;CD3D"
"LJP005 BT20 3H-NVP-AUY922-0.04","3/29",2.61460611873983e-06,0.000241769359542224,0,0,143.90625,1849.82808203885,"GZMA;CCL5;NKG7"
"LJP005 HS578T 24H-geldanamycin-0.37","4/109",3.03740259903171e-06,0.000272353766379844,0,0,50.4787301587302,641.307421842037,"BTN3A2;IL7R;RASGRP1;CD3D"
"LJP005 A375 24H-WZ-3105-0.37","4/112",3.38485234691672e-06,0.000294581708662546,0,0,49.0691358024691,618.084661759984,"CCL5;PRF1;LTB;IL7R"
"LJP009 HCC515 24H-KIN001-055-0.37","3/35",4.66644563921567e-06,0.000394514647041119,0,0,116.888671875,1434.82164179496,"CCL5;PRF1;NKG7"
"LJP006 MCF7 3H-AZD-8055-0.04","3/36",5.08761820617706e-06,0.000418173952002164,0,0,113.340909090909,1381.47842623031,"LCK;GZMA;LTB"
"LJP005 MCF10A 24H-CGP-60474-1.11","4/129",5.93903503693216e-06,0.000467512984878948,0,0,42.3594666666667,509.752292244356,"CCL5;IL7R;RASGRP1;CD3D"
"LJP009 PC3 24H-GSK-2334470-0.04","3/38",6.00388422622508e-06,0.000467512984878948,0,0,106.853571428571,1284.71159427317,"CCL5;IL7R;RASGRP1"
"LJP006 A375 24H-AT-7519-10","4/132",6.50634287554714e-06,0.000493647912019076,0,0,41.3604166666667,493.956414253983,"CD2;PRF1;IL7R;RASGRP1"
"LJP005 HS578T 24H-AS-601245-3.33","4/134",6.90618335968872e-06,0.000510884914032973,0,0,40.72,483.879563596915,"CST7;IL7R;RASGRP1;CD3D"
"LJP008 HCC515 24H-GSK-1059615-1.11","3/41",7.57307048774907e-06,0.000546554038371939,0,0,98.4029605263158,1160.26064417948,"GZMA;CCL5;IL7R"
"LJP005 HA1E 24H-dovitinib-0.12","3/42",8.15072694893456e-06,0.000574238120045175,0,0,95.875,1123.40605466628,"CD2;RASGRP1;CD3D"
"LJP009 MCF7 24H-ON-01910-0.37","4/143",8.93424196778018e-06,0.000614800511224687,0,0,38.0661870503597,442.542997002977,"CCL5;PRF1;LTB;IL7R"
"LJP006 HS578T 24H-mitoxantrone-0.04","3/46",1.07518890517317e-05,0.000723064538728955,0,0,86.9389534883721,994.61893281083,"GZMA;CCL5;RASGRP1"
