"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CPC015 SKB 24H-bithionate sodium-10.0","2/61",0.0001902713322118,0.0344089241095118,0,0,135.145762711864,1157.80178224981,"ASGR1;FCAR"
"CPD003 PC3 6H-geldanamycin-10.0","2/73",0.000272696261462115,0.0344089241095118,0,0,112.23661971831,921.142995474641,"ASGR1;FCAR"
"CPC018 NPC 24H-cccp-10.0","2/82",0.000344089241095118,0.0344089241095118,0,0,99.565,793.991996106761,"ASGR1;FCAR"
"CPC013 VCAP 24H-s1140-10.0","2/111",0.000629487371300591,0.0472115528475443,0,0,72.9688073394495,537.824239156977,"ASGR1;FCAR"
"CPC011 VCAP 24H-oxymetholone-10.0","2/156",0.00123727062735003,0.0521719621013845,0,0,51.5298701298701,344.984618727646,"ASGR1;FCAR"
"CPC009 PC3 6H-BRD-K38625260-10.0","1/8",0.00279701502710506,0.0521719621013845,0,0,475.857142857143,2797.66050021554,"ASGR1"
"CPC008 PC3 6H-ncgc00185090-03-10.0","1/9",0.00314617197276363,0.0521719621013845,0,0,416.354166666667,2398.8531813702,"ASGR1"
"CPC009 PC3 6H-BRD-K18726304-10.0","1/10",0.003495224297089,0.0521719621013845,0,0,370.074074074074,2093.27134911451,"ASGR1"
"CPC009 PC3 6H-BRD-K19724398-10.0","1/14",0.0048903875335644,0.0521719621013845,0,0,256.153846153846,1362.86237043318,"ASGR1"
"CPC004 HEPG2 6H-simvastatin-10.0","1/16",0.00558734170782148,0.0521719621013845,0,0,221.977777777778,1151.45459385024,"ASGR1"
"CPC019 VCAP 24H-BRD-K57309821-10.0","1/18",0.0062838777740326,0.0521719621013845,0,0,195.843137254902,992.879272061154,"ASGR1"
"CPC014 A375 6H-f3103-0039-10.0","1/19",0.00663198906678106,0.0521719621013845,0,0,184.953703703704,927.700128994203,"ASGR1"
"CPC013 SKB 24H-BRD-K59556282-10.0","1/21",0.00732789827728551,0.0521719621013845,0,0,166.441666666667,818.238307210298,"ASGR1"
"CPC012 SKB 24H-stock3s-32439-10.0","1/21",0.00732789827728551,0.0521719621013845,0,0,166.441666666667,818.238307210298,"ASGR1"
"CPC012 HT29 6H-BRD-K98731749-10.0","1/21",0.00732789827728551,0.0521719621013845,0,0,166.441666666667,818.238307210298,"FCAR"
"CPC013 HT29 6H-s1367-10.0","1/22",0.00767569624028282,0.0521719621013845,0,0,158.507936507937,771.885507856029,"ASGR1"
"CPC018 HT29 6H-sib 1893-10.0","1/22",0.00767569624028282,0.0521719621013845,0,0,158.507936507937,771.885507856029,"ASGR1"
"CPC008 PC3 6H-ncgc00184834-01-10.0","1/23",0.00802338980417862,0.0521719621013845,0,0,151.295454545455,730.06022058339,"ASGR1"
"CPC009 A375 6H-BRD-K18724229-10.0","1/25",0.0087184638276748,0.0521719621013845,0,0,138.673611111111,657.633560998,"ASGR1"
"CPC012 VCAP 24H-BRD-K16290432-10.0","1/26",0.00906584433411521,0.0521719621013845,0,0,133.12,626.09548144397,"FCAR"
"CPC019 HT29 6H-BRD-K57309821-10.0","1/27",0.00941312053617665,0.0521719621013845,0,0,127.99358974359,597.173389417304,"ASGR1"
"CPC013 HT29 6H-BRD-K19181733-10.0","1/28",0.00976029245561303,0.0521719621013845,0,0,123.246913580247,570.56331831325,"FCAR"
"CPC009 A375 6H-BRD-K38625260-10.0","1/29",0.0101073601190722,0.0521719621013845,0,0,118.839285714286,546.006075705052,"ASGR1"
"CPC016 ASC 24H-n-benzylnaltrindole hydrochloride-10.0","1/31",0.0108011827726926,0.0521719621013845,0,0,110.905555555556,502.191405614873,"ASGR1"
"CPC013 A375 6H-np-001445-10.0","1/32",0.0111479378107246,0.0521719621013845,0,0,107.322580645161,482.57606413668,"ASGR1"
"CPC006 HA1E 24H-dc-45-a2-11.1","1/32",0.0111479378107246,0.0521719621013845,0,0,107.322580645161,482.57606413668,"ASGR1"
"CPC006 SW620 6H-vx-680-10.0","1/34",0.0118411354343231,0.0521719621013845,0,0,100.808080808081,447.202364085164,"ASGR1"
"CPC020 PC3 24H-cladribine-10.0","1/34",0.0118411354343231,0.0521719621013845,0,0,100.808080808081,447.202364085164,"ASGR1"
"CPD003 PC3 6H-nadolol-10.0","1/34",0.0118411354343231,0.0521719621013845,0,0,100.808080808081,447.202364085164,"FCAR"
"CPC006 RMUGS 6H-BRD-K73319509-40.0","1/34",0.0118411354343231,0.0521719621013845,0,0,100.808080808081,447.202364085164,"ASGR1"
"CPC009 HA1E 6H-BRD-K38625260-10.0","1/34",0.0118411354343231,0.0521719621013845,0,0,100.808080808081,447.202364085164,"ASGR1"
"CPC014 SKB 24H-erlotinib-10.0","1/35",0.0121875780684807,0.0521719621013845,0,0,97.8382352941177,431.206175890567,"ASGR1"
"CPC013 ASC 24H-BRD-K49865102-10.0","1/35",0.0121875780684807,0.0521719621013845,0,0,97.8382352941177,431.206175890567,"ASGR1"
"CPC003 PC3 6H-doxorubicin hydrochloride-10.0","1/35",0.0121875780684807,0.0521719621013845,0,0,97.8382352941177,431.206175890567,"ASGR1"
"CPC014 HA1E 6H-gefitinib-10.0","1/37",0.0128801511072491,0.0521719621013845,0,0,92.3935185185185,402.102859316538,"FCAR"
"CPC008 MCF7 6H-ncgc00241726-01-10.0","1/37",0.0128801511072491,0.0521719621013845,0,0,92.3935185185185,402.102859316538,"ASGR1"
"CPC016 SKB 24H-caffeic acid phenethyl ester-10.0","1/38",0.01322628156092,0.0521719621013845,0,0,89.8918918918919,388.831819174052,"ASGR1"
"CPC014 VCAP 24H-BRD-U73238814-10.0","1/38",0.01322628156092,0.0521719621013845,0,0,89.8918918918919,388.831819174052,"ASGR1"
"CPC014 HA1E 6H-hy-11004-10.0","1/39",0.0135723080070591,0.0521719621013845,0,0,87.5219298245614,376.320119263657,"FCAR"
"CPC003 HA1E 24H-dibenzyline-10.0","1/40",0.0139182304660795,0.0521719621013845,0,0,85.2735042735043,364.506348342936,"ASGR1"
"CPC013 SKB 24H-BRD-A07614565-10.0","1/41",0.0142640489654407,0.0521719621013845,0,0,83.1375,353.335452929938,"ASGR1"
"CPC013 SKB 24H-s1040-10.0","1/41",0.0142640489654407,0.0521719621013845,0,0,83.1375,353.335452929938,"ASGR1"
"CPC006 PC3 6H-quinacrine dihydrochloride dihydrate-10.0","1/41",0.0142640489654407,0.0521719621013845,0,0,83.1375,353.335452929938,"ASGR1"
"CPC020 VCAP 6H-BRD-K85592362-10.0","1/41",0.0142640489654407,0.0521719621013845,0,0,83.1375,353.335452929938,"FCAR"
"CPC017 MCF7 6H-kirromycin-10.0","1/42",0.0146097635321501,0.0521719621013845,0,0,81.1056910569106,342.757941635762,"FCAR"
"CPC003 PC3 6H-nnc 55-0396 dihydrochloride-10.0","1/42",0.0146097635321501,0.0521719621013845,0,0,81.1056910569106,342.757941635762,"FCAR"
"CPC013 HCC515 6H-s1093-10.0","1/42",0.0146097635321501,0.0521719621013845,0,0,81.1056910569106,342.757941635762,"FCAR"
"CPC004 HEPG2 6H-sib 1893-10.0","1/42",0.0146097635321501,0.0521719621013845,0,0,81.1056910569106,342.757941635762,"ASGR1"
"CPC016 SKB 24H-ag 555-10.0","1/43",0.0149553741881686,0.0521719621013845,0,0,79.1706349206349,332.729205482948,"ASGR1"
"CPC013 ASC 24H-s-8599-10.0","1/43",0.0149553741881686,0.0521719621013845,0,0,79.1706349206349,332.729205482948,"ASGR1"
