"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CPC010 MCF7 24H-BRD-K56024573-10.0","2/30",4.54623569093605e-05,0.0592188544754328,0,0,285.214285714286,2851.75094279513,"ASGR1;FCAR"
"CPC009 A549 6H-BRD-K74690444-10.0","2/39",7.73269914875204e-05,0.0592188544754328,0,0,215.740540540541,2042.51655275433,"ASGR1;FCAR"
"CPC006 THP1 6H-BRD-K15563106-177.6","2/62",0.000196580957231176,0.0592188544754328,0,0,132.886666666667,1134.11278054573,"ASGR1;FCAR"
"CPC006 HA1E 6H-mk-0591-80.0","2/62",0.000196580957231176,0.0592188544754328,0,0,132.886666666667,1134.11278054573,"ASGR1;FCAR"
"CPC006 H1299 6H-cot-10b-44.4000015259","2/75",0.00028785384029208,0.0592188544754328,0,0,109.150684931507,889.911832856199,"ASGR1;FCAR"
"CPC006 SKLU1 6H-cot-10b-44.4","2/95",0.000461617357104636,0.0592188544754328,0,0,85.5913978494624,657.408203890213,"ASGR1;FCAR"
"CPC019 A549 24H-BRD-K58479490-10.0","2/101",0.000521575713835671,0.0592188544754328,0,0,80.379797979798,607.563251067008,"ASGR1;FCAR"
"CPC014 SKB 24H-BRD-K40175214-10.0","2/102",0.000531918479501263,0.0592188544754328,0,0,79.572,599.894924456191,"ASGR1;FCAR"
"CPC006 NCIH1836 6H-ag14361-25.0","2/102",0.000531918479501263,0.0592188544754328,0,0,79.572,599.894924456191,"ASGR1;FCAR"
"CPC014 SKB 24H-s1205-10.0","2/103",0.000542361025370162,0.0592188544754328,0,0,78.780198019802,592.393897420189,"ASGR1;FCAR"
"CPC006 NCIH2073 6H-BRD-K43620258-80.0","2/105",0.000563545254006644,0.0592188544754328,0,0,77.2427184466019,577.873085270588,"ASGR1;FCAR"
"CPC012 MCF7 24H-BRD-K97701319-10.0","2/112",0.000640825649111306,0.0592188544754328,0,0,72.3018181818182,531.617420397144,"ASGR1;FCAR"
"CPC009 A549 24H-daunorubicin hydrochloride-10.0","2/119",0.000722970357188065,0.0592188544754328,0,0,67.9521367521368,491.439525053013,"ASGR1;FCAR"
"CPC014 A549 24H-hy-10518-10.0","2/122",0.000759659994514017,0.0592188544754328,0,0,66.2433333333333,475.801989264199,"ASGR1;FCAR"
"CPC014 PHH 24H-BRD-K39944607-10.0","2/124",0.000784613660254309,0.0592188544754328,0,0,65.1508196721311,465.849151186,"ASGR1;FCAR"
"CPC014 ASC 24H-s1205-10.0","2/125",0.000797238513518349,0.0592188544754328,0,0,64.6178861788618,461.007046602761,"ASGR1;FCAR"
"CPC004 PC3 6H-vorinostat-10.0","2/125",0.000797238513518349,0.0592188544754328,0,0,64.6178861788618,461.007046602761,"ASGR1;FCAR"
"CPC006 HT29 24H-dg-041-40.0","2/129",0.000848723548855487,0.0592188544754328,0,0,62.5700787401575,442.481646501019,"ASGR1;FCAR"
"CPC014 MCF7 6H-BRD-K76698671-10.0","1/3",0.0010496614322995,0.0592188544754328,0,0,1665.91666666667,11427.0015546883,"ASGR1"
"CPC013 MCF7 24H-hy-11008-10.0","1/3",0.0010496614322995,0.0592188544754328,0,0,1665.91666666667,11427.0015546883,"ASGR1"
"CPC014 A549 24H-hy-10459-10.0","2/158",0.00126887853971689,0.0592188544754328,0,0,50.8641025641026,339.24432771676,"ASGR1;FCAR"
"CPC014 ASC 24H-hy-11001-10.0","2/161",0.00131701742265275,0.0592188544754328,0,0,49.896855345912,330.935186241854,"ASGR1;FCAR"
"CPC006 MCF7 24H-rottlerin ncgc00025228-11-9.68","2/165",0.00138255759262181,0.0592188544754328,0,0,48.6625766871166,320.385653776638,"ASGR1;FCAR"
"CPC012 HT29 6H-BRD-K10010115-10.0","1/4",0.00139934120354351,0.0592188544754328,0,0,1110.55555555556,7298.29760572189,"ASGR1"
"CPC007 PC3 24H-vorinostat-10.0","2/190",0.00182707526872737,0.0592188544754328,0,0,42.1382978723404,265.683603238372,"ASGR1;FCAR"
"CPC006 MCF7 24H-ku 0060648 trihydrochloride-10.0","2/201",0.00204158973837799,0.0592188544754328,0,0,39.7869346733668,246.441327366147,"ASGR1;FCAR"
"CPC006 A375 6H-akti-1/2-9.1","1/6",0.00209838728197325,0.0592188544754328,0,0,666.266666666667,4108.59082569121,"ASGR1"
"CPC008 A375 6H-BRD-U88878891-10.0","1/6",0.00209838728197325,0.0592188544754328,0,0,666.266666666667,4108.59082569121,"ASGR1"
"CPC006 HT29 24H-dorsomorphin dihydrochloride-10.0","2/204",0.0021020875228563,0.0592188544754328,0,0,39.190099009901,241.600077419306,"ASGR1;FCAR"
"CPC006 HT29 24H-pf 750-80.0","2/215",0.00233119177456319,0.0592188544754328,0,0,37.1455399061033,225.153071127976,"ASGR1;FCAR"
"CPC019 MCF7 24H-BRD-A94377914-10.0","2/217",0.00237407260373924,0.0592188544754328,0,0,36.7962790697674,222.365375000763,"ASGR1;FCAR"
"CPC002 PC3 24H-trichostatin a-10.0","2/220",0.00243909890420465,0.0592188544754328,0,0,36.2844036697248,218.291566425134,"ASGR1;FCAR"
"CPC012 A375 6H-BRD-K86269644-10.0","1/7",0.0024477534600423,0.0592188544754328,0,0,555.194444444444,3338.15358342286,"ASGR1"
"CPC006 A375 24H-hdac6 inhibitor isox-10.0","2/223",0.00250497009302118,0.0592188544754328,0,0,35.7864253393665,214.34202456902,"ASGR1;FCAR"
"CPC006 HT29 24H-BRD-K64642496-40.0","2/224",0.00252711467965086,0.0592188544754328,0,0,35.6234234234234,213.052191618675,"ASGR1;FCAR"
"CPC003 HCC515 24H-cccp-10.0","2/225",0.00254935294585726,0.0592188544754328,0,0,35.4618834080717,211.775378231324,"ASGR1;FCAR"
"CPC003 HCC515 24H-scriptaid-10.0","2/231",0.00268474707829159,0.0592188544754328,0,0,34.5222707423581,204.377668548341,"ASGR1;FCAR"
"CPC003 HCC515 24H-vorinostat-10.0","2/231",0.00268474707829159,0.0592188544754328,0,0,34.5222707423581,204.377668548341,"ASGR1;FCAR"
"CPC014 MCF7 6H-s1035-10.0","1/8",0.00279701502710506,0.0592188544754328,0,0,475.857142857143,2797.66050021554,"ASGR1"
"CPC006 MCF7 6H-BRD-K53414658-10.0","1/8",0.00279701502710506,0.0592188544754328,0,0,475.857142857143,2797.66050021554,"ASGR1"
"CPC005 MCF7 6H-mbcq-10.0","1/8",0.00279701502710506,0.0592188544754328,0,0,475.857142857143,2797.66050021554,"ASGR1"
"CPC006 HT29 24H-cay10594-20.0","2/237",0.00282350133824889,0.0592188544754328,0,0,33.6306382978723,197.404365837253,"ASGR1;FCAR"
"CPC006 HT29 24H-BRD-K43620258-80.0","2/241",0.00291786569641457,0.0592188544754328,0,0,33.0610878661088,192.974358182998,"ASGR1;FCAR"
"CPC006 HCC515 24H-vorinostat-11.1","2/248",0.00308657608777395,0.0592188544754328,0,0,32.1089430894309,185.611938208088,"ASGR1;FCAR"
"CPC006 MCF7 24H-hdac6 inhibitor isox-10.0","2/249",0.00311104798837314,0.0592188544754328,0,0,31.9773279352227,184.598579149014,"ASGR1;FCAR"
"CPC006 A375 24H-purmorphamine-44.4","1/9",0.00314617197276363,0.0592188544754328,0,0,416.354166666667,2398.8531813702,"ASGR1"
"CPC014 MCF7 6H-c3930-10.0","1/9",0.00314617197276363,0.0592188544754328,0,0,416.354166666667,2398.8531813702,"ASGR1"
"CPC001 HCC515 24H-vorinostat-10.0","2/251",0.00316026911382985,0.0592188544754328,0,0,31.7172690763052,182.599429295495,"ASGR1;FCAR"
"CPC002 HCC515 24H-vorinostat-10.0","2/252",0.00318501824115639,0.0592188544754328,0,0,31.5888,181.613401374086,"ASGR1;FCAR"
"CPC014 MCF7 6H-BRD-K99616396-10.0","1/10",0.003495224297089,0.0592188544754328,0,0,370.074074074074,2093.27134911451,"ASGR1"
"CPC006 PC3 24H-qs 11-10.0","1/10",0.003495224297089,0.0592188544754328,0,0,370.074074074074,2093.27134911451,"ASGR1"
"CPC006 HT29 24H-BRD-K86574132-48.0","2/273",0.0037259991221673,0.0592188544754328,0,0,29.109963099631,162.795146893873,"ASGR1;FCAR"
"CPC012 A375 6H-BRD-K05562558-10.0","1/11",0.00384417200458596,0.0592188544754328,0,0,333.05,1852.15667504623,"ASGR1"
"CPC020 VCAP 24H-BRD-K41775742-10.0","1/11",0.00384417200458596,0.0592188544754328,0,0,333.05,1852.15667504623,"ASGR1"
"CPC008 A375 6H-vu0415556-1-10.0","1/11",0.00384417200458596,0.0592188544754328,0,0,333.05,1852.15667504623,"ASGR1"
"CPC006 HT29 24H-ro 28-1675 ?-160.0","2/279",0.00388797945501097,0.0592188544754328,0,0,28.4707581227437,158.008883292278,"ASGR1;FCAR"
"CPC006 HT29 24H-BRD-A62809825-10.0","2/283",0.00399778705607011,0.0592188544754328,0,0,28.0597864768683,154.946542374842,"ASGR1;FCAR"
"CPC006 PC3 24H-BRD-K43620258-80.0","2/286",0.00408109643675088,0.0592188544754328,0,0,27.7591549295775,152.713926017038,"ASGR1;FCAR"
"CPC010 MCF7 24H-BRD-K78278890-10.0","1/13",0.00454175360916762,0.0592188544754328,0,0,277.513888888889,1497.03260111151,"ASGR1"
"CPC006 MCF7 6H-BRD-K59962020-10.0","1/13",0.00454175360916762,0.0592188544754328,0,0,277.513888888889,1497.03260111151,"ASGR1"
"CPC017 MCF7 24H-aloisine-10.0","1/13",0.00454175360916762,0.0592188544754328,0,0,277.513888888889,1497.03260111151,"ASGR1"
"CPC006 HCC515 24H-vorinostat-10.0","2/303",0.00456855800597827,0.0592188544754328,0,0,26.1687707641196,141.011930118832,"ASGR1;FCAR"
"CPC006 A375 24H-BRD-K89692698-160.0","1/14",0.0048903875335644,0.0592188544754328,0,0,256.153846153846,1362.86237043318,"ASGR1"
"CPC019 MCF7 24H-BRD-K99502566-10.0","1/14",0.0048903875335644,0.0592188544754328,0,0,256.153846153846,1362.86237043318,"ASGR1"
"CPC012 MCF7 6H-BRD-K89626439-10.0","1/14",0.0048903875335644,0.0592188544754328,0,0,256.153846153846,1362.86237043318,"ASGR1"
"CPC014 HT29 6H-s1118-10.0","1/15",0.00523891689414434,0.0592188544754328,0,0,237.845238095238,1249.0776854949,"ASGR1"
"CPC006 PC3 24H-trichostatin a-10.0","2/329",0.0053642334460144,0.0592188544754328,0,0,24.0562691131498,125.766218071523,"ASGR1;FCAR"
"CPC007 VCAP 6H-BRD-K83194053-10.0","1/16",0.00558734170782148,0.0592188544754328,0,0,221.977777777778,1151.45459385024,"ASGR1"
"CPC013 SKB 24H-BRD-K76236182-10.0","1/16",0.00558734170782148,0.0592188544754328,0,0,221.977777777778,1151.45459385024,"ASGR1"
"CPC019 A375 6H-BRD-K68007270-10.0","1/17",0.00593566199512446,0.0592188544754328,0,0,208.09375,1066.85019229932,"ASGR1"
"CPC010 VCAP 24H-BRD-A61825514-10.0","1/17",0.00593566199512446,0.0592188544754328,0,0,208.09375,1066.85019229932,"ASGR1"
"CPC007 A375 6H-ncgc00188740-01-10.0","1/17",0.00593566199512446,0.0592188544754328,0,0,208.09375,1066.85019229932,"ASGR1"
