"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP006 HME1 3H-geldanamycin-0.37","2/44",9.86376602821516e-05,0.0230142459311834,0,0,190.009523809524,1752.65875780569,"HP;F5"
"LJP008 PC3 24H-(-)-JQ1-10","2/45",0.000103208281060869,0.0230142459311834,0,0,185.581395348837,1703.40736030418,"HP;F5"
"LJP005 SKBR3 3H-withaferin-a-3.33","2/49",0.000122517327309275,0.0230142459311834,0,0,169.753191489362,1529.01080744086,"HP;F5"
"LJP008 A375 24H-I-BET151-0.12","2/54",0.000148959520590184,0.0230142459311834,0,0,153.392307692308,1351.66785334306,"MGAM;F5"
"LJP006 HME1 24H-gefitinib-0.37","2/69",0.00024359667862016,0.0301085494774518,0,0,118.961194029851,989.756736615592,"HP;F5"
"LJP008 HEPG2 24H-I-BET151-10","2/129",0.000848723548855487,0.0647566592974708,0,0,62.5700787401575,442.481646501019,"MGAM;F5"
"LJP008 HEPG2 24H-PFI-1-10","2/143",0.0010412997163339,0.0647566592974708,0,0,56.3177304964539,386.749940724219,"HP;F5"
"LJP008 HEPG2 24H-belinostat-10","2/145",0.00107037709799642,0.0647566592974708,0,0,55.5244755244755,379.77321301137,"HP;F5"
"LJP009 A549 24H-XMD-892-3.33","1/6",0.00209838728197325,0.0647566592974708,0,0,666.266666666667,4108.59082569121,"F5"
"LJP009 A549 24H-KIN001-220-10","1/11",0.00384417200458596,0.0647566592974708,0,0,333.05,1852.15667504623,"HP"
"LJP006 PC3 24H-AZD-5438-0.04","1/17",0.00593566199512446,0.0647566592974708,0,0,208.09375,1066.85019229932,"HP"
"LJP009 A549 24H-KIN001-055-10","1/17",0.00593566199512446,0.0647566592974708,0,0,208.09375,1066.85019229932,"HP"
"LJP005 BT20 3H-SAR-245408-10","1/18",0.0062838777740326,0.0647566592974708,0,0,195.843137254902,992.879272061154,"HP"
"LJP005 BT20 3H-SU-11274-0.37","1/20",0.00697999589418079,0.0647566592974708,0,0,175.210526315789,869.868917789248,"HP"
"CPC013 PC3 6H-s1174-10.0","1/20",0.00697999589418079,0.0647566592974708,0,0,175.210526315789,869.868917789248,"FCAR"
"LJP007 PC3 24H-everolimus-0.37","1/20",0.00697999589418079,0.0647566592974708,0,0,175.210526315789,869.868917789248,"HP"
"LJP005 BT20 3H-AZD-6482-0.12","1/21",0.00732789827728551,0.0647566592974708,0,0,166.441666666667,818.238307210298,"HP"
"CPC013 MCF7 24H-BRD-K46558254-10.0","1/22",0.00767569624028282,0.0647566592974708,0,0,158.507936507937,771.885507856029,"FCAR"
"LJP009 MCF7 24H-GSK-1059615-0.12","1/23",0.00802338980417862,0.0647566592974708,0,0,151.295454545455,730.06022058339,"MGAM"
