"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CPC005 A375 6H-nitrofurazone-10.0","3/68",1.30284661523622e-06,0.00423816003936344,0,0,229.938461538462,3115.88666100845,"ALDH3B1;ITGA2B;ASGR2"
"CPC008 HT29 6H-ncgc00238551-02-10.0","2/17",1.42441984905552e-05,0.0170558049745379,0,0,532.746666666667,5945.00574969243,"ITGA2B;ASGR2"
"CPC008 A375 6H-tl hras27 brd-k15166186-10.0","2/22",2.41741594117975e-05,0.0170558049745379,0,0,399.46,4246.35019308419,"ALDH3B1;ASGR2"
"CPC007 A549 6H-BRD-K57016430-10.0","2/26",3.39886991690106e-05,0.0170558049745379,0,0,332.816666666667,3424.5112560525,"ALDH3B1;ITGA2B"
"CPC020 A375 6H-isotretinoin-10.0","2/26",3.39886991690106e-05,0.0170558049745379,0,0,332.816666666667,3424.5112560525,"ALDH3B1;ITGA2B"
"CPC003 HCC515 24H-mycophenolate mofetil-10.0","2/27",3.67017014515111e-05,0.0170558049745379,0,0,319.488,3262.83108575781,"ALDH3B1;ASGR2"
"CPC013 HEPG2 6H-s4002-10.0","2/27",3.67017014515111e-05,0.0170558049745379,0,0,319.488,3262.83108575781,"ALDH3B1;ASGR2"
"CPC008 VCAP 6H-ncgc00167097-01-10.0","2/30",4.54623569093605e-05,0.0184861308782687,0,0,285.214285714286,2851.75094279513,"ALDH3B1;ASGR2"
"CPC019 A375 6H-BRD-K78930611-10.0","2/33",5.51543927422646e-05,0.0199352488433985,0,0,257.574193548387,2525.61134289348,"ITGA2B;ASGR2"
"CPC018 NPC 24H-le 300-10.0","2/42",8.98047502411834e-05,0.0227345430438007,0,0,199.53,1859.19513704685,"ALDH3B1;ITGA2B"
"CPC003 HCC515 24H-le 300-10.0","2/46",0.000107881609950921,0.0227345430438007,0,0,181.354545454545,1656.57876765853,"ALDH3B1;ASGR2"
"CPC006 NCIH2073 6H-ski ii-40.0","2/46",0.000107881609950921,0.0227345430438007,0,0,181.354545454545,1656.57876765853,"ALDH3B1;ITGA2B"
"CPC007 HA1E 24H-mls-0390851.0001-10.0","2/47",0.000112657595121763,0.0227345430438007,0,0,177.315555555556,1612.00363762435,"ITGA2B;ASGR2"
"CPC009 HCC515 6H-BRD-K20914082-10.0","2/47",0.000112657595121763,0.0227345430438007,0,0,177.315555555556,1612.00363762435,"ITGA2B;ASGR2"
"CPC013 HEPG2 6H-BRD-K80346834-10.0","2/48",0.000117536184812217,0.0227345430438007,0,0,173.452173913043,1569.52784182658,"ALDH3B1;ITGA2B"
"CPC007 A549 6H-ncgc00183401-01-10.0","2/49",0.000122517327309275,0.0227345430438007,0,0,169.753191489362,1529.01080744086,"ALDH3B1;ASGR2"
"CPC019 A375 6H-BRD-K45735142-10.0","2/50",0.000127600970784432,0.0227345430438007,0,0,166.208333333333,1490.32407032694,"ITGA2B;ASGR2"
"CPC001 HA1E 6H-ag 825-10.0","2/51",0.00013278706358199,0.0227345430438007,0,0,162.808163265306,1453.35000816089,"ITGA2B;ASGR2"
"CPD002 PC3 6H-dirithromycin-10.0","2/51",0.00013278706358199,0.0227345430438007,0,0,162.808163265306,1453.35000816089,"ITGA2B;ASGR2"
