"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP005 HA1E 24H-GDC-0980-0.12","3/20",2.42984881132086e-07,0.000428139360554736,0,0,352.411764705882,5367.32513406538,"GZMA;NKG7;CST7"
"LJP008 HA1E 24H-olaparib-10","4/177",3.98324483352668e-06,0.00278807349287406,0,0,50.903018625562,632.898293529419,"GZMA;CD48;LCP2;EVI2B"
"LJP005 HA1E 24H-HG-5-113-01-10","4/185",4.74700367685708e-06,0.00278807349287406,0,0,48.6335174953959,596.149508826316,"GZMA;LST1;NKG7;CST7"
"LJP006 HCC515 24H-A443654-3.33","4/211",7.9897648951798e-06,0.0032260975216734,0,0,42.4691358024691,498.475078133939,"LST1;NKG7;CST7;EVI2B"
"LJP005 MDAMB231 3H-torin-2-0.04","3/65",9.15464676978831e-06,0.0032260975216734,0,0,96.4112903225806,1118.49138196244,"GZMA;NKG7;TPSAB1"
"LJP006 HS578T 24H-XMD11-85H-0.12","3/126",6.66756371701886e-05,0.0144242370737396,0,0,48.4487804878049,465.867530207259,"GZMA;CD48;TPSAB1"
"LJP007 MCF7 24H-tivantinib-10","3/129",7.1512006647065e-05,0.0144242370737396,0,0,47.2880952380952,451.395379195602,"GZMA;NKG7;CST7"
"LJP007 HCC515 24H-OTSSP167-1.11","3/134",8.00737662289346e-05,0.0144242370737396,0,0,45.4717557251908,428.915167416885,"LST1;CD48;EVI2B"
"LJP005 SKBR3 3H-pelitinib-1.11","2/21",8.1331901358053e-05,0.0144242370737396,0,0,191.081339712919,1799.40766931736,"NKG7;CST7"
"LJP005 HA1E 24H-AS-601245-3.33","3/135",8.18628664797933e-05,0.0144242370737396,0,0,45.125,424.647236313423,"GZMA;CST7;TPSAB1"
"LJP005 HS578T 24H-AS-601245-1.11","3/150",0.000111915032364713,0.0157760086101992,0,0,40.4897959183673,368.366875480373,"GZMA;CD48;TPSAB1"
"LJP005 HA1E 24H-CGP-60474-10","3/151",0.000114140681549633,0.0157760086101992,0,0,40.2141891891892,365.067579210256,"NKG7;CST7;TPSAB1"
"LJP006 HS578T 24H-alvocidib-1.11","3/152",0.000116395069201242,0.0157760086101992,0,0,39.9422818791946,361.817974601267,"LST1;NKG7;TPSAB1"
"LJP009 HEPG2 24H-PF-3758309-10","3/156",0.000125703388181797,0.0158206692840233,0,0,38.8901960784314,349.295620732156,"GZMA;SLAMF8;NKG7"
"LJP005 BT20 3H-NVP-AUY922-0.04","2/29",0.000156781948116332,0.0184166528387318,0,0,134.410774410774,1177.52636691148,"GZMA;NKG7"
"LJP005 BT20 3H-neratinib-1.11","2/31",0.000179434089993805,0.0197601791605677,0,0,125.128526645768,1079.32145813929,"GZMA;NKG7"
"LJP008 MCF7 24H-GSK-J2-10","2/32",0.000191326293463452,0.0198304075930943,0,0,120.951515151515,1035.53005511619,"CST7;TPSAB1"
"LJP006 HA1E 24H-A443654-1.11","3/200",0.000261658095150974,0.025613420203112,0,0,30.1370558375635,248.5846578262,"LST1;NKG7;TPSAB1"
"LJP009 HEPG2 24H-JNK-IN-5A-0.37","2/45",0.000380067195033089,0.0352462314551738,0,0,84.3298097251586,664.110954491725,"GZMA;CST7"
"LJP005 HS578T 24H-PF-431396-0.37","2/48",0.000432570622868295,0.0381094718746968,0,0,78.8181818181818,610.50711054833,"GZMA;NKG7"
"LJP006 HS578T 24H-AZD-8055-0.12","2/66",0.000817167942562946,0.0683931744435485,0,0,56.5994318181818,402.403051725466,"GZMA;NKG7"
"LJP008 HA1E 24H-GSK-461364-1.11","2/69",0.00089275993882044,0.0683931744435485,0,0,54.0569877883311,379.544535543116,"GZMA;CST7"
"CPC014 SKB 24H-hy-50878-10.0","2/69",0.00089275993882044,0.0683931744435485,0,0,54.0569877883311,379.544535543116,"LST1;APLNR"
"CPC006 HA1E 24H-BRD-K59962020-10.0","2/73",0.000998609271392631,0.0704432436979783,0,0,51.0012804097311,352.375342292076,"LST1;APLNR"
"LJP005 HS578T 24H-CYT387-10","2/76",0.00108177702505077,0.0704432436979783,0,0,48.9262899262899,334.124982462056,"CST7;TPSAB1"
"CPC002 PC3 6H-cymarin-10.0","2/80",0.00119768752565389,0.0704432436979783,0,0,46.4079254079254,312.202943743075,"HCK;GZMA"
"LJP006 HA1E 24H-HG-6-64-01-0.37","2/80",0.00119768752565389,0.0704432436979783,0,0,46.4079254079254,312.202943743075,"GZMA;NKG7"
"LJP008 HA1E 24H-ABT-737-1.11","2/83",0.00128837134935489,0.0704432436979783,0,0,44.682379349046,297.333369659299,"GZMA;EVI2B"
"CPC006 HEC108 6H-BRD-A36630025-0.35","2/83",0.00128837134935489,0.0704432436979783,0,0,44.682379349046,297.333369659299,"LST1;LCP2"
