"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"dexamethasone homo sapiens gpl570 gse33135 chdir up","3/257",0.00148347111663077,1,0,0,12.970168612192,84.4795147622521,"SMCHD1;C5AR1;PELI1"
"ethanol homo sapiens gpl96 gds2767 chdir down","3/312",0.00257868085172927,0.899959617253515,0,0,10.6837606837607,63.6803131259108,"PPP4R1;ACSL1;SLC2A3"
"arsenic trioxide homo sapiens gpl201 gse48441 chdir up","9/3998",0.00421971150761917,0.981786210772726,0,0,2.50125062531266,13.6768096958342,"UBE2B;ACSL1;C5AR1;PELI1;SLC2A3;TNFRSF1B;RAF1;TLR2;NDEL1"
"vorinostat homo sapiens gpl6884 gse46703 chdir up","2/119",0.00504676335294509,0.880660205088918,0,0,18.6741363211951,98.767659409541,"LST1;SLC2A3"
"deferasirox homo sapiens gpl570 gds3558 chdir down","5/1450",0.00767670016451594,1,0,0,3.83141762452107,18.6573390430426,"RAB11FIP1;UBE2B;ACSL1;PELI1;SLC2A3"
"fluoxetine mus musculus gpl1261 gse35761 chdir up","5/1455",0.00778823256118436,0.906031054617781,0,0,3.81825124093165,18.5381494098543,"LPGAT1;UBE2B;ACSL1;USP10;RAF1"
"methotrexate homo sapiens gpl570 gds4272 chdir up","2/155",0.00841646850422531,0.839242145135609,0,0,14.336917562724,68.495554928437,"SMCHD1;LPGAT1"
"sevoflurane homo sapiens gpl570 gds2772 chdir up","5/1534",0.00970722999666468,0.846955817208993,0,0,3.62161379110532,16.7857609395736,"SMCHD1;PPP4R1;UBE2B;ACSL1;TLR2"
"imatinib homo sapiens gpl96 gds3042 chdir up","7/3004",0.0118667758063484,0.920334390314576,0,0,2.58914040538541,11.4802815241502,"SMCHD1;RAB11FIP1;PPP4R1;UBE2B;USP10;NINJ1;PELI1"
"imatinib homo sapiens gpl96 gds3049 chdir up","6/2351",0.0139071012954235,0.970715670420563,0,0,2.83567276336311,12.1235096689061,"SMCHD1;RAB11FIP1;PPP4R1;UBE2B;USP10;PELI1"
"doxycycline homo sapiens gpl570 gse21912 chdir up","2/247",0.0204044277202593,1,0,0,8.99685110211426,35.0157746880081,"LPGAT1;UBE2B"
"hydrocortisone homo sapiens gpl201 gse21909 chdir up","4/1270",0.0241920472712698,1,0,0,3.49956255468067,13.0244315834916,"ACSL1;C5AR1;SLC2A3;NDEL1"
"diethylstilbestrol rattus norvegicus gpl1355 brown norway gds2913 chdir up","6/2750",0.0285460959104882,1,0,0,2.42424242424242,8.62117599496447,"UBE2B;ACSL1;USP10;NINJ1;MARCH8;NDEL1"
"imatinib homo sapiens gpl96 gds3043 chdir up","9/5369",0.0303775060797866,1,0,0,1.86254423542559,6.50782804254129,"SMCHD1;RAB11FIP1;PPP4R1;UBE2B;ACSL1;USP10;NINJ1;PELI1;TNFRSF1B"
"estradiol mus musculus gpl75 gse280 chdir up","2/308",0.0307446896728709,1,0,0,7.21500721500722,25.1229292439252,"LPGAT1;SLC2A3"
"pioglitazone mus musculus gpl6246 gse37533 chdir down","1/35",0.0310485941558708,1,0,0,31.7460317460317,110.22862693369,"SLC2A3"
"imatinib homo sapiens gpl96 gds3046 chdir up","4/1376",0.0313898918046925,1,0,0,3.22997416020672,11.1798105779792,"RAB11FIP1;PPP4R1;USP10;PELI1"
"ethinyl estradiol mus musculus gpl75 gds285 chdir up","2/314",0.0318550589526785,1,0,0,7.07714083510262,24.3917839544119,"LPGAT1;SLC2A3"
"ranolazine mus musculus gpl1261 gse25767 chdir down","3/788",0.0319692947731163,1,0,0,4.23011844331641,14.5642105548821,"UBE2B;ACSL1;NINJ1"
"bleomycin mus musculus gpl1261 gse25640 chdir up","3/802",0.0334417126022621,1,0,0,4.15627597672485,14.1228232663947,"C5AR1;TNFRSF1B;TLR2"
"plicamycin homo sapiens gpl570 gse25127 chdir up","10/6488",0.0360389091932462,1,0,0,1.7125633648445,5.69111541522492,"SMCHD1;RAB11FIP1;PPP4R1;UBE2B;ACSL1;USP10;MARCH8;SLC2A3;RAF1;NDEL1"
"vorinostat homo sapiens gpl570 gse34880 chdir up","2/341",0.0370464491959816,1,0,0,6.5167807103291,21.4765902248156,"SMCHD1;RAB11FIP1"
"rosiglitazone mus musculus gpl1261 control gds4036 chdir down","2/342",0.0372447092197819,1,0,0,6.49772579597141,21.3791122716873,"C5AR1;NINJ1"
"prednisolone homo sapiens gpl570 gse32962 chdir down","3/845",0.0381875790914536,1,0,0,3.94477317554241,12.8806507728514,"LST1;TNFRSF1B;TLR2"
"rosiglitazone mus musculus gpl1261 gse11343 chdir down","2/347",0.0382422864171503,1,0,0,6.4040986231188,20.9017829096567,"LPGAT1;ACSL1"
"tamoxifen macaca fascicularis; macaca mulatta gpl3535 gse14518 chdir up","2/354",0.03965632130975,1,0,0,6.27746390458255,20.2605456112498,"NINJ1;PELI1"
"trovafloxacin homo sapiens gpl96 gse9166 chdir up","7/3831",0.0415472856344437,1,0,0,2.03022129412106,6.457977787215,"SMCHD1;LPGAT1;UBE2B;USP10;LST1;TNFRSF1B;TLR2"
"cisplatin homo sapiens gpl570 gse23553 chdir up","5/2231",0.0426121871260387,1,0,0,2.49016385278151,7.85799836607855,"SMCHD1;LPGAT1;UBE2B;ACSL1;USP10"
