"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"sirolimus homo sapiens gpl8300 gds3603 chdir up","24/1225",3.31875922504352e-10,2.31649393908038e-07,0,0,4.45269016697588,97.1855730356753,"FCN1;BTN3A1;KLRB1;PRKCB;GPR65;IL10RA;SLA;GZMB;NKG7;CST7;CD3D;FGR;STK10;CYLD;SLC7A7;GNLY;GPR183;TRBC1;LCP2;LTB;CD247;DOCK2;CYTH1;MYO1F"
"valproic acid mus musculus gpl6885 gse35291 chdir up","16/498",4.78207597588602e-10,1.66894451558422e-07,0,0,7.30193501277838,156.706653327064,"ITGAM;IL10RA;LST1;RNASE6;SAMHD1;MERTK;RASGRP1;LILRB4;FGR;EVI2A;CLEC7A;CCL5;GPR183;GPR171;CCR5;MYO1F"
"prednisolone homo sapiens gpl570 gse32962 chdir down","20/845",5.33620030815824e-10,1.24155593836482e-07,0,0,5.37923614846692,114.853884255092,"FCN1;ITGAM;SELPLG;GZMA;LST1;FGL2;RNASE6;NKG7;TNFRSF1B;SAMHD1;CST7;LILRB4;FGR;SLC7A7;BIN2;CLEC7A;CCL5;GPR183;APOC2;LCP2"
"hydrocortisone homo sapiens gpl201 gse21909 chdir up","23/1270",3.84308694940722e-09,6.70618672671561e-07,0,0,4.1159627773801,79.7549691669795,"KLRB1;BCL11B;GZMA;PRF1;SLA;GZMB;NKG7;LILRB2;CST7;MERTK;RASGRP1;LILRB4;CD2;KLRK1;BIN2;GNLY;LCK;CCL5;GPR183;CCL4;PTPRCAP;CD247;CD69"
"pioglitazone mus musculus gpl6246 gse37534 chdir up","6/75",9.63692281257413e-07,0.000134531442463535,0,0,18.1818181818182,251.863523701967,"CD4;PRF1;GIMAP4;CYTIP;ARHGAP15;SAMHD1"
"dexamethasone homo sapiens gpl570 gse37474 chdir up","9/240",1.11326393460882e-06,0.000129509704392826,0,0,8.52272727272727,116.83137252077,"CD2;EVI2A;BCL11B;CCL5;GZMA;TRAC;TRBC1;CST7;CD3D"
"sirolimus rattus norvegicus gpl6247 gse35048 chdir up","12/525",3.16542974168964e-06,0.000315638565671339,0,0,5.19480519480519,65.7829700375091,"SLC7A7;KLRK1;TCN2;GPR65;GPR183;PRF1;LY86;NKG7;LCP2;CYTIP;CD3D;CCR2"
"decitabine homo sapiens gpl96 gse19610 chdir up","5/56",4.70583344104922e-06,0.000410583967731544,0,0,20.2922077922078,248.918580786884,"GZMA;TRBC1;GPR171;SLAMF8;LTB"
"valproic acid homo sapiens gpl570 gse14973 chdir down","11/473",7.15788618554486e-06,0.000555133839723368,0,0,5.28541226215645,62.6178427381707,"DENND2D;TRAF3IP3;TRBC1;ICAM2;RNASE6;SLA;GZMB;BTN3A2;CST7;RASGRP1;ADCY7"
"dexamethasone rattus norvegicus gpl1355 gse29912 chdir up","14/820",1.30202197510975e-05,0.000908811338626606,0,0,3.88026607538803,43.6491404121578,"FCN1;PRKCB;FGL2;ICAM2;PRF1;LY86;TNFRSF1B;FGR;STK10;EVI2A;BIN2;CCL5;CD38;LTB"
"vorinostat homo sapiens gpl6884 gse46703 chdir down","4/36",1.85074222866648e-05,0.00117438006873564,0,0,25.2525252525252,275.185320748901,"FCN1;CX3CR1;GNLY;CCL5"
"bleomycin mus musculus gpl6885 gse37635 chdir up","6/132",2.56534404286975e-05,0.00149217511826924,0,0,10.3305785123967,109.202818859177,"CX3CR1;CLEC7A;GPR65;LY86;CCR5;LILRB4"
"rosiglitazone homo sapiens gpl570 gds2453 chdir up","9/366",3.33914436801819e-05,0.00179286366836669,0,0,5.58867362146051,57.60363748905,"SELPLG;CLEC7A;APOC2;FGL2;SLAMF8;FPR3;CYTIP;CLIC2;CCR2"
"bleomycin mus musculus gpl1261 gse25640 chdir up","12/802",0.000199013392558981,0.00992223914329774,0,0,3.40058943550215,28.9802939340725,"MSR1;SLC7A7;EVI2A;CLEC7A;GPR65;LY86;SLA;CCR5;TNFRSF1B;LILRB4;MYO1F;CCR2"
"arsenic trioxide homo sapiens gpl201 gse48441 chdir up","32/3998",0.000259639102167669,0.0120818728875355,0,0,1.81909136386375,15.0188147888385,"ITGAM;SELPLG;GPR65;DGKA;ICAM2;PRF1;CST7;RASGRP1;ADCY7;STK10;KLRK1;CCL5;GPR171;CD38;CYTIP;PRKCH;BCL11B;IL10RA;GZMA;LY86;GZMB;IL16;TNFRSF1B;LILRB4;EVI2A;BIN2;TCN2;LCK;PTPRCAP;CD247;PTPN7;CD69"
"valproic acid mus musculus gpl6885 gse41020 chdir down","6/207",0.000306044811726465,0.013351204911567,0,0,6.58761528326746,53.3055271619444,"EVI2A;SELL;GPR171;LY86;CST7;PARP8"
"dexamethasone mus musculus gpl339 gse2342 chdir down","6/226",0.000488058478012189,0.0200391069207358,0,0,6.03378921962993,46.0080973087181,"CD2;SELPLG;LCK;LY86;LTB;CYTIP"
"imatinib homo sapiens gpl201 gds838 chdir down","5/154",0.000594255474050558,0.0230439067159605,0,0,7.37898465171192,54.8125829403043,"FCN1;PRKCH;EVI2A;CCL5;LILRB2"
"celecoxib homo sapiens gpl8300 gds3384 chdir up","4/89",0.000642486438170745,0.0236029228338516,0,0,10.2145045965271,75.0782926386428,"TRAF3IP3;CCL5;TRBC1;CD3D"
"tocilizumab homo sapiens gpl6244 gse25160 chdir down","5/176",0.00108331231927482,0.0378075999426913,0,0,6.45661157024793,44.0840132301731,"CX3CR1;GZMA;PRF1;CD38;FPR3"
"enzalutamide homo sapiens gpl570 gse44905 chdir down","9/640",0.00200445494482923,0.0666242643567049,0,0,3.19602272727273,19.8549175881811,"MSR1;CYLD;TRAF3IP3;ITGA4;LST1;LCP2;GIMAP5;PTPRCAP;RASGRP1"
"pioglitazone mus musculus gpl6246 gse37533 chdir up","3/62",0.00258102431228332,0.0818888622715343,0,0,10.9970674486804,65.5377815825746,"DGKA;GIMAP4;SAMHD1"
"vitamin e mus musculus gpl1261 gse42813 chdir up","9/666",0.00262045354707161,0.0795250685154775,0,0,3.07125307125307,18.2567809171424,"CD4;BCL11B;PRKCB;LCK;SLA;GIMAP4;CYTIP;CD3D;RASGRP1"
"doxorubicin mus musculus gpl8321 gse17115 chdir down","4/133",0.00283150401430727,0.0823495750827699,0,0,6.83526999316473,40.1021685213926,"GPR65;FGL2;LY86;CD38"
"dexamethasone homo sapiens gpl570 gse33135 chdir up","5/257",0.00555338279371727,0.155050447600586,0,0,4.42164839051999,22.9631589340269,"ITK;SEMA4D;GPR171;FGL2;RNASE6"
"celecoxib homo sapiens gpl8300 gse11237 chdir down","3/85",0.00626909823541246,0.168301175704535,0,0,8.02139037433155,40.685476658695,"TRAF3IP3;TRBC1;CD3D"
"rosiglitazone homo sapiens gpl570 gds2453 chdir down","6/403",0.00873279049972672,0.225758806252194,0,0,3.38371306113242,16.0410680645212,"FGR;MSR1;SLC7A7;CCL5;SLA;SAMHD1"
"dexamethasone mus musculus gpl5137 gse10900 chdir up","6/408",0.00924633506327228,0.230497924077288,0,0,3.34224598930481,15.653502725085,"DENND2D;FGR;CYLD;SLAMF8;DOCK2;RASGRP1"
