"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"ethanol homo sapiens gpl96 gds2767 chdir down","24/312",3.5184356111736e-21,2.45586805659917e-18,0,0,14.2450142450142,670.887044027016,"CCR1;P2RY13;IGSF6;ITGAM;USP4;IL10RB;AQP9;HSPA6;NCF1C;NKG7;CSF2RB;SLC2A3;CFLAR;LILRA2;LYST;CLEC4A;HCAR3;IL18RAP;SEC14L1;FCGR2A;VNN2;ALOX5;LCP2;PLXNC1"
"prednisolone homo sapiens gpl570 gse32962 chdir down","31/845",7.34547149803201e-18,2.56356955281317e-15,0,0,6.79377602454525,268.031093112263,"FCN1;LILRA6;CD40;ITGAM;SELPLG;NCF2;LST1;PTAFR;FGL2;TCIRG1;AOAH;CFP;CST7;TREM1;GBP2;FCGR1B;CCR1;HSPA6;RNASE6;NKG7;LILRB1;TNFRSF1B;LILRB3;IL17RA;FGR;BIN2;LCP2;MNDA;FCGR2C;PLA1A;TLR2"
"valproic acid mus musculus gpl6885 gse35291 chdir up","18/498",1.75675043858754e-10,4.08737268711367e-08,0,0,6.69344042838019,150.350637009316,"LILRA6;P2RY13;CD84;ITGAM;IL10RB;AQP9;LST1;RNASE6;LY96;FPR2;PILRA;CFP;PYCARD;FGR;CXCR2;DPEP2;ADAM8;TLR2"
"sirolimus homo sapiens gpl8300 gds3603 chdir up","26/1225",1.19912090724564e-09,2.09246598314365e-07,0,0,3.93046107331822,80.7382623240747,"FCN1;GPR65;SLA;FPR2;TCIRG1;LSP1;AOAH;CFP;CST7;AIF1;HCAR3;SEC14L1;FCGR3B;GBP2;GPSM3;NCOA1;STAT5B;IL10RB;NKG7;PPP2R5A;CFLAR;VAV1;FGR;HCK;THEMIS2;LCP2"
"arsenic trioxide homo sapiens gpl201 gse48441 chdir up","49/3998",2.08796890145667e-09,2.91480458643351e-07,0,0,2.26965334519111,45.3637295030752,"CD40;ITGAM;NCF2;GPR65;AQP9;SLC2A3;LYST;GLIPR1;IL18RAP;FCGR3B;RPS6KA1;PLXNC1;OSTF1;GPSM3;NUP214;NCOA1;USP4;PPP2R5A;GMIP;TNFRSF1B;IL17RA;CLEC4A;LAT2;BIN2;ADAM8;PLA1A;TLR2;LILRA6;IGSF6;SELPLG;C5AR1;PTAFR;NCF1C;AOAH;CST7;AIF1;CYB5R4;ALOX5;GBP2;CCR1;STAT5B;GCA;IL10RB;HSPA6;LILRB1;FCGR2A;VNN2;THEMIS2;IL2RA"
"bleomycin mus musculus gpl1261 gse25640 chdir up","20/802",9.59998499156258e-09,1.11679825401845e-06,0,0,4.61808441858317,85.2567853599923,"CCR1;CD84;NCF2;CD300A;GPR65;C5AR1;SLA;CSF2RB;PILRA;CFP;TNFRSF1B;LILRB3;AIF1;PYCARD;LAT2;GLIPR1;CYTH4;PLXNC1;PLA1A;TLR2"
"rosiglitazone homo sapiens gpl570 gds2453 chdir up","13/366",8.97028049496818e-08,8.94465112212541e-06,0,0,6.57761586723335,106.73341903176,"IGSF6;SELPLG;NCF2;FGL2;CSF2RB;SLC2A3;LSP1;CFLAR;CLEC4A;LAT2;HCAR3;HCK;CLIC2"
"tretinoin homo sapiens gpl96 gse5007 chdir up","8/128",4.65165546633657e-07,4.05856939437865e-05,0,0,11.5740740740741,168.76009815337,"CCR1;LST1;NCF4;SLA;NCF1C;LSP1;CFP;AIF1"
"vorinostat homo sapiens gpl6884 gse46703 chdir up","7/119",3.75117312901559e-06,0.000290924316005875,0,0,10.8932461873638,136.09413869826,"TSEN34;CSF3R;CYTH4;LST1;SLC2A3;GBP2;LILRB3"
"doxorubicin mus musculus gpl8321 gse17115 chdir down","7/133",7.83107255176141e-06,0.000546608864112946,0,0,9.74658869395711,114.594649878672,"GLIPR1;IGSF6;GPR65;FGL2;LILRB3;PLA1A;TLR2"
"rosiglitazone homo sapiens gpl570 gds2453 chdir down","11/403",1.16270824938025e-05,0.000737791234606743,0,0,5.05468247403731,57.4321791729198,"FGR;GLIPR1;THEMIS2;CD300A;AQP9;C5AR1;SLA;LILRB1;TCIRG1;AIF1;FCGR2C"
"dexamethasone rattus norvegicus gpl1355 gse29912 chdir up","14/820",0.000132759540744346,0.00772217995329612,0,0,3.1616982836495,28.2243889850388,"FCN1;AQP9;FGL2;PPP2R5A;PILRA;LSP1;CFP;TNFRSF1B;LYST;AIF1;PYCARD;CLEC4A;FGR;BIN2"
"hydrocortisone homo sapiens gpl201 gse21909 chdir up","17/1270",0.000448944578851144,0.0241048704644691,0,0,2.47885680956547,19.1085431429185,"LILRA6;AQP9;STXBP2;C5AR1;SLA;NKG7;SLC2A3;LILRB2;CST7;IL18RAP;FCGR3B;BIN2;VNN2;THEMIS2;DPEP2;PLXNC1;GPSM3"
"sirolimus rattus norvegicus gpl6247 gse35048 chdir up","10/525",0.000553317273518562,0.0275868183511397,0,0,3.52733686067019,26.4535414090463,"PYCARD;GLIPR1;IL10RB;GPR65;MX2;LY96;NKG7;LCP2;GBP2;AIF1"
"pioglitazone mus musculus gpl6246 gse37534 chdir up","4/75",0.000727928928680822,0.0338729594812809,0,0,9.87654320987654,71.3610581725599,"ZDHHC18;IL2RA;GIMAP4;GBP2"
"bleomycin mus musculus gpl6885 gse37635 chdir up","5/132",0.000751290770740491,0.0327750598735539,0,0,7.01459034792368,50.4609834669684,"TLR1;CD84;GPR65;AOAH;PLA1A"
"celecoxib homo sapiens gpl8300 gse11237 chdir down","4/85",0.00116363154471411,0.0477773422476735,0,0,8.71459694989107,58.877642894334,"CCR1;HCAR3;NCF4;CSF2RB"
"celecoxib homo sapiens gpl8300 gds3384 chdir up","4/89",0.00138024766510099,0.0535229372355829,0,0,8.32292967124428,54.8105895002155,"HCAR3;NCF4;ADAM8;CSF2RB"
"dexamethasone homo sapiens gpl570 gse33135 chdir up","6/257",0.0027269797866348,0.100180625845847,0,0,4.32338953739732,25.5277154667299,"THEMIS2;C5AR1;FGL2;RNASE6;CFLAR;FLI1"
"imatinib homo sapiens gpl96 gds3044 chdir up","35/4149",0.00300818386776204,0.104985616984895,0,0,1.56217919534381,9.07066656837971,"TSEN34;CD84;CD40;SELPLG;LST1;NCF4;PTAFR;FPR2;TCIRG1;LILRA2;TREM1;LYST;AIF1;FRAT1;FRAT2;IL18RAP;SEC14L1;FCGR3B;CYTH4;ALOX5;CLIC2;NUP214;NCOA1;STAT5B;IL10RB;MX2;NKG7;LILRB1;IL17RA;FGR;THEMIS2;IRF2;DPEP2;ADAM8;FCGR2C"
"imatinib homo sapiens gpl201 gds838 chdir up","6/275",0.00380229312173259,0.126380980903302,0,0,4.04040404040404,22.5137411764318,"GLIPR1;IL2RA;NCF4;CSF2RB;MNDA;CFLAR"
"etoposide mus musculus gpl6887 gse33626 chdir up","5/197",0.00433177498309119,0.137435406281711,0,0,4.7001316036849,25.5770722605465,"IGSF6;SEC14L1;PLXNC1;PILRA;GBP2"
"pioglitazone mus musculus gpl6246 gse37533 chdir up","3/62",0.00459588988819557,0.139475267041761,0,0,8.96057347670251,48.2311189736973,"IL2RA;GIMAP4;GBP2"
"sevoflurane homo sapiens gpl570 gds2772 chdir up","16/1534",0.00813248995217848,0.236519916109191,0,0,1.93152735525617,9.29429356344007,"FCN1;GCA;NCF2;AQP9;SLA;CFLAR;HCAR3;GLIPR1;FRAT2;SEC14L1;FCGR3B;VNN2;ALOX5;CXCR2;MNDA;TLR2"
"vitamin c mus musculus gpl6246 gse19377 chdir up","4/160",0.0111124922880328,0.310260784681875,0,0,4.62962962962963,20.8318767228364,"GLIPR1;MX2;GBP2;TLR2"
"mycophenolate mofetil homo sapiens gpl6255 gse13922 chdir up","4/178",0.0158813081157411,0.426352040953356,0,0,4.16146483562214,17.2393360445656,"CLEC4A;MNDA;LILRA2;AIF1"
