"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"hydrocortisone homo sapiens gpl201 gse21909 chdir up","14/1270",4.74489811077131e-06,0.00331193888131837,0,0,4.08282298046078,50.0490429826188,"SERPINB10;OXTR;CCL22;ZBTB32;SLCO5A1;SPIB;BIN2;THEMIS2;PNOC;BTK;CD226;IRF5;DNASE1L3;IL18R1"
"doxorubicin mus musculus gpl8321 gse17115 chdir down","4/133",0.000456880894736349,0.159451432262986,0,0,11.1389585073796,85.6707081620469,"CD80;GPR65;CYP7B1;PLA1A"
"decitabine homo sapiens gpl96 gse19610 chdir up","2/56",0.0100381527046542,1,0,0,13.2275132275132,60.86457903714,"CCL22;LTB"
"valproic acid mus musculus gpl6885 gse35291 chdir up","5/498",0.010892234524638,1,0,0,3.71857801576677,16.8068762924937,"FGR;CD80;TNFRSF9;IRF5;TLR7"
"mycophenolate mofetil homo sapiens gpl6255 gse13922 chdir up","3/178",0.0123325546725494,1,0,0,6.24219725343321,27.4376578755134,"OXTR;TLR7;MNDA"
"rituximab homo sapiens gpl570 gds3829 chdir down","3/191",0.0148858025844988,1,0,0,5.8173356602676,24.475551872924,"ABCA6;SP140;DNASE1L3"
"bleomycin mus musculus gpl1261 gse25640 chdir up","6/802",0.0205459786469881,1,0,0,2.7708506511499,10.7650042767163,"BATF3;CD300A;GPR65;TLR7;CYP7B1;PLA1A"
"cyclophosphamide mus musculus gpl13209 gse27423 chdir down","2/84",0.0216583250976375,1,0,0,8.81834215167548,33.7951090597712,"GPR65;ITM2B"
"dexamethasone mus musculus gpl5137 gse10900 chdir up","4/408",0.0242331307791326,1,0,0,3.63108206245461,13.5077506958639,"FGR;IL12B;TLR7;CD22"
"tamoxifen homo sapiens gpl6480 gse12665 chdir up","2/97",0.0282926979453842,1,0,0,7.63650248186331,27.2252885128518,"PIEZO2;KCNN3"
"enzalutamide homo sapiens gpl570 gse44905 chdir down","5/640",0.0288142720740871,1,0,0,2.89351851851852,10.2629758578142,"P2RY10;TRAF3IP3;IFNA2;IRF5;TLR7"
"cyclophosphamide mus musculus gpl13209 gds4005 chdir down","2/98",0.0288329424104932,1,0,0,7.55857898715041,26.8045102934384,"GPR65;ITM2B"
"dexamethasone homo sapiens gpl570 gse33135 chdir up","3/257",0.03217558130136,1,0,0,4.32338953739732,14.8575333281401,"THEMIS2;FLI1;IL18R1"
"imatinib homo sapiens gpl201 gds838 chdir up","3/275",0.038148520116016,1,0,0,4.04040404040404,13.1970436896821,"SPIB;IFNA2;MNDA"
"bleomycin mus musculus gpl6885 gse37635 chdir up","2/132",0.0495055379599483,1,0,0,5.61167227833895,16.8668391564905,"GPR65;PLA1A"
