"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"valproic acid mus musculus gpl6885 gse35291 chdir up","9/498",1.0317152764664e-07,7.20137262973547e-05,0,0,10.6307583274274,171.015658223195,"HAL;PID1;LRP1;SIRPA;FFAR2;FPR2;CAMK1;CPPED1;CREB5"
"ethanol homo sapiens gpl96 gds2767 chdir down","6/312",1.27844087564591e-05,0.00446175865600424,0,0,11.3122171945701,127.457966011149,"HAL;TNFRSF10C;KCNJ15;FFAR2;WDFY3;CREB5"
"fenofibrate homo sapiens gpl4044 gse15494 chdir down","3/151",0.00212644018194005,0.494751748998051,0,0,11.6867939228672,71.9124188564686,"SLC22A4;CREB5;SIGLEC5"
"tocilizumab homo sapiens gpl6244 gse25160 chdir down","3/176",0.00328057594157006,0.572460501803975,0,0,10.0267379679144,57.3502969257198,"TNFRSF10C;FFAR2;NRG1"
"dexamethasone homo sapiens gpl570 gse33135 chdir up","3/257",0.00935406175946599,1,0,0,6.86655985351339,32.0801873465393,"OGFRL1;KLF7;RASSF4"
"decitabine homo sapiens gpl96 gse19610 chdir down","2/112",0.0155147163308045,1,0,0,10.5042016806723,43.760149840269,"SLC22A4;HAL"
"fenofibrate homo sapiens gpl4044 gse15483 chdir up","3/329",0.0181123799176192,1,0,0,5.36384766672627,21.5152490675723,"SLC22A4;CREB5;SIGLEC5"
"progesterone mus musculus gpl4277 gse5783 chdir down","2/127",0.0196564388982329,1,0,0,9.26354793886058,36.3997250119742,"ASGR1;SIGLEC5"
"rosiglitazone homo sapiens gpl570 gds2453 chdir up","3/366",0.0239231752246923,1,0,0,4.82160077145612,17.9985902372331,"OGFRL1;RASSF4;CAMK1"
"bleomycin mus musculus gpl6885 gse37635 chdir down","1/17",0.0285213543387548,1,0,0,34.6020761245675,123.083121011416,"ASGR1"
"vorinostat homo sapiens gpl571 gse18544 chdir down","3/395",0.029108536754579,1,0,0,4.46760982874162,15.8007019593249,"SLC22A4;HAL;NRG1"
"estradiol homo sapiens gpl14550 gse35034 chdir down","2/193",0.0424696044049045,1,0,0,6.09570252971655,19.2561209960092,"CACNA2D3;VENTX"
"doxorubicin homo sapiens gpl570 gse46493 chdir up","15/5815",0.04418216985088,1,0,0,1.51737393151586,4.7333477846197,"SLC22A4;PID1;RTN1;LRP1;MOSPD2;NRG1;PCSK5;OGFRL1;RASSF4;SIRPA;FFAR2;WDFY3;PADI4;ARHGEF40;CREB5"
