"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"paclitaxel homo sapiens gpl570 gse19136 chdir up","5/694",7.64772060539486e-05,0.0533810898256561,0,0,10.2923013585838,97.5557618527152,"CSRP2;RARRES1;OSMR;SYNPO;TGM2"
"rosiglitazone mus musculus gpl1261 control gds4036 chdir down","3/342",0.00156838152080796,0.547365150761978,0,0,12.531328320802,80.9236976166523,"SLCO2B1;PLA1A;TGM2"
"colchicine homo sapiens gpl3386 gds1753 chdir down","2/161",0.00549973866926378,1,0,0,17.7462289263531,92.334599867824,"ABCA6;TGM2"
"estradiol homo sapiens gpl14550 gse35034 chdir up","3/562",0.00637463857864781,1,0,0,7.62582613116421,38.5518140550856,"ABCA6;RARRES1;TGM2"
"methylprednisolone rattus norvegicus gpl85 gds965 chdir up","2/198",0.0082056727113321,1,0,0,14.4300144300144,69.3063429989358,"CSRP2;PLA1A"
"hydrocortisone homo sapiens keloid scar gds3071 chdir up","4/1249",0.00914044741320082,1,0,0,4.57508864234245,21.4802513718316,"CSRP2;OSMR;SYNPO;TGM2"
"vitamin c mus musculus gpl6246 gse32994 chdir down","2/215",0.00961367384520544,0.958620620564771,0,0,13.2890365448505,61.7218449843145,"RARRES1;DPT"
"sirolimus mus musculus gpl1261 gse21755 chdir up","4/1273",0.00976731117036133,0.852197899614026,0,0,4.48883402536191,20.7775291826511,"CSF1;OSMR;SYNPO;TGM2"
"cyclophosphamide homo sapiens gpl5104 gse27930 chdir down","2/225",0.0104890292346005,0.813482489527904,0,0,12.6984126984127,57.8720686074794,"CSRP2;TGM2"
"ursodeoxycholic acid mus musculus gpl6246 gse22608 chdir up","3/809",0.0171875597070385,1,0,0,5.29754547059862,21.5269438267561,"OSMR;SYNPO;TGM2"
"estradiol mus musculus gpl75 gse280 chdir up","2/308",0.0190381515254407,1,0,0,9.27643784786642,36.7468491473072,"CSF1;SYNPO"
"ethinyl estradiol mus musculus gpl75 gds285 chdir up","2/314",0.0197411133670499,1,0,0,9.09918107370337,35.7147574612772,"CSF1;SYNPO"
"medroxyprogesterone acetate mus musculus gpl1261 gds3194 chdir down","1/47",0.0324123268177389,1,0,0,30.3951367781155,104.231503683944,"TGM2"
"isotretinoin homo sapiens gpl571 gse10433 chdir up","1/55",0.037831194118661,1,0,0,25.974025974026,85.0550980635456,"RARRES1"
"isotretinoin homo sapiens gpl571 gds3218 chdir up","1/56",0.0385065676493856,1,0,0,25.5102040816327,83.0848587740102,"RARRES1"
"valproic acid mus musculus gpl6885 gse41020 chdir up","2/467",0.041130558291178,1,0,0,6.11807892321811,19.5228138452913,"CSRP2;TGM2"
"arsenic trioxide homo sapiens gpl201 gse48441 chdir up","6/3998",0.043699400142675,1,0,0,2.14392910741085,6.71140049386203,"CSF1;SOX17;RARRES1;AGTR1;SYNPO;PLA1A"
"estradiol homo sapiens gpl570 gse16683 chdir up","3/1195",0.0472215221742229,1,0,0,3.58637178720861,10.9488541974287,"MMRN2;SYNPO;TGM2"
"diclofenac oncorhynchus mykiss gpl10704 gse23053 chdir down","1/73",0.0499207817226998,1,0,0,19.5694716242661,58.6559275055648,"AGTR1"
