"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"hydrocortisone homo sapiens gpl201 gse21909 chdir up","24/1270",2.16354708450825e-12,1.51015586498676e-09,0,0,5.47757617254365,147.123708715445,"KLRB1;BCL11B;GZMA;PRF1;SLA;NKG7;GZMB;CST7;RASGRP1;LILRB4;GZMK;CD2;KLRK1;GNLY;LCK;CCL5;CCRL2;CCL4;IRF8;TNFRSF17;KLRD1;PTPRCAP;CD69;CD247"
"bleomycin mus musculus gpl6885 gse37635 chdir up","7/132",3.56808869148374e-07,0.000124526295332782,0,0,15.3711023276241,228.200393178516,"CX3CR1;CCL8;CD6;CLEC7A;LY86;CCR5;LILRB4"
"sirolimus homo sapiens gpl8300 gds3603 chdir up","17/1225",6.14965451224961e-07,0.000143081961651674,0,0,4.02247855664005,57.5282805581765,"CD52;BTN3A1;KLRB1;TRD;SLA;NKG7;GZMB;CST7;CD3D;RUNX3;GZMK;CD6;GNLY;CD8A;LCP2;PRKCQ;CD247"
"dexamethasone homo sapiens gpl570 gse37474 chdir up","8/240",1.70276728941378e-06,0.000297132892002704,0,0,9.66183574879227,128.340635874961,"CD2;CD52;BCL11B;CCL5;GZMA;TRAC;CST7;CD3D"
"arsenic trioxide homo sapiens gpl201 gse48441 chdir up","30/3998",7.74083342428773e-06,0.00108062034603057,0,0,2.17500054375014,25.5975840063573,"PRF1;CST7;RASGRP1;KLRK1;CCL8;CCL5;GPR171;CCRL2;CCR7;CYTIP;TPSAB1;PRKCH;BCL11B;GZMA;LY86;GZMB;RUNX3;LILRB4;GZMK;CXCL11;CD6;LCK;CD8A;TFEC;CD7;PRKCQ;KLRD1;PTPRCAP;CD69;CD247"
"celecoxib homo sapiens gpl8300 gds3384 chdir up","5/89",1.39882762527992e-05,0.00162730280407564,0,0,16.2839928350432,182.010926391262,"GZMK;CD52;TRAF3IP3;CCL5;CD3D"
"decitabine homo sapiens gpl96 gse19610 chdir up","4/56",4.16171289662154e-05,0.00414982228834548,0,0,20.703933747412,208.840553239108,"GZMA;GPR171;SLAMF8;CCR7"
"sirolimus rattus norvegicus gpl6247 gse35048 chdir up","9/525",7.72287911049655e-05,0.00673821202390824,0,0,4.96894409937888,47.049630949987,"KLRK1;CD7;PRF1;LY86;NKG7;CD3G;LCP2;CYTIP;CD3D"
"vitamin e mus musculus gpl1261 gse42813 chdir up","10/666",9.05156213164054e-05,0.00701998929765011,0,0,4.35217826522174,40.5187279058319,"CD52;BCL11B;LCK;CD8A;SLA;GIMAP4;CD3G;CYTIP;CD3D;RASGRP1"
"prednisolone homo sapiens gpl570 gse32962 chdir down","11/845",0.000139018935616896,0.00970352170605936,0,0,3.77326129834491,33.5099577988756,"CLEC7A;CCL5;GZMA;APOC2;TFEC;IRF8;NKG7;LCP2;CST7;TARP;LILRB4"
"vorinostat homo sapiens gpl6884 gse46703 chdir down","3/36",0.00025860881855731,0.0164099050320911,0,0,24.1545893719807,199.521593986914,"CX3CR1;GNLY;CCL5"
"dexamethasone homo sapiens gpl570 gse33135 chdir up","6/257",0.000258652113386136,0.0150449312619603,0,0,6.76704449331754,55.8959674553506,"ITK;SEMA4D;CD6;GPR171;CD7;KLRD1"
"bleomycin mus musculus gpl339 gds1492 chdir up","5/177",0.000364750778392561,0.0195843110244621,0,0,8.18799639728159,64.8186050644365,"CD52;CCL8;CLEC7A;LY86;LILRB4"
"ethanol homo sapiens gpl96 gds2767 chdir down","6/312",0.000721613541586946,0.0359775894305492,0,0,5.57413600891862,40.3234159606167,"SLAMF8;NKG7;GZMB;LCP2;KLRD1;TARP"
"valproic acid homo sapiens gpl570 gse14973 chdir down","7/473",0.00120611607107954,0.0561246011742347,0,0,4.28960995189509,28.8276799855531,"DENND2D;TRAF3IP3;SLA;GZMB;BTN3A2;CST7;RASGRP1"
"valproic acid mus musculus gpl6885 gse35291 chdir up","7/498",0.00162004285142868,0.0706743693935764,0,0,4.07426808684011,26.1784056516614,"CD52;CLEC7A;CCL5;GPR171;CCR5;RASGRP1;LILRB4"
"pioglitazone mus musculus gpl6246 gse37534 chdir up","3/75",0.00222187014436022,0.0912273741625547,0,0,11.5942028985507,70.8336931055586,"PRF1;GIMAP4;CYTIP"
"celecoxib homo sapiens gpl8300 gse11237 chdir down","3/85",0.00317119887352807,0.122972045206811,0,0,10.230179028133,58.8608242357864,"GZMK;TRAF3IP3;CD3D"
"rituximab homo sapiens gpl570 gds3829 chdir down","4/191",0.00429658347674145,0.157842908777133,0,0,6.07026329767054,33.0825410874254,"KLRB1;CCL5;CCL4;TARP"
"valproic acid mus musculus gpl6885 gse41020 chdir down","4/207",0.00570308077564158,0.199037519069891,0,0,5.60106420219842,28.9392915392981,"GPR171;LY86;IRF8;CST7"
"bleomycin mus musculus gpl1261 gse25640 chdir up","8/802",0.00622885033023646,0.20703512050024,0,0,2.8913224185912,14.6837645043759,"CCL8;CLEC7A;TFEC;LY86;SLA;CCR5;LILRB4;LAIR1"
