"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"valproic acid mus musculus gpl6885 gse35291 chdir up","5/498",0.000798836549823744,0.557587911776973,0,0,6.69344042838019,47.7399879622211,"IL1RN;CLEC10A;SLC11A1;IL1R2;FPR2"
"ethanol homo sapiens gpl96 gds2767 chdir down","4/312",0.00115590688597527,0.403411503205369,0,0,8.54700854700855,57.8023082088928,"MGAM;IGSF6;IL18RAP;F5"
"rosiglitazone homo sapiens gpl570 gds2453 chdir up","4/366",0.00207538994098819,0.482874059603252,0,0,7.28597449908925,45.0098813813265,"IGSF6;CLEC10A;IL1R2;PLA2G7"
"dexamethasone homo sapiens gpl570 gse33135 chdir up","3/257",0.00658971047345793,1,0,0,7.78210116731517,39.083625413679,"IL1R2;CD7;NBEAL2"
"cyclophosphamide mus musculus gpl13209 gse27440 chdir down","2/87",0.00751806696063408,1,0,0,15.3256704980843,74.9493674662279,"IL1RN;PLA2G7"
"prednisolone homo sapiens gpl570 gse32962 chdir down","5/845",0.00787222371228072,0.915802025195324,0,0,3.94477317554241,19.1101171633181,"IL1RN;VNN1;IL1R2;FCGR1B;FCAR"
"cyclophosphamide mus musculus gpl13209 gse27421 chdir up","2/96",0.00908782348585203,0.906185827589246,0,0,13.8888888888889,65.2891644439379,"IL1RN;PLA2G7"
"dexamethasone homo sapiens gpl3921 gse28896 chdir up","3/299",0.0099649562713642,0.869442434676526,0,0,6.68896321070234,30.8272957428051,"NFE2;CLEC10A;FCGR1B"
"probucol mus musculus gpl9523 gds3616 chdir up","2/115",0.0128359223529557,0.995497089151451,0,0,11.5942028985507,50.498638897564,"NFE2;VNN1"
"glipizide mus musculus gpl81 gds1808 chdir up","2/122",0.0143601065399542,1,0,0,10.9289617486339,46.3748775538002,"ASGR1;F5"
"progesterone mus musculus gpl4277 gse5783 chdir down","2/127",0.0154945589841582,0.983200197358404,0,0,10.498687664042,43.7508278211407,"ASGR1;SIGLEC5"
"bleomycin mus musculus gpl6885 gse37635 chdir up","2/132",0.0166664659712395,0.969432770660429,0,0,10.1010101010101,41.3571374143458,"IL1RN;SLC11A1"
"bleomycin mus musculus gpl6885 gse37635 chdir down","1/17",0.0252060750668781,1,0,0,39.2156862745098,144.340009389646,"ASGR1"
"arsenic trioxide homo sapiens gpl201 gse48441 chdir up","11/3998",0.0254345044344703,1,0,0,1.83425045856261,6.7347230998066,"MGAM;IGSF6;IL18RAP;IL4R;VNN1;SLC11A1;GRK6;RCAN3;CD7;PLA2G7;SIGLEC5"
"tocilizumab homo sapiens gpl6244 gse25160 chdir down","2/176",0.028505412077015,1,0,0,7.57575757575758,26.9519796386109,"MGAM;IL1R2"
"ursodeoxycholic acid mus musculus gpl6246 gse22608 chdir up","4/809",0.0315833775015004,1,0,0,3.29625051503914,11.3889553365449,"IGSF6;VNN1;TLR8;PLA2G7"
"rituximab homo sapiens gpl570 gds3829 chdir down","2/191",0.0331261923422029,1,0,0,6.98080279232112,23.7866038400506,"CR1;MCTP2"
"hydrocortisone homo sapiens gpl201 gse21909 chdir up","5/1270",0.0387867500704815,1,0,0,2.6246719160105,8.5293348653642,"NFE2;MGAM;IL18RAP;VNN1;SLC11A1"
"isotretinoin homo sapiens gpl571 gds3218 chdir down","1/27",0.0397451584744872,1,0,0,24.6913580246914,79.6362282638003,"PLA2G7"
"isotretinoin homo sapiens gpl571 gse10433 chdir down","1/29",0.0426277151111443,1,0,0,22.9885057471264,72.5344976502278,"PLA2G7"
"sirolimus rattus norvegicus gpl6247 gse35048 chdir up","3/525",0.0432244037890887,1,0,0,3.80952380952381,11.9670477741114,"SH2D1A;CD7;PLA2G7"
"trovafloxacin homo sapiens gpl96 gse9166 chdir up","10/3831",0.0472113058914808,1,0,0,1.74018968067519,5.31301119546606,"IL1RN;VNN1;SLC11A1;IL1R2;GRK6;SH2D1A;CD7;FPR2;PLA2G7;CXCL5"
"fluorouracil homo sapiens gpl550 mcf-7 gds1627 chdir down","1/34",0.0497975604232895,1,0,0,19.6078431372549,58.8193977183451,"FPR2"
