"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"rosiglitazone homo sapiens gpl570 gds2453 chdir up","4/366",0.000128355918127254,0.0895924308528232,0,0,14.5719489981785,130.574915007957,"CLEC10A;CD1E;CD1C;CD1B"
"prednisolone homo sapiens gpl570 gse32962 chdir down","5/845",0.000280346725035681,0.0978410070374526,0,0,7.88954635108481,64.5324135476279,"CD1E;CTSG;CST7;CD1C;GAS7"
"decitabine homo sapiens gpl96 gse19610 chdir up","2/56",0.000789822996782574,0.183765483918079,0,0,47.6190476190476,340.176271062515,"CD1E;CD1C"
"dexamethasone homo sapiens gpl3921 gse28896 chdir up","3/299",0.00131725732357986,0.229861402964685,0,0,13.3779264214047,88.7251302895112,"CLEC10A;CTSG;CST7"
"pioglitazone rattus norvegicus gpl1355 3 months gds4019 chdir down","2/116",0.00333318632043643,0.465312810332926,0,0,22.9885057471264,131.122450103399,"S100B;GAS7"
"tocilizumab homo sapiens gpl6244 gse25160 chdir down","2/176",0.00749875860851355,0.87235558479041,0,0,15.1515151515152,74.1366331970377,"CTSG;SIGLEC1"
"dexamethasone mus musculus gpl5137 gse10900 chdir down","2/215",0.0110147576570857,1,0,0,12.4031007751938,55.919619226571,"TRAT1;CTSG"
"dexamethasone homo sapiens gpl570 gse37474 chdir up","2/240",0.0135845398773753,1,0,0,11.1111111111111,47.7646989619985,"CTSG;CST7"
"imatinib homo sapiens gpl201 gds838 chdir up","2/275",0.0175776626020497,1,0,0,9.6969696969697,39.1866797901081,"CTSG;GAS7"
"rosiglitazone mus musculus gpl1261 control gds4036 chdir down","2/342",0.0264312250297831,1,0,0,7.79727095516569,28.3291165806409,"CLEC10A;GAS7"
"sunitinib rattus norvegicus gpl1355 gds3109 chdir up","1/64",0.0469554060796375,1,0,0,20.8333333333333,63.7199361352168,"CLEC10A"
