"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"imatinib homo sapiens gpl96 gds3043 chdir up","21/5369",0.00114522825230048,0.799369320105737,0,0,1.86254423542559,12.6134313929141,"RNF10;RNF34;IL4R;UBXN2B;UBE2B;RNF24;USP10;LOC100506935;FLII;MBOAT7;PYGL;CNPY3;OAZ2;TNFRSF1A;PGS1;ZDHHC18;TNIP1;CTDSP1;XPO6;ZNF106;NRBF2"
"trovafloxacin homo sapiens gpl96 gse9166 chdir up","16/3831",0.00329161506054728,1,0,0,1.98878820648594,11.3686630317473,"TSEN34;RNF10;UBE2B;USP10;FLII;MBOAT7;SLC11A2;DYSF;PYGL;OAZ2;FRAT1;TNIP1;CTDSP1;XPO6;FLOT2;OPTN"
"valproic acid homo sapiens gpl96 gds1050 chdir up","9/1642",0.00617888984476973,1,0,0,2.61005742126327,13.2763615636449,"TSEN34;RNF10;UBE2B;RNF24;USP10;MBOAT7;ZNF106;NRBF2;OAZ2"
"methotrexate homo sapiens gpl571 gse9412 chdir up","5/712",0.0161559350428053,1,0,0,3.34403424291065,13.7957055976212,"TSEN34;FRAT2;TNIP1;FLOT2;TNFRSF1A"
"imatinib homo sapiens gpl96 gds3048 chdir up","13/3363",0.017299023575174,1,0,0,1.8407600923212,7.46815737897912,"TSEN34;NUP214;RNF10;NFE2;SLC11A2;DYSF;FRAT1;FRAT2;FLOT2;STX3;RBM23;OPTN;NDEL1"
"methylprednisolone rattus norvegicus gpl341 gds972 chdir up","3/296",0.0240884197212033,1,0,0,4.82625482625483,17.9827416190195,"UBE2B;PYGL;NRBF2"
"cetuximab homo sapiens gpl570 gse21483 chdir up","14/3901",0.0242458794676475,1,0,0,1.70896351362898,6.35650447730733,"NUP214;RNF34;IL4R;UBE2B;DYSF;CNPY3;PGS1;ISG20;ZDHHC18;CXCR1;TNIP1;CTDSP1;QPCT;OPTN"
"vorinostat homo sapiens gpl6884 gse46703 chdir up","2/119",0.0258886044917812,1,0,0,8.0032012805122,29.2433164314446,"TSEN34;CSF3R"
"arsenic trioxide homo sapiens gpl201 gse48441 chdir up","14/3998",0.0295004373396359,1,0,0,1.6675004168751,5.87518791174562,"NUP214;IL4R;UBE2B;FLII;MBOAT7;DYSF;OAZ2;TNFRSF1A;ISG20;TNIP1;QPCT;FLOT2;STX3;NDEL1"
"fluorouracil homo sapiens gpl550 gds845 chdir up","2/128",0.0296184582031681,1,0,0,7.44047619047619,26.1856958635225,"RNF24;CTDSP1"
"estradiol homo sapiens gpl571 gds4052 chdir up","6/1132",0.0297499676440493,1,0,0,2.52397778899546,8.87159827003047,"NUP214;ISG20;TNIP1;USP10;XPO6;SLC11A2"
"amoxicillin rattus norvegicus gpl341 gse2354 chdir down","3/329",0.0315798450606144,1,0,0,4.34216239687364,15.0031965975554,"CTDSP1;SLC11A2;OAZ2"
"estradiol homo sapiens gpl570 gse16683 chdir up","6/1195",0.0373725900685522,1,0,0,2.39091452480574,7.85850024894531,"IL4R;FLII;MBOAT7;DYSF;FLOT2;TNFRSF1A"
"sevoflurane homo sapiens gpl570 gds2772 chdir up","7/1534",0.0390005843431435,1,0,0,2.17296827466319,7.04949728337073,"ISG20;FRAT2;UBE2B;XPO6;ZNF106;PYGL;OPTN"
"vitamin c homo sapiens gpl570 gds3635 chdir up","13/3773",0.0411672742457517,1,0,0,1.64073050370426,5.23411349878273,"RNF34;IL4R;RNF24;USP10;FLII;PYGL;CNPY3;TNFRSF1A;QPCT;ZNF668;ZNF106;STX3;OPTN"
