"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"hydrocortisone homo sapiens gpl201 gse21909 chdir up","10/1270",8.87463051801701e-07,0.000619449210157588,0,0,6.56167979002625,91.4363448046995,"BCL2A1;GPR183;CCL4;C3AR1;TNFAIP3;RHOH;IRF8;SLAMF7;CD69;SAMSN1"
"prednisolone homo sapiens gpl570 gse32962 chdir down","8/845",3.95095827183229e-06,0.00137888443686947,0,0,7.88954635108481,98.1582044024466,"LYN;CCR1;BCL2A1;GPR183;PLEK;C3AR1;IRF8;SAMSN1"
"sirolimus homo sapiens gpl8300 gds3603 chdir up","9/1225",6.65394196964536e-06,0.00154815049827082,0,0,6.12244897959184,72.9814353154858,"LYN;CD83;BCL2A1;IL10RA;GPR183;PLEK;TNFAIP3;RHOH;CD37"
"arsenic trioxide homo sapiens gpl201 gse48441 chdir up","14/3998",4.04215658051957e-05,0.00705356323300666,0,0,2.91812572953143,29.5201891606367,"LYN;CCR1;CD83;BCL2A1;IL10RA;TNFAIP3;PLA2G7;PLXDC1;CD79A;LAMP3;C3AR1;SLAMF7;CD37;CD69"
"rosiglitazone homo sapiens gpl570 gds2453 chdir up","5/366",6.37280743786373e-05,0.00889643918325777,0,0,11.384335154827,109.982756880683,"CD83;LAMP3;PLEK;PLA2G7;SAMSN1"
"celecoxib homo sapiens gpl8300 gse11237 chdir down","3/85",0.000140572434409173,0.0163532598696005,0,0,29.4117647058824,260.876107489504,"CCR1;CR2;CD37"
"celecoxib homo sapiens gpl8300 gds3384 chdir up","3/89",0.00016111983958258,0.0160659497183772,0,0,28.0898876404494,245.319160804324,"CR2;RHOH;CD37"
"valproic acid mus musculus gpl6885 gse35291 chdir up","5/498",0.00026944010906409,0.0235086495158419,0,0,8.36680053547524,68.7681092882344,"CD83;IL10RA;GPR183;PLEK;CCR5"
"bleomycin mus musculus gpl1261 gse25640 chdir up","6/802",0.000295350175057698,0.0229060469100304,0,0,6.23441396508728,50.6692573036066,"CCR1;RAB20;PLEK;C3AR1;CCR5;PLA2G7"
"sirolimus rattus norvegicus gpl6247 gse35048 chdir up","5/525",0.00034370532892805,0.0239906319591779,0,0,7.93650793650794,63.2994116637883,"BCL2A1;GPR183;PLEK;C3AR1;PLA2G7"
