"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"dexamethasone homo sapiens gpl570 gse37474 chdir up","7/240",6.19264662973188e-07,0.000432246734755285,0,0,13.8888888888889,198.537959586903,"CD2;CD52;GZMA;TRAC;TRBC1;LPXN;CD3D"
"decitabine homo sapiens gpl96 gse19610 chdir up","4/56",5.69910067776585e-06,0.00198898613654028,0,0,34.0136054421769,410.721162292593,"GZMA;TRBC1;CCR7;LTB"
"hydrocortisone homo sapiens gpl201 gse21909 chdir up","12/1270",7.58564777491298e-06,0.00176492738229642,0,0,4.49943757030371,53.0450058344764,"CD2;ISG20;APOBEC3G;GNLY;LCK;GZMA;POU2AF1;PRF1;GRB10;NKG7;IRF8;CD247"
"sirolimus homo sapiens gpl8300 gds3603 chdir up","11/1225",3.19776818445585e-05,0.00558010548187545,0,0,4.27599611273081,44.2585794943945,"IGHM;CD52;APOBEC3G;GNLY;TRBC1;WAS;NKG7;CD247;LTB;CPVL;CD3D"
"dexamethasone homo sapiens gpl8300 gse8546 chdir down","5/252",0.000177415341535081,0.0247671816782973,0,0,9.44822373393802,81.6044691224805,"IGHM;SUN2;ST6GAL1;WAS;TUBA4A"
"pioglitazone mus musculus gpl6246 gse37534 chdir up","3/75",0.000523413044782931,0.0608903842097476,0,0,19.047619047619,143.907421809846,"PRF1;GIMAP4;CYTIP"
"celecoxib homo sapiens gpl8300 gds3384 chdir up","3/89",0.000862509139818447,0.0860044827990395,0,0,16.0513643659711,113.253046745168,"CD52;TRBC1;CD3D"
"dexamethasone mus musculus gpl339 gse2342 chdir down","4/226",0.00126908894955764,0.110728010848904,0,0,8.42815002107038,56.2111757142209,"CD2;LCK;LTB;CYTIP"
"rosiglitazone homo sapiens gpl570 gds2453 chdir down","5/403",0.00149276279518711,0.1157720478934,0,0,5.90807042419946,38.4445625134113,"CD52;MSR1;ST6GAL1;LPXN;IRF8"
"folic acid homo sapiens gpl2700 gds3656 chdir up","6/605",0.00155178690994014,0.108314726313821,0,0,4.72255017709563,30.5470987813174,"CD52;LCK;LY75;CD27;CD247;TUBA4A"
"vitamin e mus musculus gpl1261 gse42813 chdir up","6/666",0.00251791784242014,0.15977333218266,0,0,4.29000429000429,25.6727712226591,"CD52;ST6GAL1;LCK;GIMAP4;CYTIP;CD3D"
"mycophenolate mofetil homo sapiens gpl6255 gse13922 chdir up","3/178",0.00616811180960554,0.358778503592055,0,0,8.02568218298555,40.83758038136,"GNLY;WAS;CPVL"
"doxorubicin homo sapiens gpl7168 gse12450 chdir down","1/4",0.008374110589681,0.449625322430565,0,0,119.047619047619,569.358381566367,"CD3D"
"zinc acetate homo sapiens gpl570 gds1617 chdir up","4/420",0.0114379189203851,0.570261957602057,0,0,4.53514739229025,20.2758332069493,"IGHM;POU2AF1;PLCG2;TUBA4A"
