"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"prednisolone homo sapiens gpl570 gse32962 chdir down","15/845",9.55400632200297e-08,6.66869641275807e-05,0,0,5.29894904177338,85.6507294918597,"CD86;SELPLG;LST1;RNASE6;NKG7;CMAHP;TNFRSF1B;SAMSN1;BIN2;IL21R;PHACTR1;LCP2;FCGR2B;FCGR2C;GAS7"
"bleomycin mus musculus gpl1261 gse25640 chdir up","11/802",6.64198958967195e-05,0.0231805436679551,0,0,4.09424200692299,39.3846179339034,"CD86;CD300A;GPR65;RGS16;CYBB;PLXNC1;TNFRSF1B;FCGR2B;PIK3CG;LAIR1;GAS7"
"tretinoin homo sapiens gpl96 gse5007 chdir up","5/128",6.97758508516748e-05,0.0162345146314897,0,0,11.660447761194,111.593080508356,"LST1;NCF4;CYBB;NCF1C;LSP1"
"enzalutamide homo sapiens gpl570 gse44905 chdir up","7/452",0.000776727722396294,0.135538987558153,0,0,4.62290318319905,33.101931603781,"RGS13;TNFSF11;LCP2;CMAHP;GIMAP6;APOL3;FLI1"
"imatinib homo sapiens gpl96 gds3044 chdir up","25/4149",0.0013319937686398,0.185946330102116,0,0,1.79867114176047,11.9091426185652,"CETP;SELPLG;UBA7;LST1;NCF4;LDLRAD4;IKZF1;CMAHP;GIMAP6;IQGAP2;ARHGAP15;SLC17A9;INPP5D;KCNN3;CLIC2;LAIR1;PPP1R16B;MAP4K1;NKG7;BTN3A2;RAB33A;MFNG;FCGR2C;CD200;GAS7"
"hydrocortisone homo sapiens gpl201 gse21909 chdir up","11/1270",0.0031192271132762,0.362870087511131,0,0,2.58549770830885,14.9187613838229,"BIN2;RGS16;ZBTB32;NKG7;CMAHP;PLXNC1;LILRB2;CD69;FCGR2B;SAMSN1;GPSM3"
"valproic acid homo sapiens gpl570 gse14973 chdir down","6/473",0.0050073414399302,0.499303475010182,0,0,3.7865640087091,20.056862158125,"TRAF3IP3;RGS13;RNASE6;BTN3A3;BTN3A2;IQGAP2"
"vitamin c mus musculus gpl6246 gse19378 chdir up","4/215",0.00586801373783658,0.511984198626241,0,0,5.55362721277334,28.53586436687,"NQO1;INPP5D;CYBB;LGALS9"
"sirolimus homo sapiens gpl8300 gds3603 chdir up","10/1225",0.00732402904655416,0.568019141610534,0,0,2.4367956137679,11.9807363660955,"MAP4K1;BTN3A1;GPR65;PLCL2;NKG7;LCP2;LSP1;LGALS9;DOCK2;GPSM3"
"rosiglitazone homo sapiens gpl570 gds2453 chdir up","5/366",0.0076302142171386,0.532588952356274,0,0,4.07797080172906,19.882714943476,"SELPLG;INPP5D;LSP1;CLIC2;SAMSN1"
"bleomycin mus musculus gpl6885 gse37635 chdir up","3/132",0.00989876778925985,0.62812181062758,0,0,6.7842605156038,31.3117028176352,"TLR1;GPR65;RGS16"
"doxorubicin mus musculus gpl8321 gse17115 chdir down","3/133",0.0101032937624197,0.587674920514077,0,0,6.73325103804287,30.9385734028134,"CD86;GPR65;CYBB"
"dexamethasone homo sapiens gpl570 gse33135 chdir up","4/257",0.0108446470845701,0.582274128079228,0,0,4.64603054765085,21.0190309634554,"INPP5D;RNASE6;IQGAP2;FLI1"
"valproic acid homo sapiens gpl6244 gse23909 chdir up","4/258",0.0109881825467931,0.547839386975829,0,0,4.62802267731112,20.8767090019693,"CMAHP;LGALS9;GIMAP6;CD200"
"estradiol homo sapiens gpl14550 gse35034 chdir up","6/562",0.0112444996083396,0.523244048441401,0,0,3.18691241302385,14.3024683494886,"ABCA6;IL3RA;IL21R;CMAHP;APOL3;GAS7"
"rosiglitazone homo sapiens gpl570 gds2453 chdir down","5/403",0.0112677732569089,0.491556608332652,0,0,3.70356653457279,16.6134904333747,"CD86;CD300A;FCGR2B;FCGR2C;LAIR1"
"imatinib homo sapiens gpl96 gds3042 chdir up","17/3004",0.0183828752786548,0.754779232029476,0,0,1.68928990202119,6.75096960915945,"PPP1R16B;NQO1;LSP1;CMAHP;SAMSN1;PIK3CG;MFNG;ELMO1;PHACTR1;LCP2;PLXNC1;CD69;DOCK2;FCGR2B;FCGR2C;GPSM3;GAS7"
"enzalutamide homo sapiens gpl570 gse44905 chdir down","6/640",0.0201158853856711,0.780049333288801,0,0,2.79850746268657,10.9316570663021,"CD86;TRAF3IP3;ITGA4;LST1;LCP2;IKZF1"
"ethanol homo sapiens gpl96 gds2767 chdir down","4/312",0.0206484769749428,0.758559838342634,0,0,3.82701875239189,14.8492679545929,"NCF1C;NKG7;LCP2;PLXNC1"
"cisplatin homo sapiens gpl6480 gse33482 chdir down","3/202",0.030329602995712,1,0,0,4.4332791488104,15.497108231975,"RGS13;CD69;APOL3"
"celecoxib homo sapiens gpl8300 gse11237 chdir down","2/85",0.0330230723774926,1,0,0,7.02370500438982,23.9546886662819,"TRAF3IP3;NCF4"
"imatinib homo sapiens gpl96 gds3047 chdir up","8/1137",0.0356027422271659,1,0,0,2.10031636015175,7.00525365833156,"NQO1;PHACTR1;LCP2;CD69;SAMSN1;FCGR2C;PIK3CG;GPSM3"
"celecoxib homo sapiens gpl8300 gds3384 chdir up","2/89",0.0359170321078288,1,0,0,6.70803286936106,22.3145642396258,"TRAF3IP3;NCF4"
"dexamethasone mus musculus gpl339 gse2342 chdir down","3/226",0.0402234993976082,1,0,0,3.96248844274204,12.7326795351373,"SELPLG;LGALS9;FCGR2B"
"sirolimus homo sapiens gpl96 gds2494 chdir down","6/775",0.0450081602308734,1,0,0,2.31102551757342,7.16628552840704,"ITGA4;SLC17A9;MFNG;IKZF1;FLI1;GAS7"
