"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"sirolimus homo sapiens gpl8300 gds3603 chdir up","25/1225",7.07290365831688e-11,4.93688675350519e-08,0,0,4.58610410456317,107.187181499761,"KLRB1;GPR65;ITGB2;CST7;CD3D;AIF1;STK10;GNLY;TRBC1;CYTH1;BTN3A1;PRKCB;IL10RA;GZMB;NKG7;HCK;CYLD;SLC7A7;PTPRC;GPR183;LCP2;LTB;CD247;DOCK2;MYO1F"
"hydrocortisone homo sapiens gpl201 gse21909 chdir up","21/1270",1.24367212084918e-07,4.34041570176364e-05,0,0,3.71582765637441,59.0817610291864,"KLRB1;RGS16;GZMA;ATP2A3;PRF1;GZMB;NKG7;CST7;RASGRP1;CD2;KLRK1;BIN2;GNLY;LCK;CCL5;GPR183;BTK;MGAT3;PTPRCAP;CD69;CD247"
"prednisolone homo sapiens gpl570 gse32962 chdir down","16/845",8.76916935184081e-07,0.000204029340252829,0,0,4.25503623429293,59.3443672682927,"CD86;NCF2;GZMA;ITGB2;RNASE6;NKG7;SAMHD1;CST7;SLC7A7;BIN2;CCL5;GPR183;PHACTR1;LCP2;MNDA;PLA1A"
"dexamethasone homo sapiens gpl570 gse37474 chdir up","9/240",1.22569721785218e-06,0.000213884164515205,0,0,8.42696629213483,114.707871222859,"CD2;EVI2A;PTPRC;CCL5;GZMA;TRAC;TRBC1;CST7;CD3D"
"valproic acid mus musculus gpl6885 gse35291 chdir up","12/498",2.07529295867522e-06,0.00028971089703106,0,0,5.41491809936375,70.8564138586357,"CD86;EVI2A;PTPRC;CCL5;IL10RA;GPR183;ITGB2;RNASE6;TLR7;SAMHD1;RASGRP1;MYO1F"
"enzalutamide homo sapiens gpl570 gse44905 chdir down","13/640",4.9218071992975e-06,0.000572570237518276,0,0,4.56460674157303,55.787869421932,"CD86;TRAF3IP3;ITGA4;NCF2;FRMD4A;GIMAP5;IKZF1;RASGRP1;CYLD;PTPRC;LCP2;TLR7;PTPRCAP"
"valproic acid homo sapiens gpl570 gse14973 chdir down","11/473",7.99596133896675e-06,0.000797311573514113,0,0,5.22602560752548,61.3356361452024,"DENND2D;TRAF3IP3;PTPRC;TRBC1;ICAM2;RNASE6;GZMB;BTN3A2;CST7;RASGRP1;ADCY7"
"pioglitazone mus musculus gpl6246 gse37534 chdir up","5/75",2.10368631218116e-05,0.00183546630737806,0,0,14.9812734082397,161.336843031889,"PRF1;GIMAP4;CYTIP;ARHGAP15;SAMHD1"
"sirolimus rattus norvegicus gpl6247 gse35048 chdir up","11/525",2.11168010282911e-05,0.00163772523530524,0,0,4.70840021401819,50.6880074254386,"CD86;SLC7A7;KLRK1;GPR65;GPR183;PRF1;NKG7;LCP2;CYTIP;CD3D;AIF1"
"prednisolone homo sapiens gpl570 gse32962 chdir up","10/430",2.12594525138117e-05,0.00148390978546406,0,0,5.22602560752548,56.2252884103445,"PTPRC;BTN3A1;ITGA4;RGS16;ATP2A3;VASH2;FRMD4A;CD69;RASGRP1;JAM2"
"bleomycin mus musculus gpl1261 gse25640 chdir up","13/802",5.29209163913387e-05,0.0033580726946504,0,0,3.64257894589369,35.8674254616959,"CD86;NCF2;GPR65;RGS16;ITGB2;CYP7B1;AIF1;SLC7A7;EVI2A;CHL1;TLR7;MYO1F;PLA1A"
"celecoxib homo sapiens gpl8300 gds3384 chdir up","4/89",0.000670453961491687,0.0389980720934332,0,0,10.0997348819593,73.804373392758,"TRAF3IP3;CCL5;TRBC1;CD3D"
"dexamethasone rattus norvegicus gpl1355 gse29912 chdir up","11/820",0.00101782612652547,0.054649433562675,0,0,3.01452452726774,20.7703337681167,"STK10;EVI2A;PTPRC;BIN2;PRKCB;CCL5;ITGB2;ICAM2;PRF1;LTB;AIF1"
"mycophenolate mofetil homo sapiens gpl6255 gse13922 chdir up","5/178",0.0011984254247017,0.0597500676029845,0,0,6.31233430122459,42.4614741187197,"GNLY;ITGB2;TLR7;MNDA;AIF1"
"decitabine homo sapiens gpl96 gse19610 chdir up","3/56",0.00199129453433771,0.0926615723311814,0,0,12.0385232744783,74.867219084763,"GZMA;TRBC1;LTB"
"sirolimus homo sapiens gpl96 gds2494 chdir up","8/533",0.00257650308136188,0.112399946924412,0,0,3.37289457596391,20.1069112945523,"PTPRC;PRKCB;LCK;ITGB2;ICAM2;ARHGAP15;CD3D;ARHGEF6"
"pioglitazone mus musculus gpl6246 gse37533 chdir up","3/62",0.00266520620674652,0.109430231312298,0,0,10.8735048930772,64.4524158949019,"PTPRC;GIMAP4;SAMHD1"
"doxorubicin mus musculus gpl8321 gse17115 chdir down","4/133",0.002949690517982,0.114382443419524,0,0,6.75846920672468,39.3752134716053,"CD86;GPR65;CYP7B1;PLA1A"
"celecoxib homo sapiens gpl8300 gse11237 chdir down","3/85",0.00646812956048087,0.237618654379771,0,0,7.93126239259749,39.9804492251587,"TRAF3IP3;TRBC1;CD3D"
"rosiglitazone homo sapiens gpl570 gds2453 chdir down","6/403",0.00920956259393955,0.32141373452849,0,0,3.34569381325452,15.6829829838819,"CD86;SLC7A7;CCL5;ITGB2;SAMHD1;AIF1"
"cyclophosphamide mus musculus gpl13209 gds4005 chdir down","3/98",0.00955715389252909,0.317661591285015,0,0,6.87915615684476,31.9912770435433,"DENND2D;SLC7A7;GPR65"
"dexamethasone mus musculus gpl5137 gse10900 chdir up","6/408",0.00974916847280128,0.309314527000695,0,0,3.30469266358229,15.3026215546934,"DENND2D;CYLD;TLR7;SLC2A5;DOCK2;RASGRP1"
"vorinostat homo sapiens gpl6884 gse46703 chdir down","2/36",0.0111818979711597,0.339346294950848,0,0,12.4843945068664,56.0981156154978,"GNLY;CCL5"
"arsenic trioxide homo sapiens gpl201 gse48441 chdir up","27/3998",0.0131384984866479,0.382111330986676,0,0,1.51761273895375,6.57461487247525,"NCF2;GPR65;ICAM2;PRF1;IKZF1;CST7;RASGRP1;ADCY7;AIF1;STK10;RASSF2;KLRK1;CCL5;CYTIP;PRKCH;IL10RA;GZMA;GZMB;IL16;EVI2A;BIN2;LCK;PTPRCAP;PTPN7;CD69;CD247;PLA1A"
"doxorubicin homo sapiens gpl7168 gse12450 chdir down","1/4",0.0176827130771262,0.493701349113363,0,0,56.1797752808989,226.694819042528,"CD3D"
"dexamethasone mus musculus gpl339 gse2342 chdir down","4/226",0.0183702563714322,0.493170728740757,0,0,3.97732922342647,15.8974740931417,"CD2;LCK;LTB;CYTIP"
"bleomycin mus musculus gpl6885 gse37635 chdir up","3/132",0.0211416922658871,0.546551896355156,0,0,5.10725229826353,19.6961606298443,"GPR65;RGS16;PLA1A"
"sorafenib homo sapiens gpl6244 gse35907 chdir up","3/144",0.0264807350672574,0.660126895605203,0,0,4.68164794007491,17.0006450794059,"HCK;CCL5;CD69"
"vitamin e mus musculus gpl1261 gse42813 chdir up","7/666",0.0289279506806898,0.696265847417983,0,0,2.36191247427202,8.36813071421123,"PTPRC;PRKCB;LCK;GIMAP4;CYTIP;CD3D;RASGRP1"
"imatinib homo sapiens gpl96 gds3047 chdir up","10/1137",0.0294508258904717,0.685222549051642,0,0,1.97642129396302,6.96695092636583,"PRKCB;IL10RA;ATP2A3;PRF1;PHACTR1;LCP2;PTPN7;CD69;CD3D;ARHGEF6"
"imatinib homo sapiens gpl201 gds838 chdir down","3/154",0.0314309109745581,0.707702447104566,0,0,4.37764482708303,15.1464910740816,"PRKCH;EVI2A;CCL5"
"cyclophosphamide homo sapiens gpl8300 gse7114 chdir up","7/680",0.0318740778965505,0.695253324118507,0,0,2.3132848645076,7.97149221169981,"PRKCB;ICAM2;ATP2A3;BTK;LCP2;DOCK2;ARHGEF6"
"alitretinoin homo sapiens gpl6480 gse43090 chdir up","39/6780",0.032505864240399,0.687548279993894,0,0,1.2926319976136,4.4289899553391,"CD86;HCP5;ITK;LRRK1;ITGB2;ICAM2;ATP2A3;GIMAP6;SLC2A5;RASGRP1;ADCY7;AIF1;STK10;RASSF2;MGAT3;KCNN3;CYTIP;CYTH1;JAM2;DENND2D;PRKCH;BTN3A1;KCND2;PRKCB;VASH2;GZMB;NKG7;FRMD4A;IL16;CD2;SLC7A7;EVI2A;GPR183;MNDA;LTB;PTPN7;MYO1F;ARHGEF6;PLA1A"
"dexamethasone homo sapiens gpl3921 gse28896 chdir up","4/299",0.0445159783110771,0.913886848856817,0,0,3.00627560031566,9.3552503583854,"PHACTR1;LTB;CST7;AIF1"
