"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"valproic acid homo sapiens gpl6883 gse26940 chdir up","8/3508",8.85126983549265e-05,0.0617818634517387,0,0,4.1463667461387,38.6954059583573,"POFUT2;APAF1;CHPF2;FHL3;SYNJ2;TCF3;PDLIM7;GALNT10"
"imatinib homo sapiens gpl96 gds3043 chdir up","9/5369",0.000228325220927132,0.0796855021035689,0,0,3.04779965796915,25.5550062954295,"TOR4A;POFUT2;APAF1;SMOX;CHPF2;FHL3;E2F3;SYNJ2;PDLIM7"
"pioglitazone rattus norvegicus gpl341 skeletal muscle gds3850 chdir up","2/65",0.000561300911428287,0.130596012058982,0,0,55.9440559440559,418.75543564959,"FHL3;PDLIM7"
"plicamycin homo sapiens gpl570 gse25127 chdir up","9/6488",0.00109556343730516,0.19117581980975,0,0,2.52213877368008,17.1921248853588,"POFUT2;APAF1;SMOX;CHPF2;FHL3;E2F3;SYNJ2;TCF3;GALNT10"
"methylphenidate mus musculus gpl11180 gse33619 chdir down","4/919",0.00112746258537368,0.157393776918166,0,0,7.9137402314769,53.7167725459854,"POFUT2;SMOX;CHPF2;GALNT10"
"trovafloxacin homo sapiens gpl96 gse9166 chdir up","7/3831",0.00149992604029206,0.174491396020643,0,0,3.32218029947082,21.6019441161485,"POFUT2;APAF1;SMOX;CHPF2;SYNJ2;TCF3;GALNT10"
"ursodeoxycholic acid mus musculus gpl6246 gse22608 chdir up","3/809",0.00852751202460824,0.850314770453793,0,0,6.7423305989437,32.123548490222,"SMOX;FHL3;PDLIM7"
"estradiol homo sapiens gpl91 eralpha gds884 chdir up","2/266",0.00895456794352509,0.781286053072564,0,0,13.6705399863295,64.4646820525764,"POFUT2;SMOX"
"ethanol homo sapiens gpl96 gds2767 chdir down","2/312",0.0121573641461391,0.942871130445013,0,0,11.6550116550117,51.3965057137373,"POFUT2;APAF1"
"imatinib homo sapiens gpl96 gds3045 chdir up","6/4070",0.0126822370537787,0.885220146353755,0,0,2.68036631672995,11.7066417379522,"TOR4A;CHPF2;FHL3;E2F3;SYNJ2;TCF3"
"cisplatin mus musculus gpl339 gse6206 chdir up","6/4225",0.0152583504269061,0.968211690725498,0,0,2.58203335126412,10.7996859132328,"POFUT2;CHPF2;SYNJ2;TCF3;PDLIM7;GALNT10"
"cisplatin mus musculus gpl339 gds3099 chdir up","6/4251",0.0157259445885048,0.914725776898027,0,0,2.56624109835119,10.656170934698,"POFUT2;CHPF2;SYNJ2;TCF3;PDLIM7;GALNT10"
"doxorubicin homo sapiens gpl570 gse46493 chdir up","7/5815",0.018091885521161,0.971395084136184,0,0,2.18869694364105,8.78169070112316,"APAF1;SMOX;CHPF2;FHL3;E2F3;SYNJ2;GALNT10"
"vincristine rattus norvegicus gpl1355 gse19290 chdir up","2/432",0.0225037366249949,1,0,0,8.41750841750842,31.9366490853386,"FHL3;PDLIM7"
"hydrocortisone homo sapiens gpl570 normal scar gds3071 chdir up","3/1191",0.02423883479237,1,0,0,4.57980306846806,17.0359477378434,"SYNJ2;PDLIM7;GALNT10"
"cisplatin homo sapiens gpl570 gse23553 chdir up","4/2231",0.0267530443001338,1,0,0,3.25985086182307,11.8042687959024,"CHPF2;SYNJ2;TCF3;PDLIM7"
"hydrocortisone homo sapiens keloid scar gds3071 chdir up","3/1249",0.0274653527166308,1,0,0,4.36713006769052,15.6990900496361,"SYNJ2;PDLIM7;GALNT10"
"tamoxifen homo sapiens gpl3921 gse33366 chdir down","2/507",0.0303169228813995,1,0,0,7.17231486462256,25.0747657266539,"SYNJ2;GALNT10"
"dexamethasone mus musculus gpl6105 gse44208 chdir up","2/562",0.0366492235872338,1,0,0,6.47039792947266,21.3934845383166,"SMOX;PDLIM7"
"dactinomycin mus musculus gpl6246 gse21233 chdir up","4/2478",0.0378208660822474,1,0,0,2.93491818915548,9.61154689530185,"E2F3;SYNJ2;TCF3;PDLIM7"
"troglitazone rattus norvegicus gpl341 skeletal muscle gds3850 chdir up","1/79",0.0426121749090393,1,0,0,23.0149597238205,72.6263583556241,"FHL3"
"cyclophosphamide mus musculus gpl13209 gse27440 chdir down","1/87",0.0468339517645744,1,0,0,20.8986415882968,63.9738113694065,"SMOX"
"dexamethasone homo sapiens gpl6244 gse20963 chdir up","4/2664",0.0477717239881827,1,0,0,2.73000273000273,8.30281562348586,"POFUT2;SMOX;SYNJ2;PDLIM7"
