"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"prednisolone homo sapiens gpl570 gse32962 chdir down","33/845",6.2525545573017e-17,4.36428308099659e-14,0,0,5.91715976331361,220.774890363841,"FCN1;LILRA6;ITGAM;SELPLG;NCF2;LST1;PLEK;PTAFR;FGL2;DYSF;TCIRG1;CST7;TREM1;C3AR1;GBP2;FCGR1B;CCR1;TIE1;PRKCD;HSPA6;RNASE6;NKG7;TNFRSF1B;LILRB3;IL17RA;FGR;MS4A6A;BIN2;PECAM1;LCP2;MNDA;FCGR2C;TLR2"
"ethanol homo sapiens gpl96 gds2767 chdir down","22/312",1.12833289989868e-16,3.93788182064639e-14,0,0,10.6837606837607,392.314318956685,"CCR1;P2RY13;ITGAM;USP4;IL10RB;AQP9;HSPA6;NCF1C;NKG7;CSF2RB;CFLAR;LILRA2;LYST;HCAR3;IL18RAP;SEC14L1;PTPRC;FCGR2A;VNN2;ALOX5;LCP2;PLXNC1"
"sirolimus homo sapiens gpl8300 gds3603 chdir up","37/1225",2.14524337918947e-15,4.99126626224751e-13,0,0,4.57637600494743,154.569494775831,"FCN1;SASH3;RGS19;PLEK;SLA;FPR2;TCIRG1;LSP1;ARRB2;CST7;AIF1;OAZ2;STK10;HCAR3;SEC14L1;FCGR3B;CD37;GBP2;GPSM3;NCOA1;STAT5B;BTN3A1;SYK;IL10RB;PRKCD;NKG7;CFLAR;VAV1;FGR;HCK;FMNL1;PTPRC;THEMIS2;PECAM1;LCP2;PLEKHO2;MYO1F"
"bleomycin mus musculus gpl1261 gse25640 chdir up","23/802",2.60483111928822e-09,4.54543030315794e-07,0,0,4.34519761203053,85.8867327600849,"CCR1;MSR1;NCF2;CD300A;C5AR1;PLEK;SLA;CYBB;CSF2RB;PILRA;ARRB2;NPL;TNFRSF1B;LILRB3;AIF1;PYCARD;LAT2;GLIPR1;CYTH4;C3AR1;PLXNC1;MYO1F;TLR2"
"valproic acid mus musculus gpl6885 gse35291 chdir up","18/498",4.99298244157486e-09,6.9702034884385e-07,0,0,5.47645125958379,104.683638674931,"LILRA6;P2RY13;ITGAM;IL10RB;AQP9;LST1;PLEK;RNASE6;FPR2;PILRA;PYCARD;FGR;PTPRC;CXCR2;DPEP2;PLEKHO2;MYO1F;TLR2"
"arsenic trioxide homo sapiens gpl201 gse48441 chdir up","52/3998",2.17526970046454e-07,2.53056375154041e-05,0,0,1.9706823108524,30.2321249898569,"SPI1;ITGAM;WIPF1;NCF2;GMFG;AQP9;DYSF;ARRB2;LYST;STK10;GLIPR1;RASSF2;IL18RAP;FCGR3B;RPS6KA1;C3AR1;CD37;PLXNC1;GPSM3;NUP214;NCOA1;SYK;USP4;PRKCD;GMIP;TNFRSF1B;PIAS1;IL17RA;LAT2;BIN2;RAF1;TLR2;LILRA6;SELPLG;C5AR1;PTAFR;NCF1C;CST7;AIF1;OAZ2;CYB5R4;ALOX5;GBP2;CCR1;STAT5B;GCA;IL10RB;TIE1;HSPA6;FCGR2A;VNN2;THEMIS2"
"mycophenolate mofetil homo sapiens gpl6255 gse13922 chdir up","10/178",2.96100097440088e-07,2.95254097161688e-05,0,0,8.51208716377256,127.9585314331,"MS4A6A;SPI1;C3AR1;CYBB;FPR3;CD37;MNDA;NPL;LILRA2;AIF1"
"dexamethasone rattus norvegicus gpl1355 gse29912 chdir up","19/820",1.87078190949069e-06,0.000163225721603063,0,0,3.51071692535107,46.3033864634886,"FCN1;WIPF1;AQP9;PLEK;FGL2;CYBB;PILRA;LSP1;NPL;TNFRSF1B;LYST;AIF1;OAZ2;PYCARD;FGR;STK10;PTPRC;BIN2;CD37"
"tretinoin homo sapiens gpl96 gse5007 chdir up","8/128",2.14089696339245e-06,0.000166038453383103,0,0,9.46969696969697,123.620129497857,"CCR1;LST1;NCF4;SLA;CYBB;NCF1C;LSP1;AIF1"
"rosiglitazone homo sapiens gpl570 gds2453 chdir down","13/403",2.74523003955073e-06,0.000191617056760641,0,0,4.88758553274682,62.588688579663,"SASH3;MSR1;CD300A;AQP9;C5AR1;SLA;TCIRG1;AIF1;FGR;MS4A6A;GLIPR1;THEMIS2;FCGR2C"
"rosiglitazone homo sapiens gpl570 gds2453 chdir up","12/366",5.73630762931452e-06,0.000363994793205594,0,0,4.96770988574267,59.9537745890416,"LAT2;HCAR3;HCK;SELPLG;NCF2;INPP5D;PLEK;FGL2;CSF2RB;FPR3;LSP1;CFLAR"
