"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"valproic acid mus musculus gpl6885 gse35291 chdir up","12/498",6.78710095062161e-10,4.73739646353388e-07,0,0,10.7095046854083,226.086501078597,"LILRA6;BST1;MARCH1;HLX;CLEC10A;ALDH3B1;SLC11A1;FPR2;CAMK1;CD68;TLR4;CD33"
"prednisolone homo sapiens gpl570 gse32962 chdir down","13/845",2.59463612751863e-08,9.05528008504001e-06,0,0,6.83760683760684,119.434081762569,"LILRA6;ENTPD1;PTAFR;LILRB1;AOAH;LILRB3;LILRA3;FCAR;VNN1;ALDH3B1;FCGR1B;TLR4;CD33"
"hydrocortisone homo sapiens gpl201 gse21909 chdir up","11/1270",8.86129529522183e-05,0.0206172803868828,0,0,3.84951881014873,35.9207550890948,"LILRA6;CDA;HK3;NFE2;MGAM;VNN1;SLC11A1;TBXAS1;BLNK;IRAK3;LILRA3"
"bleomycin mus musculus gpl6885 gse37635 chdir up","4/132",0.000219002291947036,0.0382158999447579,0,0,13.4680134680135,113.487250675972,"SLC11A1;AOAH;CD68;CD33"
"mycophenolate mofetil homo sapiens gpl6255 gse13922 chdir up","4/178",0.00067977801550187,0.0948970109640611,0,0,9.98751560549313,72.8463846280267,"BLNK;LILRA2;TLR4;CD33"
"decitabine homo sapiens gpl96 gse19610 chdir down","3/112",0.00204421211571415,0.237810009461413,0,0,11.9047619047619,73.7231290144486,"SLC22A4;AOAH;LILRA3"
"dexamethasone homo sapiens gpl3921 gse28896 chdir up","4/299",0.00450529846937245,0.449242618803139,0,0,5.94574507617986,32.1218945355844,"NFE2;CLEC10A;LILRB1;FCGR1B"
"decitabine homo sapiens gpl96 gse19610 chdir up","2/56",0.00705713035208586,0.615734623219492,0,0,15.8730158730159,78.6304250129648,"HK3;ENTPD1"
"bleomycin mus musculus gpl1261 gse25640 chdir up","6/802",0.00875928332661191,0.679331084663901,0,0,3.32502078137988,15.7527554095136,"BST1;MARCH1;SLC11A1;TBXAS1;LILRB3;CD68"
"rosiglitazone homo sapiens gpl570 gds2453 chdir up","4/366",0.00910579432421795,0.635584443830413,0,0,4.85731633272617,22.8237733049982,"HLX;CLEC10A;BLNK;CAMK1"
"ursodeoxycholic acid mus musculus gpl6246 gse22608 chdir up","6/809",0.00912199585371638,0.578832100535821,0,0,3.29625051503914,15.4827083814731,"CDA;ENTPD1;VNN1;TLR8;LILRB3;CD68"
"rosiglitazone homo sapiens gpl570 gds2453 chdir down","4/403",0.0126250142667722,0.734354996517247,0,0,4.41135925006893,19.2867942598511,"LILRB1;HNMT;CD68;TLR4"
"arsenic trioxide homo sapiens gpl201 gse48441 chdir up","15/3998",0.0247529642665471,1,0,0,1.6675004168751,6.1677672649554,"LILRA6;SLC22A4;CDA;MGAM;ENTPD1;SLC11A1;PTAFR;CACNA2D3;LILRB1;AOAH;VNN1;TBXAS1;CD68;TLR4;SIGLEC5"
"probucol mus musculus gpl9523 gds3616 chdir up","2/115",0.0276292714466783,1,0,0,7.72946859903382,27.7401314673844,"NFE2;VNN1"
"cyclosporine homo sapiens gpl4133 gse25200 chdir up","3/295",0.0285842084766874,1,0,0,4.51977401129944,16.0673485415263,"NFE2;TLR8;ASGR2"
"glipizide mus musculus gpl81 gds1808 chdir up","2/122",0.0308052906871644,1,0,0,7.28597449908925,25.3556927373192,"ASGR1;F5"
"ethanol homo sapiens gpl96 gds2767 chdir down","3/312",0.0329597624359186,1,0,0,4.27350427350427,14.5831956479271,"MGAM;LILRA2;F5"
"progesterone mus musculus gpl4277 gse5783 chdir down","2/127",0.0331585339465295,1,0,0,6.99912510936133,23.8422058526428,"ASGR1;SIGLEC5"
"bleomycin mus musculus gpl6885 gse37635 chdir down","1/17",0.0375837425829818,1,0,0,26.1437908496732,85.7825803974077,"ASGR1"
"fenofibrate homo sapiens gpl4044 gse15494 chdir down","2/151",0.0453773128536168,1,0,0,5.88668138337013,18.2059927341611,"SLC22A4;SIGLEC5"
