"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"lubiprostone mus musculus gpl1261 gds4251 chdir up","3/206",0.00143530543683063,1,0,0,13.2391879964695,86.6687238012428,"UCP2;SLC2A5;CRIP1"
"dexamethasone rattus norvegicus gpl1355 gse29912 chdir up","5/820",0.00168374509045082,0.587627036567338,0,0,5.54323725055432,35.4031859539139,"SLC16A1;UCP2;ICAM2;EVL;CRIP1"
"dexamethasone homo sapiens gpl8300 gse8546 chdir down","3/252",0.00254974578600377,0.593240852876878,0,0,10.8225108225108,64.6294547245085,"UCP2;RNASE6;PTPRCAP"
"letrozole homo sapiens gpl96 gds3116 chdir up","2/94",0.00474882787966842,0.82867046500214,0,0,19.3423597678917,103.478867573722,"MLPH;UCP2"
"letrozole homo sapiens gds3116 chdir up","2/94",0.00474882787966842,0.662936372001712,0,0,19.3423597678917,103.478867573722,"MLPH;UCP2"
"vincristine rattus norvegicus gpl1355 gse19290 chdir up","3/432",0.0113599727739984,1,0,0,6.31313131313131,28.2680508986558,"SLC16A1;UCP2;CRIP1"
"valproic acid mus musculus gpl6885 gse35291 chdir up","3/498",0.0166220723725387,1,0,0,5.47645125958379,22.4371511820355,"IL10RA;RNASE6;EVL"
"estradiol homo sapiens gpl96 gse4668 chdir up","4/980",0.0206904958634706,1,0,0,3.71057513914657,14.3899102826601,"MLPH;UCP2;NOSIP;EVL"
"vitamin e mus musculus gpl1261 gse42813 chdir down","3/550",0.0215938278619943,1,0,0,4.95867768595041,19.0182533169689,"SLC16A1;SLC2A5;CRIP1"
"dexamethasone mus musculus gpl339 gse2342 chdir down","2/226",0.0253118097794373,1,0,0,8.0450522928399,29.5775076625905,"SLC16A1;LCK"
"folic acid homo sapiens gpl2700 gds3656 chdir up","3/605",0.0276573677601003,1,0,0,4.50788880540947,16.1736880003286,"LCK;ICAM2;CRIP1"
"captopril mus musculus gpl1261 gds3683 chdir up","5/1623",0.0287306618812839,1,0,0,2.80064975074217,9.94171951008845,"SLC16A1;LCK;UCP2;SLC2A5;CRIP1"
"fluoxetine sus scrofa gpl3533 gse21663 chdir down","1/33",0.0356961836698558,1,0,0,27.5482093663912,91.8102340472395,"MLPH"
"amoxicillin rattus norvegicus gpl341 gse2354 chdir up","2/282",0.038016034809064,1,0,0,6.44745325596389,21.0815424861374,"SLC16A1;CRIP1"
"vorinostat homo sapiens gpl6884 gse46703 chdir down","1/36",0.0388802849574894,1,0,0,25.2525252525252,82.0017164207885,"CRIP1"
"sirolimus homo sapiens gpl8300 gds3603 chdir up","4/1225",0.042336579306208,1,0,0,2.96846011131725,9.38657902072445,"IL10RA;UCP2;RUNX3;CRIP1"
"rosiglitazone rattus norvegicus gpl341 adipose tissue gds3850 chdir down","2/318",0.04723062011089,1,0,0,5.71755288736421,17.4540472587925,"SLC16A1;CRIP1"
"celecoxib homo sapiens gpl8300 gse11237 chdir up","2/321",0.0480326995534395,1,0,0,5.66411781365052,17.195543808081,"UCP2;CRIP1"
