"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"tocilizumab homo sapiens gpl6244 gse25160 chdir down","8/176",2.91725822081474e-11,2.03624623812869e-08,0,0,36.3636363636364,882.101520481198,"MGAM;CEACAM6;ITGB3;HP;LCN2;BPI;RNASE3;CEACAM8"
"valproic acid mus musculus gpl6885 gse41020 chdir down","5/207",5.07926476855097e-06,0.00177266340422429,0,0,19.3236714975845,235.562203622195,"HK3;MS4A3;HP;LCN2;PGLYRP1"
"prednisolone homo sapiens gpl570 gse32962 chdir down","8/845",5.59562686655253e-06,0.00130191585095122,0,0,7.57396449704142,91.5959303724269,"MS4A3;ARG1;BPI;RETN;RNASE3;CEACAM8;MMP8;CD24"
"troglitazone rattus norvegicus gpl341 liver gds3850 chdir down","3/123",0.000472891617756559,0.0825195872985195,0,0,19.5121951219512,149.397938217831,"ORM1;ARG1;HP"
"cyclosporine homo sapiens gpl570 gse15935 chdir up","5/581",0.000666972747070355,0.0931093954910215,0,0,6.88468158347676,50.3460335411249,"ORM1;ARG1;CEACAM6;HP;CD24"
"calcitriol homo sapiens gpl570 gse35925 chdir down","3/144",0.000748491796439974,0.087074545652517,0,0,16.6666666666667,119.957505236078,"MGAM;CEACAM6;FAR2"
"dexamethasone homo sapiens gpl3921 gse28896 chdir down","3/222",0.00259115050518562,0.258374721802794,0,0,10.8108108108108,64.3854409881793,"MS4A3;CEACAM6;CD24"
"bleomycin mus musculus gpl1261 gse25640 chdir up","5/802",0.00278747170651191,0.243206906393164,0,0,4.98753117206983,29.3397520816841,"BST1;ORM1;ARG1;LCN2;MMP8"
"doxorubicin homo sapiens gpl570 gse11940 chdir up","3/236",0.00307979118529422,0.238854916370597,0,0,10.1694915254237,58.8090862502783,"ORM1;HP;CD24"
"valproic acid mus musculus gpl6885 gse35291 chdir up","4/498",0.00317119224481516,0.221349218688098,0,0,6.42570281124498,36.971229939511,"BST1;ARG1;LCN2;MMP8"
"methylprednisolone rattus norvegicus gpl85 gds253 chdir up","2/75",0.00393643634255387,0.249784778827509,0,0,21.3333333333333,118.132894859688,"ORM1;HP"
