"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"sirolimus homo sapiens gpl8300 gds3603 chdir up","30/1225",4.17850197494495e-13,2.91659437851157e-10,0,0,4.70957613814757,134.240125930073,"FCN1;SASH3;RGS19;KLRB1;PLEK;WAS;SLA;LSP1;ARRB2;CST7;CORO1A;AIF1;STK10;GNLY;CD37;GPSM3;CYTH1;NCOA1;CD52;PRKCB;IL10RA;PLCL2;NKG7;GZMB;FGR;THEMIS2;LCP2;LTB;CD247;DOCK2"
"hydrocortisone homo sapiens gpl201 gse21909 chdir up","25/1270",5.34194856570336e-09,1.86434004943047e-06,0,0,3.78558449424591,72.1065844586223,"FLT1;RGS19;KLRB1;RGS16;SLA;ARRB2;CST7;CORO1A;RASGRP1;SAMSN1;KLRK1;GNLY;PLXNC1;GPSM3;GZMA;NKG7;GZMB;LILRB2;BIN2;THEMIS2;LCK;IRF8;PTPRCAP;CD69;CD247"
"prednisolone homo sapiens gpl570 gse32962 chdir down","18/845",3.32948953189269e-07,7.74661231087033e-05,0,0,4.09649522075558,61.1003595229782,"FCN1;FLT1;ITGAM;SELPLG;GZMA;LST1;PLEK;FGL2;RNASE6;NKG7;CST7;SAMSN1;IL17RA;FGR;BIN2;APOC2;IRF8;LCP2"
"valproic acid homo sapiens gpl570 gse14973 chdir down","13/473",1.06145882902944e-06,0.000185224565665638,0,0,5.28541226215645,72.7054246416923,"DENND2D;SASH3;TRAF3IP3;WIPF1;RGS13;ICAM2;RNASE6;SLA;GZMB;IQGAP2;CST7;RASGRP1;ADCY7"
"dexamethasone rattus norvegicus gpl1355 gse29912 chdir up","17/820",1.07035565202915e-06,0.00014942164902327,0,0,3.98686679174484,54.8095292809453,"FCN1;WIPF1;PRKCB;PLEK;FGL2;ICAM2;LY86;LSP1;CORO1A;AIF1;C2;FGR;STK10;BIN2;CD37;CD48;LTB"
"imatinib homo sapiens gpl571 gds3518 chdir up","11/379",4.51726347405693e-06,0.000525508317481956,0,0,5.58148975035519,68.6947665461433,"LAT2;CD52;SELL;WIPF1;PRKCB;GMFG;CD37;EVI2B;AIF1;FLI1;ARHGEF6"
"dexamethasone homo sapiens gpl570 gse37474 chdir up","9/240",4.53347354676661e-06,0.000452052076520442,0,0,7.21153846153846,88.730928785588,"CD52;CCL13;HPGDS;RGS13;GZMA;TRAC;CD48;PLXNC1;CST7"
"rosiglitazone homo sapiens gpl570 gds2453 chdir up","10/366",2.11406545281754e-05,0.0018445221075833,0,0,5.25430853299706,56.5590196322183,"LAT2;SELPLG;APOC2;PLEK;FGL2;FPR3;LSP1;CYTIP;CLIC2;SAMSN1"
"mycophenolate mofetil homo sapiens gpl6255 gse13922 chdir up","7/178",4.03920646927271e-05,0.00313262901728039,0,0,7.56266205704408,76.5105234177902,"GNLY;LY86;WAS;FPR3;CD37;CD48;AIF1"
"pioglitazone mus musculus gpl6246 gse37534 chdir up","5/75",4.46179741891874e-05,0.00311433459840528,0,0,12.8205128205128,128.427868864081,"SMCHD1;CD4;GIMAP4;CYTIP;ARHGAP15"
"rosiglitazone homo sapiens gpl570 gds2453 chdir down","10/403",4.77959077532376e-05,0.00303286760106908,0,0,4.77190303493033,47.4736139243592,"FGR;SASH3;MSR1;CD52;CCL13;THEMIS2;CD300A;SLA;IRF8;AIF1"
"dexamethasone homo sapiens gpl570 gse33135 chdir up","8/257",5.93047791524011e-05,0.003449561320698,0,0,5.98623166716552,58.2629192602143,"ITK;SMCHD1;SEMA4D;THEMIS2;FGL2;RNASE6;IQGAP2;FLI1"
"celecoxib homo sapiens gpl8300 gds3384 chdir up","5/89",0.000101305165008106,0.00543930809043522,0,0,10.8038029386344,99.366607181964,"CD52;TRAF3IP3;CD37;CD48;ARHGAP25"
"arsenic trioxide homo sapiens gpl201 gse48441 chdir up","37/3998",0.000150589679623592,0.0075079711698048,0,0,1.77973602185708,15.6633708976445,"FLT1;ITGAM;SELPLG;WIPF1;GMFG;ICAM2;WAS;NCF1C;ARRB2;CST7;CORO1A;RASGRP1;ADCY7;AIF1;STK10;RASSF2;KLRK1;KDR;CD37;PLXNC1;CYTIP;GPSM3;NCOA1;SP110;GZMA;IL10RA;LY86;GZMB;IL17RA;LAT2;BIN2;THEMIS2;LCK;CD48;PTPRCAP;CD69;CD247"
