"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"ethanol homo sapiens gpl96 gds2767 chdir down","13/312",1.12628169670794e-10,7.86144624302143e-08,0,0,11.2612612612613,257.960915054225,"CCR1;USP4;IL10RB;AQP9;HSPA6;TNFRSF10C;DENND3;CFLAR;LILRA2;PPP4R1;IL18RAP;VNN2;PLXNC1"
"prednisolone homo sapiens gpl570 gse32962 chdir down","13/845",1.19771195938625e-05,0.00418001473825803,0,0,4.15800415800416,47.1206337993974,"CCR1;LST1;FGL2;HSPA6;TCIRG1;TNFRSF1B;LILRB3;TREM1;CCL5;MNDA;GBP2;FCGR2C;PLA1A"
"valproic acid mus musculus gpl6885 gse35291 chdir up","10/498",1.44260890005293e-05,0.00335647004078981,0,0,5.4271138608488,60.4931740716857,"IL10RB;CCL5;AQP9;LST1;DPEP2;ADAM8;TLR7;PLEKHO2;IGF1;PILRA"
"celecoxib homo sapiens gpl8300 gds3384 chdir up","5/89",1.97030820427544e-05,0.00343818781646064,0,0,15.1837230488916,164.511622921142,"CCL5;NCF4;ADAM8;IGF1;ARHGAP25"
"vorinostat homo sapiens gpl6884 gse46703 chdir up","5/119",7.95496043813383e-05,0.0111051247716348,0,0,11.3558937088349,107.189754444701,"TSEN34;CYTH4;LST1;GBP2;LILRB3"
"celecoxib homo sapiens gpl8300 gse11237 chdir down","4/85",0.000278722164746443,0.0324246784988361,0,0,12.7186009538951,104.105502036094,"CCR1;NCF4;IGF1;ARHGAP25"
"imatinib homo sapiens gpl96 gds3044 chdir up","28/4149",0.000544482316599565,0.0542926652837852,0,0,1.82394976321224,13.7082138053816,"TSEN34;WIPF1;LST1;NCF4;TCIRG1;LILRA2;TREM1;FRAT1;IL18RAP;CYTH4;SLCO2B1;INPP5D;KCNN3;CLIC2;NCOA1;NUP214;STAT5B;SEMA4D;IL10RB;MX2;BTN3A2;ARAP1;THEMIS2;IRF2;DPEP2;ADAM8;RBM23;FCGR2C"
"bleomycin mus musculus gpl1261 gse25640 chdir up","10/802",0.000715594915804463,0.0624356564039394,0,0,3.36995349464177,24.4065387583604,"CCR1;CYTH4;CD300A;TLR7;PLXNC1;IGF1;PILRA;TNFRSF1B;LILRB3;PLA1A"
"dexamethasone homo sapiens gpl570 gse33135 chdir up","5/257",0.00263871104680131,0.204646701185257,0,0,5.25817646440214,31.2202372536533,"SEMA4D;THEMIS2;INPP5D;FGL2;CFLAR"
"pioglitazone mus musculus gpl6246 gse37534 chdir up","3/75",0.00271243745472347,0.189328134339698,0,0,10.8108108108108,63.8908931734904,"ZDHHC18;GIMAP4;GBP2"
"rosiglitazone homo sapiens gpl570 gds2453 chdir down","6/403",0.00377108419548121,0.23929243349508,0,0,4.02387499161693,22.4548027651744,"THEMIS2;CD300A;CCL5;AQP9;TCIRG1;FCGR2C"
"estradiol homo sapiens gpl14550 gse35034 chdir up","7/562",0.00472218866068237,0.274673973763024,0,0,3.36635567952294,18.0284602351351,"FMNL1;ABCA6;IL7;GMFG;HSPA6;IGF1;APOL3"
