"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"sevoflurane homo sapiens gpl570 gds2772 chdir up","17/1534",6.20019414360937e-09,4.32773551223934e-06,0,0,5.15448288408478,97.4129495595355,"USP13;SVIL;ACTN2;MITF;DCAF6;CAND2;EEF1A1;FYCO1;MN1;PINK1;PLN;TIMP2;MFN2;ZNF106;FLNC;TACC2;SLC25A11"
"dexamethasone mus musculus gpl6105 gse44208 chdir up","10/562",2.35719622080193e-07,8.22661481059873e-05,0,0,8.27609037490689,126.29829330659,"EEF1A1;SVIL;SCARA3;MEF2C;TIMP2;MFN2;MYOZ3;PHKB;COQ9;SLC25A11"
"oxandrolone homo sapiens gpl96 gds1333 chdir up","7/208",2.79002803532671e-07,6.49146522886014e-05,0,0,15.6529516994633,236.235035882601,"SVIL;MEF2C;PLN;TBC1D4;FXYD1;ZNF106;ARPP19"
"captopril mus musculus gpl1261 gds3683 chdir up","14/1623",4.19721233416106e-06,0.000732413552311105,0,0,4.01209359641204,49.674091837407,"PDHX;SVIL;MEF2C;ACTN2;COQ9;DCAF6;PLN;INPP5A;FXYD1;TIMP2;CASQ2;MFN2;PCNT;SLC25A11"
"troglitazone rattus norvegicus gpl341 skeletal muscle gds3850 chdir down","5/126",7.28074107797546e-06,0.00101639145448537,0,0,18.4569952011812,218.351382512207,"PDHX;PDLIM3;MEF2C;ACTN2;COQ9"
"ranolazine mus musculus gpl1261 gse25767 chdir down","9/788",3.693429688199e-05,0.00429668987060484,0,0,5.31224176602526,54.2187049074328,"EEF1A1;PDHX;SVIL;CLIP1;PINK1;PLN;TIMP2;TACC2;SLC25A11"
"rosiglitazone rattus norvegicus skeletal muscle gds3850 chdir up","4/89",3.9595342756521e-05,0.00394822132057881,0,0,20.9041024301019,211.900685733549,"PDLIM3;MEF2C;PHKB;DCAF6"
"trovafloxacin homo sapiens gpl96 gse9166 chdir up","20/3831",4.17968475991684e-05,0.00364677495302744,0,0,2.42817164745376,24.482501108012,"USP13;PDHX;SVIL;MITF;COQ9;SIRT2;CAND2;EEF1A1;FYCO1;CLIP1;PINK1;MAPK7;INPP5A;TBC1D4;BIN1;MFN2;TACC2;PCNT;SLC25A11;CUTC"
"isoproterenol hydrochloride rattus norvegicus gpl1355 gse7999 chdir down","8/618",4.42848039203848e-05,0.00343453257071429,0,0,6.02092270640476,60.3589611884588,"PDHX;MEF2C;PLN;COX17;CASQ2;MITF;COQ9;TACC2"
"rosiglitazone rattus norvegicus gpl341 skeletal muscle gds3850 chdir down","4/92",4.51009665452778e-05,0.00314804746486039,0,0,20.2224469160768,202.358076451489,"PDLIM3;MEF2C;PHKB;DCAF6"
