"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"sirolimus homo sapiens gpl8300 gds3603 chdir up","29/1225",5.55481194620159e-16,3.87725873844871e-13,0,0,6.07012035583464,213.223277997949,"FCN1;SASH3;KLRB1;SATB1;PLEK;CST7;CD3D;STK10;GNLY;TRBC1;BTN3A1;APOBEC3G;PRKCB;FNBP1;IL10RA;GZMB;NKG7;RUNX3;GZMH;GZMK;ZAP70;SLC7A7;CD8A;LCP2;LTB;CD247;DOCK2;CPVL;MYO1F"
"dexamethasone homo sapiens gpl570 gse37474 chdir up","12/240",1.46114529770886e-10,5.09939708900392e-08,0,0,12.8205128205128,290.341414759682,"CD2;CCL13;BCL11B;CCL5;GZMA;TRAC;TRBC1;LPXN;CD48;CST7;IL7R;CD3D"
"hydrocortisone homo sapiens gpl201 gse21909 chdir up","22/1270",1.74999814446798e-09,4.07166234946217e-07,0,0,4.44175247324854,89.561947184523,"CCL22;KLRB1;APOBEC3G;BCL11B;SATB1;GZMA;PRF1;GZMB;NKG7;CST7;RASGRP1;SELP;CD2;GZMK;KLRK1;BIN2;GNLY;LCK;CCL5;CCL4;CD247;IL7R"
"decitabine homo sapiens gpl96 gse19610 chdir up","6/56",8.04399927799059e-08,1.40367787400936e-05,0,0,27.4725274725275,448.784460488997,"CCL22;GZMA;TRBC1;SLAMF8;CCR7;LTB"
"vorinostat homo sapiens gpl6884 gse46703 chdir down","5/36",2.71673916673403e-07,3.7925678767607e-05,0,0,35.6125356125356,538.413936096453,"FCN1;CX3CR1;GNLY;CCL5;IL7R"
"celecoxib homo sapiens gpl8300 gds3384 chdir up","6/89",1.30030145849563e-06,0.000151268403004992,0,0,17.286084701815,234.276826780102,"GZMK;TRAF3IP3;CCL5;TRBC1;CD48;CD3D"
"valproic acid homo sapiens gpl570 gse14973 chdir down","11/473",2.15093732246265e-06,0.000214479178725562,0,0,5.96302921884317,77.8151869224404,"DENND2D;SASH3;TRAF3IP3;TRBC1;IL2RB;ZNF518A;GZMB;BTN3A2;CST7;RASGRP1;ADCY7"
"pioglitazone mus musculus gpl6246 gse37534 chdir up","5/75",1.10476769766755e-05,0.00096390981621494,0,0,17.0940170940171,195.098980862508,"CD4;IL2RB;PRF1;GIMAP4;CYTIP"
"celecoxib homo sapiens gpl8300 gse11237 chdir down","5/85",2.0368325540666e-05,0.00157967680304276,0,0,15.0829562594268,162.918997486122,"GZMK;TRAF3IP3;TRBC1;CD48;CD3D"
"prednisolone homo sapiens gpl570 gse32962 chdir down","13/845",2.15952829205054e-05,0.00150735074785128,0,0,3.94477317554241,42.3788388577247,"FCN1;ITGAM;GZMA;PLEK;NKG7;CST7;TARP;SLC7A7;BIN2;CLEC7A;CCL5;LCP2;CPVL"
