"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"mycophenolate mofetil homo sapiens gpl6255 gse13922 chdir up","11/178",1.08772529021291e-10,7.59232252568608e-08,0,0,15.6450007111364,358.923887560817,"CLEC4A;ADAP2;GNLY;LY86;CYBB;CD37;CD48;FPR3;MYH11;MNDA;AIF1"
"dexamethasone rattus norvegicus gpl1355 gse29912 chdir up","16/820",1.05722348347523e-07,3.68970995732855e-05,0,0,4.93979623340537,79.345227710081,"FCN1;PRKCB;PLEK;FGL2;PRF1;LY86;CYBB;DPT;CORO1A;AIF1;C2;CLEC4A;ADAP2;BIN2;CD37;CD48"
"rosiglitazone homo sapiens gpl570 gds2453 chdir up","11/366",1.97126250344768e-07,4.5864707580216e-05,0,0,7.6087708376565,117.475019669767,"LAT2;CLEC4A;HCK;SELPLG;CLEC10A;PLEK;FGL2;SLAMF8;FPR3;CYTIP;CCR2"
"bleomycin mus musculus gpl1261 gse25640 chdir up","15/802",4.81172784281197e-07,8.39646508570689e-05,0,0,4.73499794816756,68.8802017699319,"MSR1;GPR65;P2RY14;PLEK;LY86;CYBB;LILRB3;AIF1;LAT2;MARCH1;CCL8;CD48;LAIR1;MYO1F;CCR2"
"pioglitazone mus musculus gpl6246 gse37534 chdir up","6/75",5.07619564339751e-07,7.08636911818293e-05,0,0,20.253164556962,293.539920182692,"CD4;IL2RA;PRF1;GIMAP4;CYTIP;ARHGAP15"
"prednisolone homo sapiens gpl570 gse32962 chdir down","15/845",9.28494278749356e-07,0.000108014834427842,0,0,4.49404538985844,62.4209495228528,"FCN1;ENTPD1;FLT1;ITGAM;SELPLG;PLEK;LST1;FGL2;NKG7;AOAH;LILRB3;ADAP2;BIN2;LCP2;MNDA"
"doxorubicin mus musculus gpl8321 gse17115 chdir down","7/133",9.55067074334014e-07,9.52338311264488e-05,0,0,13.3244503664224,184.696659080977,"GPR65;P2RY14;FGL2;LY86;CYBB;LILRB3;LYVE1"
"sirolimus homo sapiens gpl8300 gds3603 chdir up","18/1225",1.00515189275252e-06,8.7699502642657e-05,0,0,3.71996900025833,51.3741553158378,"FCN1;CD52;KLRB1;PRKCB;GPR65;PLEK;GZMB;NKG7;AOAH;CORO1A;AIF1;HCK;FCGR3B;GNLY;CD37;LCP2;DOCK2;MYO1F"
"ethanol homo sapiens gpl96 gds2767 chdir down","8/312",3.19988636973356e-05,0.00248168965119336,0,0,6.49139889646219,67.1847462853183,"CLEC4A;ITGAM;ALOX5;SLAMF8;NCF1C;GZMB;NKG7;LCP2"
"sirolimus rattus norvegicus gpl6247 gse35048 chdir up","10/525",4.04909685923342e-05,0.00282626960774493,0,0,4.82218203737191,48.7736304107998,"CCL21;GPR65;PLEK;PRF1;LY86;NKG7;LCP2;CYTIP;AIF1;CCR2"
"arsenic trioxide homo sapiens gpl201 gse48441 chdir up","31/3998",6.31371253266531e-05,0.00400633758890944,0,0,1.96300681986563,18.9826716989755,"FLT1;ITGAM;SELPLG;GMFG;GPR65;PRF1;NCF1C;PRELP;FHL5;AOAH;CORO1A;AIF1;FCGR3B;PLN;ADAP2;CCL8;ADORA3;ALOX5;CD37;CYTIP;CMKLR1;ENTPD1;LY86;GZMB;LYVE1;LAT2;CLEC4A;BIN2;IL2RA;CD48;FOLR2"
"imatinib homo sapiens gpl201 gds838 chdir up","7/275",0.00010726145464499,0.00623904127851693,0,0,6.44418872266974,58.9014392805501,"CD52;HPGDS;IL2RA;NCF4;MNDA;CORO1A;CCR2"
"imatinib homo sapiens gpl571 gds3518 chdir up","8/379",0.000124734682991033,0.00669729297905698,0,0,5.343842891019,48.0375223940733,"LAT2;CD52;SELL;PRKCB;GMFG;CD37;AIF1;FLI1"
"tretinoin homo sapiens gpl96 gse5007 chdir up","5/128",0.000153164685477632,0.00763635360452767,0,0,9.88924050632911,86.8670573553993,"NCF4;LST1;CYBB;NCF1C;AIF1"
"bleomycin mus musculus gpl6885 gse37635 chdir up","5/132",0.000176888277650765,0.00823120118668225,0,0,9.58956655159187,82.8537804410629,"CCL8;GPR65;LY86;AOAH;SIGLEC1"
"calcitriol homo sapiens gpl570 gse35925 chdir up","6/223",0.000253458462798535,0.0110571254395861,0,0,6.81160242947153,56.4021838215144,"CD52;KLRB1;P2RY14;DPT;MYH11;FHL5"
"cyclophosphamide mus musculus gpl13209 gse27423 chdir down","4/84",0.000342307366715162,0.0140547377627755,0,0,12.0554550934298,96.2001385344806,"GPR65;P2RY14;PLEK;SIGLEC1"
"celecoxib homo sapiens gpl8300 gds3384 chdir up","4/89",0.000426749229711464,0.016548386796589,0,0,11.3781823353719,88.2868895042249,"CD52;NCF4;CD37;CD48"
"cyclophosphamide mus musculus gpl13209 gds4005 chdir down","4/98",0.000614642767142541,0.0225800342876576,0,0,10.3332472229398,76.4088796213993,"GPR65;P2RY14;PLEK;SIGLEC1"
"valproic acid mus musculus gpl6885 gse35291 chdir up","8/498",0.000774685809966535,0.0270365347678321,0,0,4.06690051344619,29.1314239939206,"CD52;MARCH1;ITGAM;CLEC10A;P2RY14;PLEK;LST1;MYO1F"
"vorinostat homo sapiens gpl6884 gse46703 chdir up","4/119",0.00126926591750309,0.0421879814484361,0,0,8.5097330071269,56.7541032940528,"PLEK;LST1;LILRB3;LAIR1"
"decitabine homo sapiens gpl96 gse19610 chdir up","3/56",0.00141426141799108,0.0448706577162625,0,0,13.5623869801085,88.9848261786984,"ENTPD1;P2RY14;SLAMF8"
"sunitinib rattus norvegicus gpl1355 gds3109 chdir up","3/64",0.00207810658935995,0.0630660173640543,0,0,11.8670886075949,73.2946767414714,"CCL21;CLEC10A;PLEK"
"dexamethasone homo sapiens gpl570 gse37474 chdir up","5/240",0.0026149185509088,0.0760505478555975,0,0,5.27426160337553,31.363514392565,"CLEC4A;CD52;CCL13;HPGDS;CD48"
"cholecalciferol mus musculus gpl6246 gse41184 chdir down","2/23",0.00369337323145086,0.103118980622108,0,0,22.0143093010457,123.306881313155,"ISLR;PRELP"
"celecoxib homo sapiens gpl8300 gse11237 chdir down","3/85",0.00464289878961804,0.124643975198207,0,0,8.93521965748324,48.0037203455286,"NCF4;CD37;CD48"
"rituximab homo sapiens gpl570 gds3829 chdir up","6/429",0.00700423538783322,0.181072455581762,0,0,3.54076303443392,17.5665761086812,"FLT1;APOL6;FGL2;PRELP;MNDA;CCR2"
"irinotecan rattus norvegicus gpl1355 jejunum gds3466 chdir up","4/197",0.00772122917293533,0.192479212953888,0,0,5.14039709567564,25.0017693674863,"CCL21;GZMB;CORO1A;LYVE1"
"vorinostat homo sapiens gpl6884 gse46703 chdir down","2/36",0.00889706201113854,0.214143078750852,0,0,14.0646976090014,66.4139826701932,"FCN1;GNLY"
"hydrocortisone homo sapiens gpl201 gse21909 chdir up","11/1270",0.0109971182357624,0.255866284285404,0,0,2.19276387919864,9.88963265420218,"FLT1;FCGR3B;BIN2;KLRB1;GNLY;ADORA3;PRF1;GZMB;NKG7;LILRB2;CORO1A"
"cholecalciferol mus musculus gpl339 gse18993 chdir down","3/119",0.0116987197836001,0.26340988415977,0,0,6.38229975534518,28.3902299544966,"PRELP;JAM2;CMKLR1"
"vitamin e mus musculus gpl1261 gse42813 chdir up","7/666",0.0161106431816123,0.351413404398919,0,0,2.6608887368381,10.9848808710748,"CD52;CD4;PRKCB;GMFG;GIMAP4;CYTIP;CORO1A"
"cyclophosphamide homo sapiens gpl8300 gse7114 chdir up","7/680",0.0178527191214761,0.377612058993645,0,0,2.60610573343261,10.4911378087703,"PRKCB;GMFG;IL2RA;CD37;CD48;LCP2;DOCK2"
"sorafenib homo sapiens gpl6244 gse35907 chdir up","3/144",0.0194158808509433,0.398596612763483,0,0,5.27426160337553,20.7893668102293,"HCK;IL2RA;CD48"
"rosiglitazone homo sapiens gpl570 gds2453 chdir down","5/403",0.0216606168795896,0.431974588055816,0,0,3.14099946603009,12.0371252243806,"CD52;CCL13;MSR1;AIF1;LAIR1"
"estradiol homo sapiens gpl14550 gse35034 chdir up","6/562",0.023700606290766,0.459528421970963,0,0,2.70282445155187,10.114657370006,"ISLR;APOL6;GMFG;CLEC10A;MYH11;CCDC102B"
"pioglitazone mus musculus gpl6246 gse37533 chdir up","2/62",0.0250016204811721,0.471652191779949,0,0,8.16659861167824,30.125068492999,"IL2RA;GIMAP4"
"tocilizumab homo sapiens gpl6244 gse25160 chdir down","3/176",0.0325547045386835,0.597978520210554,0,0,4.31530494821634,14.779200466454,"PRF1;FPR3;SIGLEC1"
"bleomycin mus musculus gpl339 gds1492 chdir up","3/177",0.0330242809384287,0.591049951154442,0,0,4.29092469427161,14.634251027936,"CD52;CCL8;LY86"
"imatinib homo sapiens gpl571 gds4175 chdir down","3/181",0.0349380036359273,0.609668163446932,0,0,4.19609762920484,14.0744672193767,"LAT2;CD52;CORO1A"
"valproic acid homo sapiens gpl6244 gse23909 chdir down","3/182",0.0354252679145761,0.60309358547254,0,0,4.17304214772569,13.9393375875642,"PRKCB;GMFG;CMKLR1"
