"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"valproic acid mus musculus gpl6885 gse35291 chdir up","9/498",2.20078774585619e-08,1.53614984660762e-05,0,0,12.4636476942252,219.757358305529,"FAM49A;HAL;HLX;FAS;FFAR2;FPR2;CD68;TLR4;CPPED1"
"ethanol homo sapiens gpl96 gds2767 chdir down","4/312",0.00101412658467054,0.353930178050018,0,0,8.84173297966401,60.9524981843628,"HAL;ITGAX;TNFRSF10C;FFAR2"
"tocilizumab homo sapiens gpl6244 gse25160 chdir down","3/176",0.00206871439141793,0.481320881736573,0,0,11.7554858934169,72.6586355594986,"TNFRSF10C;FFAR2;MXD1"
"colchicine homo sapiens gpl3386 gds1753 chdir up","3/204",0.00314250400110573,0.548366948192951,0,0,10.1419878296146,58.4455917269463,"FAM49A;ABHD5;MXD1"
"cholecalciferol mus musculus gpl339 gse18993 chdir up","3/323",0.011176716628741,1,0,0,6.40546599765133,28.7856680066382,"FAS;MXD1;TLR4"
"progesterone mus musculus gpl4277 gse5783 chdir down","2/127",0.014521291773666,1,0,0,10.8607113765952,45.964043534229,"ASGR1;SIGLEC5"
"rosiglitazone homo sapiens gpl570 gds2453 chdir up","3/366",0.0156166976382869,1,0,0,5.65291124929339,23.5128014455984,"OGFRL1;HLX;NAGPA"
"bleomycin mus musculus gpl6885 gse37635 chdir down","1/17",0.0243755931875057,1,0,0,40.5679513184584,150.676386470453,"ASGR1"
"prednisolone homo sapiens gpl570 gse32962 chdir down","4/845",0.0324494504772695,1,0,0,3.26463986941441,11.1914197769276,"ITGAX;FAS;ABHD5;TLR4"
"isotretinoin homo sapiens gpl571 gds3218 chdir down","1/27",0.0384451781473962,1,0,0,25.5427841634738,83.2317240532281,"ABHD5"
"sirolimus rattus norvegicus gpl6247 gse35048 chdir up","3/525",0.0396506225631422,1,0,0,3.94088669950739,12.719797554909,"MOSPD2;TM6SF1;CD68"
"isotretinoin homo sapiens gpl571 gse10433 chdir down","1/29",0.0412354916064529,1,0,0,23.7812128418549,75.8253495053602,"ABHD5"
"fluorouracil homo sapiens gpl550 mcf-7 gds1627 chdir down","1/34",0.0481771158578004,1,0,0,20.2839756592292,61.5186844908971,"FPR2"
"arsenic trioxide homo sapiens gpl201 gse48441 chdir up","10/3998",0.0489899768110764,1,0,0,1.72500043125011,5.2028420359692,"PELI2;CACNA2D3;TNFRSF10C;FAS;FFAR2;NAGPA;MXD1;CD68;TLR4;SIGLEC5"
