"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"sirolimus homo sapiens gpl8300 gds3603 chdir up","30/1225",2.08382251871083e-12,1.45450811806016e-09,0,0,4.45269016697588,119.763193288744,"FCN1;SASH3;RGS19;GPR65;ITGB2;WAS;CXCR4;LSP1;CST7;CORO1A;AIF1;STK10;TRBC1;CD37;GPSM3;CYTH1;CD52;SYK;PRKCB;IL10RA;NKG7;FGR;HCK;PTPRC;THEMIS2;LCP2;LTB;CD247;DOCK2;MYO1F"
"dexamethasone rattus norvegicus gpl1355 gse29912 chdir up","21/820",3.42107535022733e-09,1.19395529722934e-06,0,0,4.65631929046563,90.7670796038748,"FCN1;WIPF1;PRKCB;ITGB2;FGL2;PRF1;CYBB;IGF1;LSP1;TNFRSF1B;CORO1A;AIF1;PYCARD;FGR;STK10;PTPRC;EVI2A;BIN2;CCL5;CD37;LTB"
"imatinib homo sapiens gpl571 gds3518 chdir up","14/379",2.14532599338326e-08,4.99145847793838e-06,0,0,6.71623890621252,118.591244494093,"CD52;WIPF1;PRKCB;GMFG;CXCR4;AIF1;FLI1;GLIPR1;PTPRC;SELL;CD37;EVI2B;ITM2B;ARHGEF6"
"celecoxib homo sapiens gpl8300 gds3384 chdir up","8/89",3.15822564291774e-08,5.51110374689145e-06,0,0,16.3432073544433,282.258147161798,"CD52;CCL5;NCF4;TRBC1;CD37;CSF2RB;IGF1;ARHGAP25"
"dexamethasone homo sapiens gpl570 gse37474 chdir up","11/240",8.86523761377417e-08,1.23758717088287e-05,0,0,8.33333333333333,135.321191676676,"CD52;PTPRC;EVI2A;RGS13;CCL5;TRAC;TRBC1;CXCR4;PLXNC1;IGF1;CST7"
"valproic acid mus musculus gpl6885 gse35291 chdir up","15/498",9.54627753005041e-08,1.11055028599586e-05,0,0,5.47645125958379,88.5242576827813,"CD52;ITGAM;CD80;IL10RA;LST1;ITGB2;RNASE6;IGF1;RASGRP1;PYCARD;FGR;PTPRC;EVI2A;CCL5;MYO1F"
"dexamethasone homo sapiens gpl570 gse33135 chdir up","11/257",1.76898908951337e-07,1.7639348349719e-05,0,0,7.78210116731518,120.993676291058,"ITK;SMCHD1;SEMA4D;THEMIS2;INPP5D;FGL2;RNASE6;UGT2B17;IKZF2;IQGAP2;FLI1"
"tretinoin homo sapiens gpl96 gse5007 chdir up","8/128",5.35637898039189e-07,4.67344066039192e-05,0,0,11.3636363636364,164.088721221944,"NCF4;LST1;ITGB2;CYBB;NCF1C;LSP1;AIF1;ITM2B"
"ethanol homo sapiens gpl96 gds2767 chdir down","11/312",1.2077117785149e-06,9.3664757933711e-05,0,0,6.41025641025641,87.3511735952842,"PTPRC;ITGAM;CASP8;SP110;USP4;ALOX5;NCF1C;NKG7;CSF2RB;LCP2;PLXNC1"
"prednisolone homo sapiens gpl570 gse32962 chdir down","17/845",3.57422951754745e-06,0.000249481220324812,0,0,3.6578805809575,45.876263737154,"FCN1;ITGAM;SELPLG;LST1;ITGB2;FGL2;RNASE6;NKG7;TNFRSF1B;CST7;FGR;BIN2;CCL5;LCP2;MNDA;FCGR2C;PLA1A"
"celecoxib homo sapiens gpl8300 gse11237 chdir down","6/85",7.4143474592379e-06,0.000470474047868005,0,0,12.8342245989305,151.599062105414,"NCF4;TRBC1;CD37;CSF2RB;IGF1;ARHGAP25"
"valproic acid homo sapiens gpl570 gse14973 chdir down","12/473",1.15058096217156e-05,0.000669254592996456,0,0,4.61272342879108,52.4589281521928,"DENND2D;SASH3;PTPRC;WIPF1;RGS13;MX2;TRBC1;RNASE6;BTN3A2;IQGAP2;CST7;RASGRP1"
"bleomycin mus musculus gpl1261 gse25640 chdir up","15/802",3.31032736942391e-05,0.00177739115681376,0,0,3.40058943550215,35.0800670278485,"CD300A;GPR65;RGS16;ITGB2;CYBB;CSF2RB;IGF1;TNFRSF1B;AIF1;PYCARD;GLIPR1;EVI2A;PLXNC1;MYO1F;PLA1A"
"arsenic trioxide homo sapiens gpl201 gse48441 chdir up","40/3998",4.73094320082634e-05,0.00235871311012628,0,0,1.81909136386375,18.1159686645814,"ITGAM;SELPLG;WIPF1;GMFG;CD80;GPR65;PRF1;WAS;NCF1C;IKZF2;CST7;CORO1A;RASGRP1;AIF1;STK10;GLIPR1;RASSF2;CASP8;ALOX5;CCL5;CD37;PLXNC1;CYTIP;GPSM3;SYK;SP110;USP4;IL10RA;TNFRSF1B;EVI2A;BIN2;THEMIS2;LCK;PTPRCAP;TRIM38;CD69;CD247;RAPGEF5;ITM2B;PLA1A"
"mycophenolate mofetil homo sapiens gpl6255 gse13922 chdir up","7/178",5.78615605042584e-05,0.00269249128213149,0,0,7.15015321756895,69.767314626183,"ITGB2;WAS;CYBB;CXCR4;CD37;MNDA;AIF1"
"pioglitazone mus musculus gpl6246 gse37534 chdir up","5/75",5.83542268441443e-05,0.0025457031460758,0,0,12.1212121212121,118.169439543842,"SMCHD1;CASP8;PRF1;CYTIP;ARHGAP15"
"rosiglitazone homo sapiens gpl570 gds2453 chdir down","10/403",7.71754166802627e-05,0.00316873181428373,0,0,4.51161741484322,42.7224434397901,"FGR;SASH3;CD52;GLIPR1;THEMIS2;CD300A;CCL5;ITGB2;AIF1;FCGR2C"
"doxorubicin mus musculus gpl8321 gse17115 chdir down","6/133",9.39143261726504e-05,0.00364178887047278,0,0,8.20232399179768,76.0611971154226,"GLIPR1;CD80;GPR65;FGL2;CYBB;PLA1A"
"imatinib homo sapiens gpl201 gds838 chdir up","8/275",0.000140916315130543,0.00517682041900625,0,0,5.28925619834711,46.9016560846026,"STK10;CD52;GLIPR1;NCF4;ITGB2;CSF2RB;MNDA;CORO1A"
"hydrocortisone homo sapiens gpl201 gse21909 chdir up","18/1270",0.000188126547031485,0.00656561649139883,0,0,2.57695060844667,22.1061020162193,"RGS19;RGS16;PRF1;NKG7;CXCR4;CST7;CORO1A;RASGRP1;BIN2;THEMIS2;LCK;CCL5;MGAT3;PLXNC1;PTPRCAP;CD69;CD247;GPSM3"
"rosiglitazone homo sapiens gpl570 gds2453 chdir up","8/366",0.000943763183720433,0.0313688905827077,0,0,3.97416790859414,27.6826042245147,"HCK;SELPLG;INPP5D;FGL2;CSF2RB;LSP1;CYTIP;CLIC2"
"valproic acid mus musculus gpl6885 gse41020 chdir down","6/207",0.00100259459809397,0.0318095922486176,0,0,5.27009222661397,36.3908513362155,"EVI2A;SELL;CXCR4;CST7;CORO1A;PARP8"
"vorinostat homo sapiens gpl6884 gse46703 chdir down","3/36",0.00101272030596009,0.0307338597200062,0,0,15.1515151515152,104.471442371494,"FCN1;CCL5;ITM2B"
"sirolimus rattus norvegicus gpl6247 gse35048 chdir up","9/525",0.00245874669642974,0.0715085497544983,0,0,3.11688311688312,18.7265564629383,"PYCARD;GLIPR1;GPR65;MX2;PRF1;NKG7;LCP2;CYTIP;AIF1"
"dexamethasone homo sapiens gpl8300 gse8546 chdir down","6/252",0.00271196575273952,0.0757180838164874,0,0,4.32900432900433,25.5847685585698,"PRKCB;NCF4;RNASE6;WAS;PTPRCAP;CORO1A"
"decitabine homo sapiens gpl96 gse19610 chdir up","3/56",0.00363086009977527,0.0974746288324284,0,0,9.74025974025974,54.723562175502,"NQO1;TRBC1;LTB"
"imatinib homo sapiens gpl96 gds3047 chdir up","14/1137",0.0038015099519918,0.0982760720922325,0,0,2.23874630207084,12.4750934829173,"CD52;NQO1;USP4;PRKCB;GMFG;IL10RA;PRF1;IGF1;ARHGAP25;LCP2;CD69;FCGR2C;GPSM3;ARHGEF6"
"dexamethasone homo sapiens gpl3921 gse28896 chdir up","6/299",0.00621417422559554,0.154910486052346,0,0,3.64852538765582,18.5378744815294,"SELL;CSF2RB;LTB;CST7;AIF1;ITM2B"
"sorafenib homo sapiens gpl6244 gse35907 chdir up","4/144",0.00825733441381861,0.198745497270531,0,0,5.05050505050505,24.2255224935497,"HCK;CD80;CCL5;CD69"
"dexamethasone mus musculus gpl339 gse2342 chdir down","5/226",0.00826789324525807,0.192366316173005,0,0,4.02252614641995,19.2895235279304,"CASP8;SELPLG;LCK;LTB;CYTIP"
"imatinib homo sapiens gpl96 gds3045 chdir up","33/4070",0.0103774986969205,0.233661099691951,0,0,1.47420147420147,6.73432246231675,"ITGAM;GMFG;PRF1;GIMAP6;CORO1A;PYCARD;SMCHD1;GLIPR1;RASSF2;CCL5;TRBC1;PLXNC1;GPSM3;IL10;CD52;NQO1;SYK;SP110;USP4;PRKCB;IL10RA;IGF1;ARHGAP25;BIN2;LCK;LCP2;TRIM38;CD69;CD247;DOCK2;RAPGEF5;FCGR2C;ARHGEF6"
"vitamin e mus musculus gpl1261 gse42813 chdir up","9/666",0.0112270460098146,0.244889941089081,0,0,2.45700245700246,11.0305395316319,"PYCARD;CD52;PTPRC;PRKCB;LCK;GMFG;CYTIP;CORO1A;RASGRP1"
