"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"tocilizumab homo sapiens gpl6244 gse25160 chdir down","5/176",1.16274150887032e-06,0.000811593573191484,0,0,25.8264462809917,352.911414553099,"MGAM;CEACAM6;HP;LCN2;BPI"
"valproic acid mus musculus gpl6885 gse41020 chdir down","4/207",7.0443854077454e-05,0.0245849050730314,0,0,17.5669740887132,167.952473632013,"MS4A3;HP;LCN2;PGLYRP1"
"prednisolone homo sapiens gpl570 gse32962 chdir down","6/845",0.000232969930156144,0.0542043370829962,0,0,6.4550833781603,53.9941979635336,"MS4A3;VNN1;ARG1;BPI;RETN;CD24"
"hydrocortisone homo sapiens gpl201 gse21909 chdir up","7/1270",0.000299605048914072,0.0522810810355055,0,0,5.01073729420186,40.652339427316,"CDA;MGAM;MS4A3;VNN1;ARG1;LCN2;ARRB1"
"calcitriol homo sapiens gpl570 gse35925 chdir down","3/144",0.000509146652858643,0.0710768727390666,0,0,18.9393939393939,143.613152714907,"MGAM;CEACAM6;FAR2"
"dexamethasone homo sapiens gpl3921 gse28896 chdir down","3/222",0.00177794161222355,0.206833874222007,0,0,12.2850122850123,77.7923707794719,"MS4A3;CEACAM6;CD24"
"valproic acid mus musculus gpl6885 gse35291 chdir up","4/498",0.00194507958934712,0.193952221909184,0,0,7.30193501277838,45.5819816193948,"BST1;ARG1;LCN2;CAMK1"
"doxorubicin homo sapiens gpl570 gse11940 chdir up","3/236",0.0021165101490416,0.184665510503879,0,0,11.5562403697997,71.1631745317537,"VNN1;HP;CD24"
"cyclosporine homo sapiens gpl570 gse15935 chdir up","4/581",0.00339920106657108,0.263626927162957,0,0,6.25880143952433,35.5763721194963,"ARG1;CEACAM6;HP;CD24"
"medroxyprogesterone acetate mus musculus gpl1261 gds3194 chdir up","2/85",0.00390184190945646,0.272348565280061,0,0,21.3903743315508,118.637573323246,"LCN2;PGLYRP1"
"pioglitazone mus musculus gpl81 gse1458 chdir up","2/101",0.00546108280840587,0.346530527297027,0,0,18.001800180018,93.7913265945923,"HP;RETN"
"bleomycin mus musculus gpl81 c57bl6j gds251 chdir up","2/118",0.00738119307353534,0.429339397110639,0,0,15.4083204930663,75.6366716541626,"HP;LCN2"
"dexamethasone mus musculus gpl81 gds250 chdir down","2/118",0.00738119307353534,0.39631328964059,0,0,15.4083204930663,75.6366716541626,"HP;LCN2"
"troglitazone rattus norvegicus gpl341 liver gds3850 chdir down","2/123",0.00799619904089145,0.398667637895874,0,0,14.7819660014782,71.3789943842733,"ARG1;HP"
"bleomycin mus musculus gpl6885 gse37635 chdir up","2/132",0.00915951908045854,0.426222954544004,0,0,13.7741046831956,64.6413444050652,"ARG1;LCN2"
"doxorubicin mus musculus gpl8321 gse17115 chdir down","2/133",0.00929319765245209,0.405415747588222,0,0,13.6705399863295,63.9572465026983,"HP;LCN2"
"troglitazone mus musculus gpl81 gds734 chdir down","2/138",0.00997470933557587,0.409549830366586,0,0,13.1752305665349,60.7075422387537,"HP;RETN"
"ursodeoxycholic acid mus musculus gpl6246 gse22608 chdir up","4/809",0.0108635356093279,0.421263769739494,0,0,4.49488706596247,20.327423103302,"CDA;VNN1;HP;LCN2"
"acetaminophen homo sapiens gpl6244 gse27420 chdir down","2/159",0.0130711802011943,0.480193883180716,0,0,11.4351057747284,49.5980040816241,"VNN1;HP"
"rosiglitazone rattus norvegicus gpl341 adipose tissue gds3850 chdir up","2/180",0.0165330266273425,0.577002629294252,0,0,10.1010101010101,41.4383362106769,"LCN2;CD24"
"diethylstilbestrol mus musculus gpl81 gse1839 chdir up","4/930",0.0173944670179273,0.578158951357774,0,0,3.91006842619746,15.8420453990453,"VNN1;ARG1;LCN2;PGLYRP1"
"tamoxifen homo sapiens gpl3921 gse33366 chdir down","3/507",0.0174299780335795,0.55300566670175,0,0,5.37923614846692,21.7835593314475,"CEACAM6;LCN2;ARRB1"
"methylprednisolone rattus norvegicus gpl85 gds965 chdir up","2/198",0.0197784149484075,0.600231897129933,0,0,9.18273645546373,36.0253819104931,"LCN2;CD24"
"dexamethasone homo sapiens gpl570 gse37474 chdir down","2/200",0.0201543754357545,0.586156418923192,0,0,9.09090909090909,35.4939442813454,"HP;CD24"
"everolimus mus musculus gpl6885 gse37129 chdir up","2/230",0.0261486736746636,0.730070968996609,0,0,7.90513833992095,28.8059826850248,"ARG1;HP"
"isotretinoin homo sapiens gpl571 gds3218 chdir down","1/27",0.0292977495261991,0.786531891126422,0,0,33.6700336700337,118.863453666281,"FAR2"
"cholecalciferol homo sapiens gpl570 gse27220 chdir up","1/31",0.0335678584979563,0.867791304873092,0,0,29.3255131964809,99.53625402235,"TCN1"
"methylprednisolone rattus norvegicus gpl85 gds253 chdir down","1/33",0.0356961836698558,0.889854864341406,0,0,27.5482093663912,91.8102340472395,"LCN2"
"sorafenib homo sapiens gpl6244 gse35907 chdir down","1/37",0.0399394201291642,0.961300525867469,0,0,24.5700245700246,79.1250975343632,"CRISP3"
"sunitinib rattus norvegicus gpl1355 gds3109 chdir down","1/44",0.0473222337759817,1,0,0,20.6611570247934,63.0325420503801,"VNN1"
"cisplatin homo sapiens gpl96 gse15308 chdir up","1/45",0.0483724872635307,1,0,0,20.2020202020202,61.18836508796,"LCN2"
