"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"dexamethasone homo sapiens gpl570 gse37474 chdir up","13/240",1.65613779369191e-11,1.15598417999696e-08,0,0,13.2113821138211,327.958659453115,"CD52;VCAM1;GZMA;TRAC;CST7;CD3D;CD2;DACH1;PTPRC;EVI2A;CCL5;TRBC1;CD48"
"hydrocortisone homo sapiens gpl201 gse21909 chdir up","25/1270",2.10696612798584e-11,7.35331178667057e-09,0,0,4.80122911465335,118.029512983415,"KLRB1;PRF1;SLA;CST7;CORO1A;RASGRP1;DACH1;KLRK1;RGS1;GNLY;ADORA3;CCL5;CCL4;GZMA;NKG7;GZMB;MERTK;CD2;BIN2;LCK;GPR183;IRF8;PTPRCAP;CD69;CD247"
"sirolimus homo sapiens gpl8300 gds3603 chdir up","23/1225",4.19200961385928e-10,9.75340903491259e-08,0,0,4.57939273270284,98.8813192353336,"CD52;BTN3A1;KLRB1;IL10RA;ITGB2;AKR1B1;SLA;NKG7;GZMB;CST7;CD3D;CORO1A;SLC7A7;PTPRC;RGS1;GNLY;GPR183;TRBC1;LCP2;LTB;CD247;DOCK2;CYTH1"
"celecoxib homo sapiens gpl8300 gds3384 chdir up","8/89",3.03931853564659e-09,5.30361084470329e-07,0,0,21.9238147437654,429.961798028237,"CD52;TRAF3IP3;VCAM1;CCL5;TRBC1;CD48;CSF2RB;CD3D"
"decitabine homo sapiens gpl96 gse19610 chdir up","6/56",1.08726001573507e-07,1.51781498196616e-05,0,0,26.1324041811847,419.018332748679,"ENTPD1;RGS1;GZMA;TRBC1;SLAMF8;LTB"
"valproic acid homo sapiens gpl570 gse14973 chdir down","12/473",4.92539644754637e-07,5.72987786731227e-05,0,0,6.18779972154901,89.8696903992796,"DENND2D;TRAF3IP3;PTPRC;TRBC1;ICAM2;RNASE6;SLA;GZMB;BTN3A2;CST7;RASGRP1;ADCY7"
"valproic acid mus musculus gpl6885 gse35291 chdir up","12/498",8.47978205577421e-07,8.45555410704343e-05,0,0,5.87716720540699,82.1652124740218,"CD52;PTPRC;EVI2A;RGS1;CCL5;IL10RA;GPR183;ITGB2;RNASE6;CCR5;MERTK;RASGRP1"
"celecoxib homo sapiens gpl8300 gse11237 chdir down","6/85",1.33256096186678e-06,0.000116265943922877,0,0,17.2166427546628,232.913766403887,"TRAF3IP3;VCAM1;TRBC1;CD48;CSF2RB;CD3D"
"prednisolone homo sapiens gpl570 gse32962 chdir down","14/845",7.86891837500152e-06,0.000610278336194563,0,0,4.04098715543368,47.492064996469,"ENTPD1;GZMA;ITGB2;FGL2;RNASE6;NKG7;CST7;MS4A6A;SLC7A7;BIN2;CCL5;GPR183;IRF8;LCP2"
"pioglitazone mus musculus gpl6246 gse37534 chdir up","5/75",1.41133995486585e-05,0.000985115288496363,0,0,16.260162601626,181.599770556925,"CD4;PRF1;GIMAP4;CYTIP;ARHGAP15"
