"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"celecoxib homo sapiens gpl8300 gds3384 chdir up","9/89",7.55928547237234e-12,5.27638125971589e-09,0,0,32.6205146792316,835.354113809217,"GZMK;CD52;VCAM1;CCL5;TRBC1;CD37;CD48;CSF2RB;CD3D"
"dexamethasone homo sapiens gpl570 gse37474 chdir up","12/240",8.6063756988337e-12,3.00362511889296e-09,0,0,16.1290322580645,410.943835919539,"CD2;CD52;VCAM1;PTPRC;CCL5;GZMA;TRAC;TRBC1;CD48;CST7;CD3D;PLA2G7"
"prednisolone homo sapiens gpl570 gse32962 chdir down","16/845",3.95068043404603e-09,9.1919164765471e-07,0,0,6.10803588471082,118.186695238541,"CD163;CD93;GZMA;PLEK;LST1;NKG7;LRRC32;CST7;MS4A4A;CCL5;PECAM1;IRF8;LCP2;MNDA;FCGR1B;IGLV3-19"
"hydrocortisone homo sapiens gpl201 gse21909 chdir up","19/1270",4.86581718657916e-09,8.49085099058063e-07,0,0,4.8260096520193,92.3748011414628,"CD163;KLRB1;GZMA;NKG7;GZMB;CST7;CORO1A;MS4A4A;CD2;GZMK;GNLY;RGS1;ADORA3;CCL5;CCL4;BLNK;IRF8;VSIG4;CD69"
"celecoxib homo sapiens gpl8300 gse11237 chdir down","7/85",7.92673309153964e-09,1.10657193957893e-06,0,0,26.5654648956357,495.526276968627,"GZMK;VCAM1;TRBC1;CD37;CD48;CSF2RB;CD3D"
"sirolimus homo sapiens gpl8300 gds3603 chdir up","18/1225",1.82369751841709e-08,2.12156811309188e-06,0,0,4.73996050032916,84.4652178023861,"CD52;KLRB1;PLEK;NKG7;GZMB;CST7;CD3D;CORO1A;GZMK;PTPRC;GNLY;RGS1;CD8A;TRBC1;PECAM1;CD37;LCP2;LGALS9"
"decitabine homo sapiens gpl96 gse19610 chdir up","6/56",1.99243434598668e-08,1.98674167642672e-06,0,0,34.5622119815668,612.83376371144,"RGS1;GZMA;TRBC1;SLAMF8;TREM2;PLA2G7"
"mycophenolate mofetil homo sapiens gpl6255 gse13922 chdir up","8/178",7.54649372093576e-08,6.58431577151645e-06,0,0,14.4980065241029,237.761474394856,"GNLY;BLNK;CYBB;CD37;CD48;FPR3;MNDA;VSIG4"
"irinotecan rattus norvegicus gpl1355 jejunum gds3466 chdir up","7/197",2.51473891381093e-06,0.000195031973537781,0,0,11.4622564270509,147.786787293027,"VCAM1;PTPRC;CCL21;RGS1;GZMB;CXCL13;CORO1A"
"rosiglitazone homo sapiens gpl570 gds2453 chdir up","8/366",1.66409758739638e-05,0.00116154011600267,0,0,7.05094306363476,77.5860566051047,"IGSF6;RGS1;PLEK;BLNK;SLAMF8;FPR3;CSF2RB;PLA2G7"
"bleomycin mus musculus gpl1261 gse25640 chdir up","11/802",3.15202081602922e-05,0.00200010048144399,0,0,4.42442281393291,45.8586190082006,"MSR1;CCL8;RGS1;PLEK;CYBB;TREM2;CD48;CSF2RB;CXCL13;CCR5;PLA2G7"
"ethanol homo sapiens gpl96 gds2767 chdir down","7/312",4.95721837579591e-05,0.00288344868858795,0,0,7.23738626964433,71.7375567102445,"IGSF6;PTPRC;SLAMF8;NKG7;GZMB;LCP2;CSF2RB"
