"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"bleomycin mus musculus gpl1261 gse25640 chdir up","32/802",1.92645411966159e-22,1.34466497552379e-19,0,0,8.96634817450755,448.328087434924,"CD86;NCF2;GPR65;ITGB2;PLEK;C5AR1;SLA;TREM2;CSF2RB;AIF1;CTSS;GLIPR1;CCL8;RGS1;CLEC7A;C3AR1;PLXNC1;CCR5;SLC15A3;LAIR1;CCR1;CYBB;MARCH1;TYROBP;SLC7A7;EVI2A;TFEC;CD48;TLR7;FCGR2B;MYO1F;TLR2"
"prednisolone homo sapiens gpl570 gse32962 chdir down","29/845",1.76718079904634e-18,6.16746098867173e-16,0,0,7.71225317465594,315.254900289704,"FCN1;CD86;FLT1;NCF2;ITGB2;PLEK;LST1;FGL2;SAMSN1;CLEC7A;C3AR1;CASP1;SLC15A3;FCGR1B;CCR1;ENTPD1;RNASE6;NKG7;LILRB1;TYROBP;SLC7A7;BIN2;GPR183;TFEC;IRF8;LCP2;MNDA;FCGR2B;TLR2"
"valproic acid mus musculus gpl6885 gse35291 chdir up","23/498",2.0055579632897e-17,4.66626486125403e-15,0,0,10.3785930237805,399.036396497119,"CD86;CD52;IL10RA;ITGB2;PLEK;LST1;RNASE6;FPR1;LY96;TREM2;CTSS;MARCH1;TYROBP;EVI2A;PTPRC;RGS1;CLEC7A;GPR183;TLR7;CCR5;SLC15A3;MYO1F;TLR2"
"rosiglitazone homo sapiens gpl570 gds2453 chdir down","15/403",2.77792005737645e-10,4.84747050012191e-08,0,0,8.36423453313631,184.047858447024,"CD86;CD52;ITGB2;C5AR1;SLA;TREM2;LILRB1;AIF1;CTSS;GLIPR1;TYROBP;SLC7A7;IRF8;FCGR2B;LAIR1"
"mycophenolate mofetil homo sapiens gpl6255 gse13922 chdir up","11/178",4.0707171243897e-10,5.68272110564802e-08,0,0,13.8871354626941,300.268083868262,"CLEC4A;ITGB2;C3AR1;WAS;CYBB;CD37;CD48;TLR7;MNDA;AIF1;CTSS"
"sirolimus homo sapiens gpl8300 gds3603 chdir up","24/1225",4.28300764104598e-10,4.98256555575016e-08,0,0,4.40265994038065,94.970638061809,"FCN1;CD52;PRKCB;GPR65;IL10RA;ITGB2;PLEK;WAS;SLA;NKG7;CORO1A;AIF1;HCK;PTPRE;TYROBP;SLC7A7;PTPRC;RGS1;GPR183;CD37;LCP2;LGALS9;DOCK2;MYO1F"
"arsenic trioxide homo sapiens gpl201 gse48441 chdir up","42/3998",6.85356016956449e-09,6.83397856908002e-07,0,0,2.36073092726138,44.3781946394515,"FLT1;IGSF6;WIPF1;NCF2;GMFG;GPR65;C5AR1;WAS;TREM2;CORO1A;AIF1;MAP1LC3B;GLIPR1;CCL8;RGS1;ADORA3;ALOX5;C3AR1;KDR;CD37;PLXNC1;LGALS9;CYTIP;SLC15A3;CCR1;ENTPD1;VCAM1;IL10RA;LILRB1;CLEC4A;PTPRE;EMCN;FCGR2A;EVI2A;BIN2;TFEC;CD48;CD69;RAPGEF5;FOLR2;FCGR2B;TLR2"
"sirolimus rattus norvegicus gpl6247 gse35048 chdir up","15/525",1.01510214251497e-08,8.85676619344314e-07,0,0,6.42054574638844,118.174584292148,"CD86;GPR65;PLEK;LY96;NKG7;AIF1;MAP1LC3B;GLIPR1;TYROBP;SLC7A7;GPR183;C3AR1;CASP1;LCP2;CYTIP"
"ethanol homo sapiens gpl96 gds2767 chdir down","12/312",1.36607951666307e-08,1.05947055847869e-06,0,0,8.64304235090752,156.514570208972,"CLEC4A;CCR1;PTPRE;IGSF6;FCGR2A;PTPRC;ALOX5;FPR1;NKG7;LCP2;CSF2RB;PLXNC1"
"tretinoin homo sapiens gpl96 gse5007 chdir up","8/128",1.03282585151933e-07,7.20912444360492e-06,0,0,14.0449438202247,225.924116014086,"CCR1;TYROBP;ITGB2;LST1;CCL4;SLA;CYBB;AIF1"
