"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"cholecalciferol mus musculus gpl339 gse18993 chdir down","3/119",0.000429296252683844,0.299648784373323,0,0,20.1680672268908,156.370352504278,"CEACAM1;PSTPIP2;MCTP2"
"prednisolone homo sapiens gpl570 gse32962 chdir down","6/845",0.000496163474805377,0.173161052707077,0,0,5.68047337278106,43.220478670238,"VNN1;PSTPIP2;ARG1;IL1R2;RETN;FCGR1B"
"dexamethasone rattus norvegicus gpl1355 gds3746 chdir up","3/138",0.000661430961938095,0.153892937144263,0,0,17.3913043478261,127.323564274514,"ARG1;CYP1B1;ATP11B"
"hydrocortisone homo sapiens gpl201 gse21909 chdir up","7/1270",0.000713960751306444,0.124586151102974,0,0,4.40944881889764,31.9450569896457,"VNN1;TNFAIP6;PSTPIP2;ARG1;CYP1B1;FOLR3;IL18R1"
"tocilizumab homo sapiens gpl6244 gse25160 chdir down","3/176",0.00133616314350235,0.186528374832928,0,0,13.6363636363636,90.2448149716766,"IL1R2;HP;CYP1B1"
"isotretinoin homo sapiens gpl571 gse10433 chdir up","2/55",0.00213896150042779,0.248832521216433,0,0,29.0909090909091,178.834468302803,"CEACAM1;DHRS9"
"isotretinoin homo sapiens gpl571 gds3218 chdir up","2/56",0.00221648730010962,0.221015447925216,0,0,28.5714285714286,174.62376095715,"CEACAM1;DHRS9"
"estradiol homo sapiens gpl571 gds4052 chdir up","6/1132",0.00226701724898487,0.19779725497393,0,0,4.24028268551237,25.8203122208835,"CEACAM1;PSTPIP2;MKNK1;CYP1B1;TLR5;F5"
"dexamethasone homo sapiens gpl570 gse33135 chdir up","3/257",0.00391329476713037,0.303497749717444,0,0,9.33852140077821,51.7669317513738,"KLF7;IL1R2;IL18R1"
"cyclosporine homo sapiens gpl570 gse15935 chdir up","4/581",0.00548787431218021,0.383053626990179,0,0,5.50774526678141,28.668994374501,"CEACAM1;ARG1;CA4;HP"
"ethanol homo sapiens gpl96 gds2767 chdir down","3/312",0.00670637105898143,0.425549727197185,0,0,7.69230769230769,38.497671539098,"TNFAIP6;KCNJ15;F5"
"pioglitazone mus musculus gpl81 gse1458 chdir up","2/101",0.00702289056165793,0.408498134336436,0,0,15.8415841584158,78.5517684716792,"HP;RETN"
"troglitazone rattus norvegicus gpl341 liver gds3850 chdir down","2/123",0.0102607642781478,0.550924112780553,0,0,13.0081300813008,59.5697944841143,"ARG1;HP"
"rosiglitazone homo sapiens gpl570 gds2453 chdir up","3/366",0.0103716102510085,0.517098853943137,0,0,6.55737704918033,29.958576977346,"PSTPIP2;IL1R2;CYP1B1"
"isotretinoin homo sapiens gpl8300 gds3215 chdir down","2/128",0.0110732557767541,0.515275502144958,0,0,12.5,56.2902808424379,"CEACAM1;CYP1B1"
"troglitazone mus musculus gpl81 gds734 chdir down","2/138",0.0127807567564343,0.557560513499444,0,0,11.5942028985507,50.5485752773026,"HP;RETN"
"acetaminophen homo sapiens gpl6244 gse27420 chdir down","2/159",0.0167139038513236,0.686253228719053,0,0,10.062893081761,41.172471345939,"VNN1;HP"
"imatinib homo sapiens gpl96 gds3044 chdir up","10/4149",0.0220939289424735,0.856753466769249,0,0,1.92817546396722,7.35107720739085,"CEACAM1;DHRS9;MKNK1;CA4;CYP1B1;TLR8;ATP11B;IL18R1;F5;SIGLEC5"
"dexamethasone homo sapiens gpl570 gse37474 chdir down","2/200",0.0256682933201663,0.942972038814532,0,0,8,29.2999901735549,"IL1R2;HP"
"diethylstilbestrol mus musculus gpl81 gse1839 chdir up","4/930",0.0269591883256962,0.940875672566796,0,0,3.44086021505376,12.4333113118448,"CEACAM1;VNN1;ARG1;PGLYRP1"
"valproic acid mus musculus gpl6885 gse41020 chdir down","2/207",0.0273557417133755,0.909252748377911,0,0,7.72946859903382,27.8170344925358,"HP;PGLYRP1"
"vorinostat homo sapiens gpl6947 gse41504 chdir up","3/563",0.0322246828767718,1,0,0,4.26287744227353,14.6430802320951,"TLR5;IL18R1;F5"
"everolimus mus musculus gpl6885 gse37129 chdir up","2/230",0.0332058543133927,1,0,0,6.95652173913043,23.687158844272,"ARG1;HP"
"doxorubicin homo sapiens gpl570 gse11940 chdir up","2/236",0.0348065527137895,1,0,0,6.77966101694915,22.7657600918914,"VNN1;HP"
"enzalutamide homo sapiens gpl570 gse44905 chdir down","3/640",0.0444856982741608,1,0,0,3.75,11.6722032321126,"CEACAM1;VNN1;KCNJ15"
