"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"dexamethasone homo sapiens gpl570 gse37474 chdir up","14/240",3.53550072878001e-12,2.46777950868844e-09,0,0,12.962962962963,341.809561563223,"CD52;CCL13;GZMA;TRAC;CXCR4;CST7;CD3D;CD2;HPGDS;EVI2A;PTPRC;CCL5;TRBC1;CD48"
"mycophenolate mofetil homo sapiens gpl6255 gse13922 chdir up","12/178",2.54847110621085e-11,8.89416416067585e-09,0,0,14.9812734082397,365.437339472175,"MS4A6A;ITGB2;C3AR1;BLNK;WAS;LY86;CXCR4;CD37;CD48;FPR3;AIF1;CTSS"
"sirolimus homo sapiens gpl8300 gds3603 chdir up","25/1225",9.22967329796698e-11,2.14743732066032e-08,0,0,4.53514739229025,104.789171749279,"FCN1;SASH3;ITGB2;PLEK;WAS;SLA;CXCR4;ARRB2;CST7;CD3D;CORO1A;AIF1;FCGR3B;TRBC1;CD37;CD52;PRKCB;IL10RA;GZMB;NKG7;HCK;PTPRC;PECAM1;LCP2;LTB"
"prednisolone homo sapiens gpl570 gse32962 chdir down","21/845",1.16558090187281e-10,2.03393867376805e-08,0,0,5.52268244575937,126.318279584108,"FCN1;ITGAM;CD93;TIE1;GZMA;ITGB2;PLEK;LST1;RNASE6;NKG7;TNFRSF1B;CST7;SAMSN1;MS4A6A;CCL5;C3AR1;PECAM1;IRF8;LCP2;FCGR1B;TLR2"
"dexamethasone rattus norvegicus gpl1355 gse29912 chdir up","18/820",2.09595857792045e-08,2.92595817477695e-06,0,0,4.8780487804878,86.2471694640555,"FCN1;CD93;PRKCB;ITGB2;PLEK;PRF1;LY86;TNFRSF1B;CORO1A;AIF1;C2;EMCN;EVI2A;PTPRC;CCL5;CD37;CD48;LTB"
"bleomycin mus musculus gpl1261 gse25640 chdir up","17/802",9.07457655777993e-08,1.05567573955506e-05,0,0,4.71044610695484,76.3808446739337,"MSR1;ITGB2;PLEK;C5AR1;LY86;SLA;CSF2RB;ARRB2;TNFRSF1B;AIF1;CTSS;CCL8;EVI2A;C3AR1;CD48;CD34;TLR2"
"celecoxib homo sapiens gpl8300 gds3384 chdir up","7/89",1.50570791266327e-07,1.50140589005566e-05,0,0,17.478152309613,274.561366857432,"CD52;CCL5;TRBC1;CD37;CD48;CSF2RB;CD3D"
"rosiglitazone homo sapiens gpl570 gds2453 chdir down","12/403",2.52858023981043e-07,2.2061862592346e-05,0,0,6.61703887510339,100.5157166304,"SASH3;CD52;MS4A6A;CCL13;MSR1;CCL5;ITGB2;C5AR1;SLA;IRF8;AIF1;CTSS"
"valproic acid mus musculus gpl6885 gse35291 chdir up","13/498",3.46434637749379e-07,2.68679307943408e-05,0,0,5.80098170459616,86.2929191132558,"CD52;ITGAM;IL10RA;ITGB2;PLEK;LST1;RNASE6;FPR1;CTSS;EVI2A;PTPRC;CCL5;TLR2"
"ethanol homo sapiens gpl96 gds2767 chdir down","10/312",1.40390141104757e-06,9.79923184911203e-05,0,0,7.12250712250712,95.9847256045426,"ITGAM;FCGR2A;PTPRC;SP110;FPR1;SLAMF8;GZMB;NKG7;LCP2;CSF2RB"
"valproic acid mus musculus gpl6885 gse41020 chdir down","8/207",4.30965805028672e-06,0.000273467392645467,0,0,8.58829844337091,106.105438502859,"EVI2A;SELL;LY86;IRF8;CXCR4;PTPN6;CST7;CORO1A"
"imatinib homo sapiens gpl571 gds3518 chdir up","10/379",7.88851706250267e-06,0.000458848742468906,0,0,5.8633831720903,68.8953526373038,"CD52;PTPRC;SELL;PRKCB;PECAM1;CXCR4;CD37;TPSAB1;EVI2B;AIF1"
"hydrocortisone homo sapiens gpl201 gse21909 chdir up","18/1270",1.19315009894044e-05,0.000640629822354174,0,0,3.1496062992126,35.7049716957147,"TIE1;GZMA;C5AR1;PRF1;SLA;CXCR4;GZMB;NKG7;ARRB2;CST7;CORO1A;SAMSN1;CD2;FCGR3B;CCL5;C3AR1;BLNK;IRF8"
"imatinib homo sapiens gpl201 gds838 chdir up","8/275",3.37636738944408e-05,0.00168336031273712,0,0,6.46464646464647,66.5608085350784,"CD52;HPGDS;ITGB2;BLNK;IRF8;CSF2RB;TPSAB1;CORO1A"
"rosiglitazone homo sapiens gpl570 gds2453 chdir up","9/366",3.99738221275398e-05,0.00186011518966819,0,0,5.46448087431694,55.3403593710691,"HCK;PLEK;BLNK;SLAMF8;FPR3;CSF2RB;CYTIP;SAMSN1;TUBA4A"
"celecoxib homo sapiens gpl8300 gse11237 chdir down","5/85",4.07446614870143e-05,0.001777485857371,0,0,13.0718954248366,132.133146840695,"TRBC1;CD37;CD48;CSF2RB;CD3D"
"pioglitazone mus musculus gpl1261 gds4413 chdir up","7/219",5.9321209782946e-05,0.00243565908402919,0,0,7.10299340436327,69.130193330325,"CX3CR1;EMCN;CD93;TIE1;ITGB2;CST7;CD34"
"decitabine homo sapiens gpl96 gse19610 chdir up","4/56",0.00011776267731667,0.00456657493150198,0,0,15.8730158730159,143.600621712324,"GZMA;TRBC1;SLAMF8;LTB"
"sirolimus rattus norvegicus gpl6247 gse35048 chdir up","10/525",0.000124328842829193,0.00456744906814615,0,0,4.23280423280423,38.0638329917294,"CCL21;PLEK;PRF1;C3AR1;LY86;NKG7;LCP2;CYTIP;CD3D;AIF1"
"tretinoin homo sapiens gpl96 gse5007 chdir up","5/128",0.000282404130382632,0.00985590415035385,0,0,8.68055555555556,70.9389880768344,"ITGB2;LST1;SLA;PTPN6;AIF1"
"dexamethasone mus musculus gpl339 gse2342 chdir down","6/226",0.00055034301661555,0.0182923535998883,0,0,5.89970501474926,44.2771021095174,"CD2;RAMP3;BLNK;LY86;LTB;CYTIP"
"vorinostat homo sapiens gpl6884 gse46703 chdir down","3/36",0.0005650294233417,0.0179268426132958,0,0,18.5185185185185,138.493199101163,"FCN1;CX3CR1;CCL5"
"arsenic trioxide homo sapiens gpl201 gse48441 chdir up","31/3998",0.000932773507247059,0.0283076481764542,0,0,1.72308376410427,12.02255530359,"ITGAM;RAMP3;C5AR1;PRF1;WAS;ARRB2;CST7;CORO1A;AIF1;RASSF2;FCGR3B;CCL8;CCL5;C3AR1;KDR;CD37;CYTIP;TPSAB1;CD34;SP110;TIE1;IL10RA;GZMA;LY86;GZMB;TNFRSF1B;EMCN;FCGR2A;EVI2A;CD48;TLR2"
"bleomycin mus musculus gpl339 gds1492 chdir up","5/177",0.00122882244455674,0.0357382527625251,0,0,6.27746390458255,42.0696731344046,"CD52;CCL8;ITGB2;LY86;CTSS"
"sevoflurane homo sapiens gpl570 gds2772 chdir up","16/1534",0.00125456256045138,0.0350273866878025,0,0,2.3178328263074,15.4853676942035,"FCN1;PLEK;FPR1;SLA;CXCR4;CORO1A;SAMSN1;CTSS;FRAT2;FCGR3B;PTPRC;SELL;KDR;CYTIP;EVI2B;TLR2"
"irinotecan rattus norvegicus gpl1355 jejunum gds3466 chdir up","5/197",0.00196806707493345,0.0528350314732135,0,0,5.64015792442188,35.1421511457501,"PTPRC;CCL21;CXCR4;GZMB;CORO1A"
"captopril mus musculus gpl1261 gds3683 chdir down","12/1034",0.00226397256954873,0.0585278834646302,0,0,2.57898130238556,15.7076318108016,"CD52;PTPRC;SELL;CCL5;LY86;IRF8;GIMAP4;CD37;PTPN6;CYTIP;CORO1A;CTSS"
"dexamethasone homo sapiens gpl3921 gse28896 chdir up","6/299",0.00231188614586176,0.0576320189218397,0,0,4.45930880713489,27.0666290936636,"SELL;CSF2RB;LTB;CST7;AIF1;FCGR1B"
"morphine mus musculus gpl6246 gse17731 chdir up","8/520",0.002374636675315,0.0571550482541334,0,0,3.41880341880342,20.6595242120093,"CX3CR1;CDH5;EMCN;CD93;KDR;CXCR4;CD34;AIF1"
"cyclophosphamide homo sapiens gpl8300 gse7114 chdir up","9/680",0.00350478051975864,0.081544560093051,0,0,2.94117647058824,16.6283158224725,"FCGR2A;PRKCB;WAS;CD37;CD48;LCP2;ARRB2;ERG;TUBA4A"
"titanium dioxide mus musculus gpl1261 pregnant gds2878 chdir up","3/71",0.00403839608624813,0.0909290473613289,0,0,9.38967136150235,51.7550016356074,"PTPRC;CD93;APLNR"
"sorafenib homo sapiens gpl6244 gse35907 chdir up","4/144",0.0040799643887966,0.0889942232306259,0,0,6.17283950617284,33.9609075237055,"HCK;CCL5;TIE1;CD48"
"pioglitazone mus musculus gpl6246 gse37534 chdir up","3/75",0.00470993726629971,0.0996223094508242,0,0,8.88888888888889,47.6273839137731,"PRF1;GIMAP4;CYTIP"
"valproic acid homo sapiens gpl570 gse14973 chdir down","7/473",0.00547607381423784,0.112420574186412,0,0,3.28870096311957,17.1254725132223,"SASH3;PTPRC;TRBC1;RNASE6;SLA;GZMB;CST7"
"dexamethasone homo sapiens gpl8300 gse8546 chdir down","5/252",0.00562487917840194,0.112176161900702,0,0,4.40917107583774,22.8419568364971,"PRKCB;RNASE6;WAS;CORO1A;TUBA4A"
"bleomycin mus musculus gpl339 gds1492 chdir down","6/360",0.00571802703365081,0.110866190819119,0,0,3.7037037037037,19.126412804731,"CDH5;CALCRL;CD93;KDR;PECAM1;GIMAP4"
"folic acid homo sapiens gpl2700 gds3656 chdir up","8/605",0.00590182628298263,0.111337155284375,0,0,2.93847566574839,15.0817070677079,"CD52;FCGR2A;PECAM1;LY86;SLA;ARRB2;TNFRSF1B;TUBA4A"
"cyclophosphamide mus musculus gpl13209 gse27423 chdir down","3/84",0.00645620201715194,0.118590237051896,0,0,7.93650793650794,40.0215401359019,"CALCRL;PLEK;KDR"
