"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"sirolimus homo sapiens gpl8300 gds3603 chdir up","30/1225",1.23724661686577e-12,8.63598138572305e-10,0,0,4.53514739229025,124.345272904674,"FCN1;RGS19;ITGB2;PLEK;WAS;SLA;ARRB2;CST7;CORO1A;CD3D;AIF1;FCGR3B;TRBC1;CD37;GPSM3;CD52;PRKCB;IL10RA;NKG7;GZMB;FGR;HCK;PTPRC;THEMIS2;GPR183;LCP2;LTB;CD247;DOCK2;MYO1F"
"dexamethasone homo sapiens gpl570 gse37474 chdir up","14/240",4.5161852542537e-11,1.57614865373454e-08,0,0,10.8024691358025,257.323114953891,"CD52;CCL13;TGFB3;GZMA;TRAC;IGF1;CST7;CD3D;CD2;PTPRC;EVI2A;CCL5;TRBC1;CD48"
"dexamethasone rattus norvegicus gpl1355 gse29912 chdir up","23/820",6.11779607324385e-11,1.42340721970807e-08,0,0,5.19421860885276,122.153655043011,"FCN1;CD93;WIPF1;PRKCB;ITGB2;PLEK;FGL2;PRF1;LY86;CYBB;IGF1;CORO1A;AIF1;C2;FGR;EMCN;PTPRC;EVI2A;BIN2;CCL5;CD37;CD48;LTB"
"prednisolone homo sapiens gpl570 gse32962 chdir down","23/845",1.10864112236141e-10,1.93457875852066e-08,0,0,5.04054350208196,115.542946572287,"FCN1;CCR1;ITGAM;CD93;NCF2;TIE1;GZMA;LST1;ITGB2;PLEK;FGL2;RNASE6;NKG7;LRRC32;CST7;SAMSN1;FGR;BIN2;GPR183;CCL5;IRF8;LCP2;MNDA"
"valproic acid mus musculus gpl6885 gse35291 chdir up","16/498",1.06394340125885e-08,1.48526498815735e-06,0,0,5.94972482522683,109.229204514374,"CD52;ITGAM;IL10RA;LST1;ITGB2;PLEK;RNASE6;FPR1;IGF1;CTSS;FGR;PTPRC;EVI2A;GPR183;CCL5;MYO1F"
"ethanol homo sapiens gpl96 gds2767 chdir down","13/312",1.37906929946736e-08,1.60431728504703e-06,0,0,7.71604938271605,139.654875717461,"CCR1;ITGAM;SP110;FPR1;NCF1C;NKG7;GZMB;CSF2RB;PTPRC;CASP8;FCGR2A;SLAMF8;LCP2"
"celecoxib homo sapiens gpl8300 gds3384 chdir up","8/89",2.73323968682945e-08,2.72543043058136e-06,0,0,16.6458593424886,289.890855428269,"CD52;CCL5;TRBC1;CD37;CD48;CSF2RB;IGF1;CD3D"
"mycophenolate mofetil homo sapiens gpl6255 gse13922 chdir up","10/178",4.41463508582849e-08,3.85176911238535e-06,0,0,10.4036620890553,176.193878137525,"ITGB2;LY86;WAS;CYBB;FPR3;CD37;CD48;MNDA;AIF1;CTSS"
"bleomycin mus musculus gpl1261 gse25640 chdir up","19/802",5.33277816391664e-08,4.13586573157091e-06,0,0,4.38718019765401,73.4712662305407,"CCR1;MSR1;NCF2;RGS16;ITGB2;PLEK;LY86;SLA;CYBB;CSF2RB;IGF1;ARRB2;AIF1;CTSS;LAT2;CCL8;EVI2A;CD48;MYO1F"
"hydrocortisone homo sapiens gpl201 gse21909 chdir up","24/1270",5.50330921132864e-08,3.84130982950739e-06,0,0,3.49956255468066,58.496347009136,"RGS19;TGFB3;RGS16;TIE1;GZMA;PRF1;SLA;NKG7;GZMB;ARRB2;LILRB2;CST7;CORO1A;SAMSN1;CD2;FCGR3B;BIN2;THEMIS2;GPR183;CCL5;IRF8;CD69;CD247;GPSM3"
"celecoxib homo sapiens gpl8300 gse11237 chdir down","7/85",3.84083878721365e-07,2.4371867940683e-05,0,0,15.2505446623094,225.28722030129,"CCR1;TRBC1;CD37;CD48;CSF2RB;IGF1;CD3D"
"tretinoin homo sapiens gpl96 gse5007 chdir up","8/128",4.65165546633657e-07,2.70571292958577e-05,0,0,11.5740740740741,168.76009815337,"CCR1;LST1;ITGB2;SLA;CYBB;NCF1C;PTPN6;AIF1"
"pioglitazone mus musculus gpl6246 gse37534 chdir up","6/75",3.20743408772735e-06,0.000172214537941053,0,0,14.8148148148148,187.407989482819,"SMCHD1;CASP8;PRF1;GIMAP4;CYTIP;ARHGAP15"
