"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"bleomycin mus musculus gpl1261 gse25640 chdir up","28/802",5.08878044229311e-18,3.55196874872059e-15,0,0,7.84555465269411,312.406012267776,"CD86;CD84;NCF2;GPR65;PLEK;C5AR1;SLA;TREM2;AIF1;CYTH4;CCL8;CLEC7A;CLEC5A;C3AR1;ITGAX;LAIR1;CCR1;MSR1;LY86;CYBB;LILRB3;LILRB4;LAT2;MARCH1;DOK2;CD48;CD68;TLR2"
"prednisolone homo sapiens gpl570 gse32962 chdir down","28/845",1.97342373188636e-17,6.8872488242834e-15,0,0,7.44631341001263,286.416314108369,"FCN1;CD86;LILRA6;ITGAM;SELPLG;NCF2;PLEK;LST1;FGL2;AOAH;CST7;TREM1;SAMSN1;ADAP2;CLEC7A;C3AR1;ITGAX;FCGR1B;CCR1;TIE1;LILRB1;LILRB3;LILRB4;MS4A6A;APOC2;LCP2;MNDA;TLR2"
"ethanol homo sapiens gpl96 gds2767 chdir down","14/312",1.008315399056e-10,2.3460138284703e-08,0,0,10.0835494093921,232.098803505342,"CCR1;ITGAM;IGSF6;FPR1;NCF1C;GZMB;TYMP;CLEC4A;FCGR2A;PTPRC;ALOX5;ITGAX;SLAMF8;LCP2"
"mycophenolate mofetil homo sapiens gpl6255 gse13922 chdir up","11/178",4.0707171243897e-10,7.10340138206003e-08,0,0,13.8871354626941,300.268083868262,"CLEC4A;MS4A6A;SPI1;ADAP2;C3AR1;LY86;CYBB;CD37;CD48;MNDA;AIF1"
"valproic acid mus musculus gpl6885 gse35291 chdir up","16/498",5.69826658182045e-10,7.95478014822135e-08,0,0,7.21989079915166,153.68034951349,"CD86;LILRA6;CD84;ITGAM;PLEK;LST1;FPR1;TREM2;FPR2;LILRB4;MARCH1;DOK2;PTPRC;CLEC7A;CD68;TLR2"
"rosiglitazone homo sapiens gpl570 gds2453 chdir up","13/366",8.3744045562413e-09,9.74222396709405e-07,0,0,7.98182599619328,148.446685192992,"IGSF6;SELPLG;NCF2;PLEK;FGL2;SAMSN1;LAT2;CLEC4A;HCK;CLEC7A;APOC2;SLAMF8;CYTIP"
"bleomycin mus musculus gpl6885 gse37635 chdir up","8/132",1.3112002626322e-07,1.30745397616754e-05,0,0,13.6193394620361,215.827752158144,"CD84;CCL8;CLEC7A;GPR65;LY86;AOAH;CD68;LILRB4"
"doxorubicin mus musculus gpl8321 gse17115 chdir down","8/133",1.39009528502794e-07,1.21285813618688e-05,0,0,13.5169384134494,213.41520122714,"CD86;IGSF6;GPR65;FGL2;LY86;CYBB;LILRB3;TLR2"
"arsenic trioxide homo sapiens gpl201 gse48441 chdir up","39/3998",2.77140553881837e-07,2.14937896232802e-05,0,0,2.19210728959986,33.0980603078993,"LILRA6;SPI1;ITGAM;IGSF6;SELPLG;NCF2;GMFG;GPR65;C5AR1;NCF1C;TREM2;AOAH;CST7;CORO1A;AIF1;FCGR3B;CCL8;ADAP2;ADORA3;ALOX5;C3AR1;KDR;CD37;CYTIP;TPSAB1;CMKLR1;CCR1;TIE1;LY86;GZMB;LILRB1;LILRB4;LAT2;CLEC4A;FCGR2A;IL2RA;CD48;CD68;TLR2"
"tretinoin homo sapiens gpl96 gse5007 chdir up","7/128",1.66212371368696e-06,0.00011601623521535,0,0,12.2893258426966,163.539152025396,"CCR1;LST1;CCL4;SLA;CYBB;NCF1C;AIF1"
"rosiglitazone homo sapiens gpl570 gds2453 chdir down","11/403",1.73216502042071e-06,0.00010991374402306,0,0,6.13377199096663,81.3714686061383,"CD86;MS4A6A;MSR1;CR1;C5AR1;SLA;TREM2;LILRB1;CD68;AIF1;LAIR1"
"vorinostat homo sapiens gpl6884 gse46703 chdir up","6/119",1.51859916614832e-05,0.00088331851497627,0,0,11.3303748465678,125.712062954574,"CYTH4;PLEK;LST1;LILRB3;LAIR1;TYMP"
"sirolimus homo sapiens gpl8300 gds3603 chdir up","17/1225",2.44406683473177e-05,0.00131227588510983,0,0,3.11855079110296,33.1167081529715,"FCN1;GPR65;PLEK;SLA;GZMB;FPR2;AOAH;CST7;CORO1A;AIF1;TYMP;HCK;FCGR3B;PTPRC;CD37;LCP2;DOCK2"
"dexamethasone rattus norvegicus gpl1355 gse29912 chdir up","12/820",0.000271709161489887,0.0135466424799958,0,0,3.28857221156481,27.0017374282119,"FCN1;CLEC4A;ADAP2;PTPRC;PLEK;FGL2;LY86;CYBB;CD37;CD48;CORO1A;AIF1"
"imatinib homo sapiens gpl571 gds3518 chdir up","8/379",0.000286615824641505,0.0133371897066514,0,0,4.74341110551125,38.6937491518946,"LAT2;PTPRC;SELL;GMFG;CD37;TPSAB1;EVI2B;AIF1"
"pioglitazone mus musculus gpl6246 gse37534 chdir up","4/75",0.000349918457013622,0.0152651926872192,0,0,11.9850187265918,95.3745067935394,"CD4;IL2RA;GIMAP4;CYTIP"
"hydrocortisone homo sapiens gpl201 gse21909 chdir up","15/1270",0.000454385154316014,0.0186565198654457,0,0,2.65416261169601,20.427936022429,"LILRA6;TIE1;C5AR1;SLA;GZMB;LILRB2;CST7;CORO1A;SAMSN1;LILRB4;DOK2;FCGR3B;ADORA3;CCL4;C3AR1"
