"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"hydrocortisone homo sapiens gpl201 gse21909 chdir up","17/1270",4.04864261214766e-07,0.000282595254327907,0,0,4.11871592973955,60.6263204651013,"KLRB1;BCL11B;GZMA;PRF1;GZMB;NKG7;CTSW;CST7;RASGRP1;CD2;GZMK;KLRK1;GNLY;LCK;KLRD1;PTPRCAP;CD247"
"sirolimus homo sapiens gpl8300 gds3603 chdir up","16/1225",1.3282510529204e-06,0.000463559617469221,0,0,4.01883830455259,54.3815032119185,"KLRB1;GPR65;TRD;GZMB;NKG7;CTSW;CST7;CD3D;RUNX3;GZMH;GZMK;ZAP70;GNLY;CD8A;TRBC2;CD247"
"valproic acid homo sapiens gpl570 gse14973 chdir down","10/473",2.78114411845969e-06,0.00064707953156162,0,0,6.50512278419255,83.2177470256877,"DENND2D;TRAF3IP3;PVRIG;IL2RB;ICAM2;RNASE6;GZMB;BTN3A2;CST7;RASGRP1"
"ethanol homo sapiens gpl96 gds2767 chdir down","7/312",6.74306581824168e-05,0.0117666498528317,0,0,6.90335305719921,66.3026384813079,"TRDV3;SLAMF8;GZMB;NKG7;KLRD1;TARP;GZMH"
"pioglitazone mus musculus gpl6246 gse37534 chdir up","4/75",0.000103842255627956,0.0144963788856627,0,0,16.4102564102564,150.52533469695,"IL2RB;PRF1;GIMAP4;SAMHD1"
"dexamethasone homo sapiens gpl570 gse37474 chdir up","6/240",0.000128233266788584,0.0149178033697386,0,0,7.69230769230769,68.9358427369935,"CD2;CCL13;BCL11B;GZMA;CST7;CD3D"
"celecoxib homo sapiens gpl8300 gse11237 chdir down","4/85",0.000168832619798894,0.0168350240885183,0,0,14.4796380090498,125.77886333709,"GZMK;TRAF3IP3;CD3D;MS4A1"
"dexamethasone homo sapiens gpl570 gse33135 chdir up","6/257",0.00018600235544455,0.016228705512537,0,0,7.18347800059862,61.7042889241608,"ITK;PIK3IP1;PVRIG;CD7;RNASE6;KLRD1"
"celecoxib homo sapiens gpl8300 gds3384 chdir up","4/89",0.000201620475852079,0.0156367880160835,0,0,13.828867761452,117.671543096948,"GZMK;TRAF3IP3;CD3D;MS4A1"
"decitabine homo sapiens gpl96 gse19610 chdir up","3/56",0.000803097706971063,0.0560562199465802,0,0,16.4835164835165,117.47858528565,"GZMA;SLAMF8;CCR7"
"pioglitazone mus musculus gpl6246 gse37533 chdir up","3/62",0.00108061512734388,0.0685699417169114,0,0,14.8883374689826,101.690692371657,"IL2RB;GIMAP4;SAMHD1"
"arsenic trioxide homo sapiens gpl201 gse48441 chdir up","24/3998",0.00114167038523003,0.0664071607408799,0,0,1.84707738484627,12.5144347659471,"PRKCH;BCL11B;GPR65;GZMA;ICAM2;PRF1;GZMB;CTSW;IL16;IKZF1;CD3E;CST7;RUNX3;RASGRP1;GZMK;KLRK1;LCK;CD8A;IL2RB;CD7;CCR7;KLRD1;PTPRCAP;CD247"
"tocilizumab homo sapiens gpl6244 gse25160 chdir down","4/176",0.0025837187254467,0.138725820797062,0,0,6.99300699300699,41.6680108487268,"CX3CR1;GZMA;PRF1;FPR3"
"rituximab homo sapiens gpl570 gds3829 chdir down","4/191",0.00346560833478977,0.172785329834518,0,0,6.44381796214257,36.503372347349,"KLRB1;TARP;MS4A1;GPR18"
"vitamin e mus musculus gpl1261 gse42813 chdir up","7/666",0.00574849229391349,0.267496508076775,0,0,3.23400323400323,16.6836330229477,"BCL11B;LCK;CD8A;GIMAP4;CD3E;CD3D;RASGRP1"
"vorinostat homo sapiens gpl6884 gse46703 chdir down","2/36",0.00610185648070154,0.266193488970605,0,0,17.0940170940171,87.1651660343011,"CX3CR1;GNLY"
"sirolimus rattus norvegicus gpl6247 gse35048 chdir up","6/525",0.00709679827234487,0.291386187888042,0,0,3.51648351648352,17.3999526828988,"KLRK1;GPR65;CD7;PRF1;NKG7;CD3D"
"sirolimus homo sapiens gpl96 gds2494 chdir down","7/775",0.012661320216756,0.490977861738649,0,0,2.77915632754342,12.1426997900756,"ITK;PRKCH;ITGA4;CD7;GIMAP5;IKZF1;CD3E"
"doxorubicin homo sapiens gpl7168 gse12450 chdir down","1/4",0.0129376087422444,0.475286889583505,0,0,76.9230769230769,334.432061753403,"CD3D"
"folic acid homo sapiens gpl2700 gds3656 chdir up","6/605",0.0136543679303266,0.476537440768399,0,0,3.05149396058487,13.1021868439198,"LCK;ICAM2;CD27;IL16;IKZF1;CD247"
"enzalutamide homo sapiens gpl570 gse44905 chdir down","6/640",0.0175555164375021,0.583511927303641,0,0,2.88461538461538,11.6607318794349,"TRAF3IP3;ITGA4;GIMAP5;IKZF1;PTPRCAP;RASGRP1"
"pioglitazone mus musculus gpl1261 gds4413 chdir up","3/219",0.0344446795445836,1,0,0,4.21496311907271,14.1976848614312,"CX3CR1;ICAM2;CST7"
"cyclophosphamide mus musculus gpl13209 gds4005 chdir down","2/98",0.0404879597564717,1,0,0,6.27943485086342,20.1365817207707,"DENND2D;GPR65"
