"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"valproic acid mus musculus gpl6885 gse41020 chdir down","4/207",3.8245720631259e-05,0.0266955130006188,0,0,20.3407068395627,206.895070081301,"HK3;HP;LCN2;PGLYRP1"
"tocilizumab homo sapiens gpl6244 gse25160 chdir down","3/176",0.000585179572204707,0.204227670699443,0,0,17.9425837320574,133.557269081369,"CEACAM6;HP;LCN2"
"dexamethasone homo sapiens gpl570 gse37474 chdir down","3/200",0.000848170180121967,0.197340928575044,0,0,15.7894736842105,111.6699356558,"CLIC3;HP;CD24"
"prednisolone homo sapiens gpl570 gse32962 chdir down","5/845",0.00094295874311891,0.16454630067425,0,0,6.22858922454064,43.3913922575966,"ARG1;PSTPIP2;RETN;RNASE2;CD24"
"cyclosporine homo sapiens gpl570 gse15935 chdir up","4/581",0.00192970194883812,0.269386392057802,0,0,7.24703324576502,45.2967820900068,"ARG1;CEACAM6;HP;CD24"
"medroxyprogesterone acetate mus musculus gpl1261 gds3194 chdir up","2/85",0.00291234533445353,0.33880284057476,0,0,24.7678018575851,144.614156422308,"LCN2;PGLYRP1"
"pioglitazone mus musculus gpl81 gse1458 chdir up","2/101",0.0040826285924185,0.40709639392973,0,0,20.8441896821261,114.664184161889,"HP;RETN"
"decitabine homo sapiens gpl96 gse19610 chdir down","2/112",0.00499414856205999,0.435739462039734,0,0,18.796992481203,99.6144424710017,"SLC22A4;RNASE2"
"bleomycin mus musculus gpl81 c57bl6j gds251 chdir up","2/118",0.00552735150292538,0.428676816560213,0,0,17.8412132024978,92.7394560345396,"HP;LCN2"
"dexamethasone mus musculus gpl81 gds250 chdir down","2/118",0.00552735150292538,0.385809134904192,0,0,17.8412132024978,92.7394560345396,"HP;LCN2"
"hydrocortisone homo sapiens gpl201 gse21909 chdir up","5/1270",0.00562873786961689,0.357169002999326,0,0,4.14421881475342,21.4665148836579,"HK3;CLIC3;ARG1;PSTPIP2;LCN2"
"troglitazone rattus norvegicus gpl341 liver gds3850 chdir down","2/123",0.00599084869338924,0.348467698998807,0,0,17.1159606332905,87.5913083757162,"ARG1;HP"
"bleomycin mus musculus gpl6885 gse37635 chdir up","2/132",0.00686851283455062,0.368786304501256,0,0,15.9489633173844,79.4387187972942,"ARG1;LCN2"
"doxorubicin mus musculus gpl8321 gse17115 chdir down","2/133",0.00696944185595141,0.34747645824672,0,0,15.8290462999604,78.61052846018,"HP;LCN2"
"troglitazone mus musculus gpl81 gds734 chdir down","2/138",0.00748422623810466,0.348265994279803,0,0,15.255530129672,74.6751737827128,"HP;RETN"
"diethylstilbestrol mus musculus gpl81 gse1839 chdir up","4/930",0.0102903642099145,0.44891713865752,0,0,4.52744765138653,20.7200784842695,"SPINT1;ARG1;LCN2;PGLYRP1"
"valproic acid mus musculus gpl6885 gse35291 chdir up","3/498",0.0110502775651518,0.453711396498586,0,0,6.34115409004439,28.5687998244489,"BST1;ARG1;LCN2"
"probucol mus musculus gpl9526 gds3619 chdir down","2/179",0.0123248602830123,0.477930693196811,0,0,11.7612466921494,51.7040505166897,"CLIC3;LCN2"
"rosiglitazone rattus norvegicus gpl341 adipose tissue gds3850 chdir up","2/180",0.0124563228277127,0.457605964933866,0,0,11.6959064327485,51.2927126004663,"LCN2;CD24"
"methylprednisolone rattus norvegicus gpl85 gds965 chdir up","2/198",0.0149277211271245,0.520977467336644,0,0,10.6326422115896,44.7053196836408,"LCN2;CD24"
"dexamethasone homo sapiens gpl3921 gse28896 chdir down","2/222",0.0185243184600403,0.615713061195625,0,0,9.48316737790422,37.8252337482977,"CEACAM6;CD24"
"everolimus mus musculus gpl6885 gse37129 chdir up","2/230",0.0197973214317867,0.628115016335779,0,0,9.1533180778032,35.9012231730514,"ARG1;HP"
"doxorubicin homo sapiens gpl570 gse11940 chdir up","2/236",0.0207758097365934,0.630500660701834,0,0,8.92060660124888,34.558126338176,"HP;CD24"
"cholecalciferol homo sapiens gpl570 gse27220 chdir up","1/31",0.0290554700086194,0.845029919417348,0,0,33.955857385399,120.154448797003,"TCN1"
"dexamethasone mus musculus gpl339 gds2314 chdir down","3/726",0.0299227669880225,0.835443654305588,0,0,4.34971726837756,15.2637479365186,"BST1;SPINT1;LCN2"
"estradiol homo sapiens gpl6102 gse11567 chdir down","2/289",0.0302650832535549,0.812501081191589,0,0,7.2846476051721,25.479953369679,"CLIC3;CD24"
"methylprednisolone rattus norvegicus gpl85 gds253 chdir down","1/33",0.0309022896132431,0.79888141296458,0,0,31.8979266347687,110.906698574404,"LCN2"
"bleomycin mus musculus gpl1261 gse25640 chdir up","3/802",0.0385598429535088,0.961241799341041,0,0,3.93752460952881,12.8187841528962,"BST1;ARG1;LCN2"
"cisplatin homo sapiens gpl96 gse15308 chdir up","1/45",0.0419135157339489,1,0,0,23.3918128654971,74.2022674351577,"LCN2"
