"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"prednisolone homo sapiens gpl570 gse32962 chdir down","34/845",9.09975334612157e-19,6.35162783559286e-16,0,0,6.48978812750525,269.591441418364,"FCN1;ITGAM;SELPLG;LST1;PLEK;FGL2;CST7;SAMSN1;TREM1;MS4A4A;CLEC7A;CCL5;C3AR1;CASP1;FCGR1B;CCR1;ENTPD1;CD93;TIE1;GZMA;RNASE6;NKG7;TNFRSF1B;LILRB3;FGR;MS4A6A;SLC7A7;BIN2;GPR183;APOC2;PECAM1;IRF8;LCP2;TLR2"
"sirolimus homo sapiens gpl8300 gds3603 chdir up","34/1225",5.9729828322958e-14,2.08457100847123e-11,0,0,4.47662936142199,136.308640595288,"FCN1;KLRB1;PLEK;WAS;SLA;LSP1;ARRB2;CST7;CORO1A;CD3D;AIF1;FCGR3B;RGS1;GNLY;TRBC1;CD37;CD52;PRKCB;IL10RA;NKG7;GZMB;FGR;PTPRE;HCK;PTPRC;SLC7A7;THEMIS2;GPR183;PECAM1;LCP2;LTB;CD247;DOCK2;MYO1F"
"dexamethasone homo sapiens gpl570 gse37474 chdir up","15/240",2.48528414520791e-11,5.7824277778504e-09,0,0,10.0806451612903,246.149687759825,"CD52;CCL13;GZMA;TRAC;CST7;TREM1;CD3D;CLEC4A;CD2;HPGDS;PTPRC;EVI2A;CCL5;TRBC1;CD48"
"valproic acid mus musculus gpl6885 gse35291 chdir up","20/498",3.15158717766443e-11,5.49951962502442e-09,0,0,6.47752299520663,156.629938017033,"CD52;P2RY13;ITGAM;IL10RA;LST1;PLEK;RNASE6;FPR1;RASGRP1;CTSS;FGR;PTPRC;EVI2A;RGS1;CLEC7A;GPR183;CCL5;CXCR2;MYO1F;TLR2"
"ethanol homo sapiens gpl96 gds2767 chdir down","16/312",9.98767065382296e-11,1.39427882327368e-08,0,0,8.27129859387924,190.463892681947,"CCR1;P2RY13;IGSF6;ITGAM;SP110;FPR1;NCF1C;NKG7;GZMB;CSF2RB;CLEC4A;PTPRE;PTPRC;FCGR2A;SLAMF8;LCP2"
"hydrocortisone homo sapiens gpl201 gse21909 chdir up","30/1270",1.36110270593832e-10,1.58341614790825e-08,0,0,3.81000762001524,86.5540604986055,"KLRB1;C5AR1;PRF1;SLA;ARRB2;CST7;CORO1A;RASGRP1;SAMSN1;MS4A4A;KLRK1;FCGR3B;RGS1;GNLY;CCL5;CCL4;C3AR1;TIE1;GZMA;NKG7;GZMB;LILRB2;CD2;BIN2;THEMIS2;LCK;GPR183;IRF8;CD247;CD69"
"dexamethasone rattus norvegicus gpl1355 gse29912 chdir up","24/820",1.94198502105819e-10,1.9364364924266e-08,0,0,4.720692368214,105.564784924878,"FCN1;CD93;WIPF1;PRKCB;PLEK;FGL2;ICAM2;PRF1;LY86;LSP1;TNFRSF1B;LTC4S;CORO1A;AIF1;C2;CLEC4A;FGR;PTPRC;EVI2A;BIN2;CCL5;CD37;CD48;LTB"
"rosiglitazone homo sapiens gpl570 gds2453 chdir up","16/366",1.03150557636561e-09,8.99988615378991e-08,0,0,7.05094306363476,145.899851065451,"IGSF6;SELPLG;PLEK;FGL2;FPR3;CSF2RB;LSP1;SAMSN1;CLEC4A;LAT2;HCK;RGS1;CLEC7A;APOC2;SLAMF8;CYTIP"
"mycophenolate mofetil homo sapiens gpl6255 gse13922 chdir up","12/178",1.14073550067071e-09,8.84703754964616e-08,0,0,10.8735048930772,223.90278296357,"CLEC4A;MS4A6A;GNLY;C3AR1;LY86;WAS;WFDC1;FPR3;CD37;CD48;AIF1;CTSS"
"bleomycin mus musculus gpl1261 gse25640 chdir up","22/802",4.06468689113784e-09,2.83715145001421e-07,0,0,4.42442281393291,85.4839595958087,"CCR1;MSR1;C5AR1;PLEK;LY86;SLA;CSF2RB;ARRB2;TNFRSF1B;LILRB3;AIF1;CTSS;LAT2;SLC7A7;CCL8;EVI2A;RGS1;CLEC7A;C3AR1;CD48;MYO1F;TLR2"
