"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"ethanol homo sapiens gpl96 gds2767 chdir down","12/312",6.35289557904817e-11,4.43432111417562e-08,0,0,13.4952766531714,316.862689841624,"TLE3;HAL;SEC14L1;UBN1;ITGAX;FAM53C;TNFRSF10C;FFAR2;DENND3;LILRA2;ZNF467;PHF21A"
"oxandrolone homo sapiens gpl96 gds1333 chdir down","5/62",8.98288758336749e-07,0.000313502776659525,0,0,28.2965478211658,393.966447740938,"EEF1A1;RPL7A;RPS10;RPS13;RPS23"
"sirolimus homo sapiens gpl8300 gds3603 chdir up","15/1225",1.13209133231131e-06,0.000263399916651099,0,0,4.29645542427497,58.8246784068061,"NCOA1;STAT5B;MAST3;PRKCD;ARAP1;VAV1;OAZ2;FMNL1;SEC14L1;MAN2A2;UBN1;PLEKHO2;MPPE1;RPS10;RPS13"
"progesterone mus musculus gpl4277 gse5783 chdir down","6/127",1.62048957161398e-06,0.00028277543024664,0,0,16.5768752590137,221.015868208448,"EEF1A1;RPL7A;RPL27;RPS10;RPS13;RPL19"
"baclofen mus musculus gpl1261 gse17266 chdir down","8/402",1.73561470070721e-05,0.00242291812218727,0,0,6.98263070611853,76.5405521163522,"EEF1A1;RPL7A;HAL;RPL27;RPS10;RPS13;RPL19;RPS23"
"dexamethasone mus musculus gpl81 gds250 chdir up","5/126",2.95159623611268e-05,0.00343369028801108,0,0,13.9236981342244,145.232238150534,"EEF1A1;RPL7A;RPS10;RPL19;RPS23"
"amoxicillin rattus norvegicus gpl341 gse2354 chdir down","7/329",3.99209945038231e-05,0.00398069345195265,0,0,7.46547219111609,75.6148428100851,"RPL7A;RPL27;RPS10;RPS13;OAZ2;RPL19;RPS23"
"rosiglitazone homo sapiens gpl96 gds2705 chdir up","5/148",6.36920903161161e-05,0.00555713488008113,0,0,11.8539592223803,114.526436391152,"EEF1A1;RPL7A;RPL27;RPS13;RPS23"
"rosiglitazone homo sapiens gpl96 gse7035 chdir down","3/29",7.60826282974028e-05,0.00590063050573191,0,0,36.2976406533575,344.235593242397,"EEF1A1;RPL7A;RPS13"
"metoprolol homo sapiens gpl96 gds2021 chdir up","4/84",9.65267863249317e-05,0.00673756968548023,0,0,16.7084377610693,154.481036084217,"EEF1A1;RPL7A;RPS10;RPL19"
"cisplatin homo sapiens gpl201 gds3101 chdir up","4/87",0.000110650515747839,0.00702127818109012,0,0,16.1322847348256,146.951140639711,"RPL27;RPS10;RPS13;RPL19"
"oxandrolone homo sapiens gpl97 gds1334 chdir down","4/93",0.00014331289659837,0.00833603348547185,0,0,15.0914921712884,133.566953102922,"RPL7A;RPS10;RPS13;RPL19"
"imatinib homo sapiens gpl571 gds4175 chdir up","5/186",0.000186541939237615,0.0100158671990658,0,0,9.43218260705527,80.9927793708012,"EEF1A1;RPL7A;RPL27;RPS10;RPS23"
"rosiglitazone mus musculus gpl81 gds1808 chdir down","4/100",0.000189644791098835,0.00945514744192761,0,0,14.0350877192982,120.285722892223,"EEF1A1;HAL;RPS10;RPL19"
"tretinoin homo sapiens gpl96 gds3089 chdir up","4/113",0.000302969032942011,0.0140981589995683,0,0,12.4204316099984,100.628845945528,"EEF1A1;RPL27;RPS10;RPS13"
"bleomycin mus musculus gpl81 c57bl6j gds251 chdir up","4/118",0.000357294741721419,0.0155869831075969,0,0,11.8941421349985,94.403205587248,"EEF1A1;RPL7A;RPL19;RPS23"
"glipizide mus musculus gpl81 gds1808 chdir up","4/122",0.000405518478048931,0.0166501116281267,0,0,11.5041702617199,89.8515285233514,"RPL7A;RPS10;RPL19;RPS23"
"dexamethasone mus musculus gpl81 gds2266 chdir up","5/225",0.000448392043516615,0.0173876470208109,0,0,7.79727095516569,60.1157318603372,"EEF1A1;RPL7A;RPS10;RPL19;RPS23"
"amoxicillin rattus norvegicus gpl341 colon gds1273 chdir up","5/229",0.000485864718694273,0.0178491354551896,0,0,7.66107408258638,58.4507801226409,"RPL7A;RPL27;RPS10;RPS13;RPS23"
"valproic acid mus musculus gpl6885 gse35291 chdir up","7/498",0.000512624767467399,0.0178906043846122,0,0,4.93200873670119,37.3647326111785,"HAL;DPEP2;APOBR;FFAR2;ADAM8;PLEKHO2;CPPED1"
"doxorubicin homo sapiens gpl570 gse11940 chdir up","5/236",0.000557067791789599,0.0185158723175781,0,0,7.43383883437407,55.7004431806753,"EEF1A1;RPL7A;RPS10;RPS13;RPS23"
"captopril mus musculus gpl1261 gds3683 chdir down","10/1034",0.00061401515841266,0.019481026389638,0,0,3.39339645050731,25.0958327128622,"KDM6B;EEF1A1;RPL7A;TLE3;ZDHHC18;RPL27;RPS10;RPS13;RPL19;RPS23"
"imatinib homo sapiens gpl96 gds3048 chdir up","20/3363",0.000650689493849259,0.0197470115959471,0,0,2.08669160263132,15.3110537219058,"NUP214;NCOA1;STAT5B;MAST3;IQSEC1;RNF19B;ARAP1;PPM1F;CPPED1;PISD;FRAT1;SEC14L1;MAN2A2;UBN1;DPEP2;ADAM8;MPPE1;RBM23;ZNF467;SIPA1"
"estradiol homo sapiens gpl96 gse1045 chdir down","3/60",0.000669296473200762,0.0194653724289222,0,0,17.5438596491228,128.233042758883,"EEF1A1;RPL7A;RPS10"
"deferasirox homo sapiens gpl570 gds3558 chdir down","12/1450",0.000669402392222542,0.0186897147908534,0,0,2.9038112522686,21.2243199869669,"EEF1A1;RPL7A;STAT5B;SEC14L1;MAN2A2;FAM53C;RPL27;RPS10;RPS13;CPPED1;RPL19;RPS23"
"estradiol mus musculus gpl75 gse280 chdir down","4/152",0.000926333929931387,0.0248685031958503,0,0,9.23361034164358,64.490081005056,"EEF1A1;RPS13;OAZ2;RPL19"
