"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"deferasirox homo sapiens gpl570 gds3558 chdir down","11/1450",1.9102205603102e-11,1.33333395109652e-08,0,0,11.6710875331565,288.056647660846,"SLC7A5;SDF2L1;PSAT1;LONP1;SLC3A2;PHGDH;TRIB3;SLC1A5;HSPA13;AARS;RNF187"
"imatinib homo sapiens gpl96 gds3047 chdir up","10/1137",8.2942863325624e-11,2.89470593006428e-08,0,0,13.5308842432853,314.090645272321,"SLC7A5;SDF2L1;ATP13A1;PSAT1;LONP1;EIF4EBP1;PHGDH;TRIB3;SLC1A5;HSPA13"
"imatinib homo sapiens gpl96 gds3046 chdir up","10/1376",5.43725558174877e-10,1.26506813202021e-07,0,0,11.1806797853309,238.512706675078,"SLC7A5;SDF2L1;ATP13A1;PSAT1;LONP1;EIF4EBP1;PHGDH;TRIB3;SLC1A5;HSPA13"
"imatinib homo sapiens gpl96 gds3049 chdir up","11/2351",3.60518465045493e-09,6.29104721504385e-07,0,0,7.1982462454602,139.940333943362,"SLC7A5;SDF2L1;ATP13A1;PSAT1;LONP1;EIF4EBP1;PHGDH;TRIB3;SLC1A5;HSPA13;AARS"
"cyclosporine homo sapiens gpl96 gse30952 chdir up","5/109",5.44768359753680e-09,7.60496630216137e-07,0,0,70.5716302046577,1342.84229686635,"PSAT1;EIF4EBP1;SLC3A2;TRIB3;AARS"
"dexamethasone homo sapiens gpl6244 gse20963 chdir up","11/2664",1.38409803325157e-08,1.61016737868266e-06,0,0,6.35250635250635,114.952617588302,"SLC7A5;PSAT1;LONP1;EIF4EBP1;SLC3A2;PHGDH;TRIB3;SLC1A5;HSPA13;AARS;RNF187"
"vitamin c mus musculus gpl1261 gse37676 chdir up","8/948",2.57559010239733e-08,2.56823127353333e-06,0,0,12.9827977929244,226.869225188077,"SLC7A5;PSAT1;LONP1;SLC3A2;PHGDH;TRIB3;AARS;RNF187"
"bexarotene homo sapiens gpl96 gds2777 chdir up","9/1755",1.5606403137551e-07,1.36165867375133e-05,0,0,7.88954635108481,123.652855671607,"SLC7A5;PSAT1;EIF4EBP1;SLC3A2;PHGDH;TRIB3;SLC1A5;HSPA13;AARS"
"sirolimus mus musculus gpl1261 gse5332 chdir up","12/4467",1.57288811509201e-07,1.21986211592691e-05,0,0,4.13287182931239,64.7421900408967,"SLC7A5;SDF2L1;ATP13A1;PSAT1;LONP1;EIF4EBP1;SLC3A2;PHGDH;TRIB3;SLC1A5;AARS;RNF187"
"hydrocortisone homo sapiens keloid scar gds3071 chdir up","8/1249",2.1956709775934e-07,1.53257834236019e-05,0,0,9.8540370758145,151.078233334635,"SLC7A5;PSAT1;SLC3A2;PHGDH;TRIB3;SLC1A5;HSPA13;RNF187"
"vincristine homo sapiens gpl570 gse7556 chdir down","6/522",4.51026724440453e-07,2.86196957872214e-05,0,0,17.683465959328,258.386193514302,"SLC7A5;PSAT1;SLC3A2;TRIB3;SLC1A5;AARS"
"hydroquinone homo sapiens gpl570 gse31641 chdir up","7/933",6.30180973907901e-07,3.66555266489762e-05,0,0,11.5425838898508,164.796457400422,"SLC7A5;SDF2L1;PSAT1;LONP1;SLC3A2;TRIB3;AARS"
"imatinib homo sapiens gpl96 gds3045 chdir up","11/4070",1.26718022384278e-06,6.8037830480174e-05,0,0,4.15800415800416,56.4603593438366,"SLC7A5;SDF2L1;ATP13A1;PSAT1;LONP1;EIF4EBP1;PHGDH;TRIB3;SLC1A5;HSPA13;AARS"
"imatinib homo sapiens gpl96 gds3043 chdir up","12/5369",1.35807562971482e-06,6.77097706814959e-05,0,0,3.43854320386263,46.4527994213875,"SLC7A5;SDF2L1;ATP13A1;PSAT1;LONP1;EIF4EBP1;SLC3A2;PHGDH;TRIB3;SLC1A5;HSPA13;AARS"
"imatinib homo sapiens gpl96 gds3042 chdir up","9/3004",1.54492078368287e-05,0.000718903138007096,0,0,4.60923896343337,51.0609318128084,"SLC7A5;SDF2L1;PSAT1;LONP1;EIF4EBP1;PHGDH;TRIB3;SLC1A5;HSPA13"
"cyclophosphamide homo sapiens gpl5104 gse27930 chdir up","4/267",2.01955794568009e-05,0.000881032153802941,0,0,23.0481129357534,249.151179862358,"PSAT1;PHGDH;TRIB3;SLC1A5"
"ethanol mus musculus gpl6885 gse46492 chdir up","4/299",3.14709002180141e-05,0.00129215813836317,0,0,20.5814252636995,213.356259155215,"SLC7A5;PSAT1;EIF4EBP1;AARS"
"etoposide homo sapiens gpl10558 gse33990 chdir up","5/635",3.30699651656689e-05,0.00128237976031316,0,0,12.1138703815869,124.977408653211,"SLC7A5;PSAT1;PHGDH;SLC1A5;AARS"
"cyclosporine homo sapiens gpl570 gse15935 chdir down","4/304",3.35795819622805e-05,0.00123360780050904,0,0,20.2429149797571,208.534258206504,"SDF2L1;PSAT1;EIF4EBP1;AARS"
"hydrocortisone homo sapiens gpl570 normal scar gds3071 chdir up","6/1191",5.25614691805699e-05,0.00183439527440189,0,0,7.75043596202286,76.3691318095906,"SLC7A5;PSAT1;SLC3A2;SLC1A5;HSPA13;RNF187"
"vitamin c mus musculus gpl6246 gse32994 chdir up","3/168",0.000156511069549883,0.00520212983551515,0,0,27.4725274725275,240.724830179597,"SLC7A5;SLC3A2;AARS"
"estradiol homo sapiens gpl6947 gse27375 chdir up","4/463",0.000171694127500241,0.00544738640887129,0,0,13.2912443927563,115.23237737486,"SLC7A5;PSAT1;SLC3A2;PHGDH"
"vitamin c homo sapiens gpl6884 gse16590 chdir up","5/971",0.000247785379337914,0.00751974759903755,0,0,7.92204705695952,65.7763415382609,"SLC7A5;PSAT1;SLC3A2;SLC1A5;AARS"
"estradiol homo sapiens gpl570 gse5102 chdir up","7/2315",0.000250897489884153,0.00729693533079746,0,0,4.6519355374647,38.5667139150193,"SDF2L1;PSAT1;LONP1;EIF4EBP1;SLC3A2;SLC1A5;RNF187"
"vorinostat homo sapiens gpl10558 gse35242 chdir up","6/1617",0.000288639391272998,0.00805881180434209,0,0,5.70857713714857,46.5268013702932,"SLC7A5;LONP1;SLC3A2;PHGDH;TRIB3;AARS"
"bortezomib homo sapiens gpl10558 gds4089 chdir up","3/250",0.000503045178178171,0.013504828244937,0,0,18.4615384615385,140.212256759008,"SLC7A5;SLC3A2;HSPA13"
"decitabine homo sapiens gpl571 gse29077 chdir down","3/280",0.000699709860348174,0.0180887956490009,0,0,16.4835164835165,119.750188913085,"SLC7A5;SLC3A2;AARS"
"levetiracetam rattus norvegicus gpl1355 hippocampus gds1864 chdir down","3/311",0.000948682182775716,0.0236492915563375,0,0,14.8404650012367,103.296117423912,"PSAT1;SLC3A2;RNF187"
"sirolimus homo sapiens gpl96 gds2494 chdir down","4/775",0.00120873215108534,0.0290929324640541,0,0,7.94044665012407,53.3453759025668,"SLC7A5;PSAT1;PHGDH;SLC1A5"
"dexamethasone rattus norvegicus gpl1355 gse29912 chdir down","4/824",0.00151778172165585,0.035313721390526,0,0,7.46825989544436,48.4727812077935,"EIF4EBP1;PHGDH;TRIB3;HSPA13"
"ribavirin homo sapiens gpl570 gds4391 chdir up","9/5340",0.00164688310873323,0.0370814325772837,0,0,2.59291270527226,16.6176425303484,"SDF2L1;PSAT1;LONP1;EIF4EBP1;PHGDH;TRIB3;SLC1A5;HSPA13;RNF187"
"pioglitazone rattus norvegicus gpl341 gse21329 chdir up","4/895",0.00205916470013632,0.0449155300217235,0,0,6.87580575848732,42.5299861712611,"PSAT1;EIF4EBP1;PHGDH;SLC1A5"
"tretinoin homo sapiens gpl96 gds3089 chdir up","2/113",0.00236958637153292,0.0501203420403024,0,0,27.2294077603812,164.602855434882,"EIF4EBP1;PHGDH"
"estradiol homo sapiens gpl96 gds2324 chdir up","4/937",0.00243647897124797,0.0500194800567965,0,0,6.56760528692226,39.518603243997,"SLC7A5;SLC3A2;PHGDH;TRIB3"
"sirolimus homo sapiens gpl6244 gse15703 chdir down","3/440",0.00256629463706259,0.0511792473334197,0,0,10.4895104895105,62.5729950618396,"SLC7A5;PSAT1;PHGDH"
"dactinomycin mus musculus gpl6246 gse21233 chdir up","6/2478",0.00283661294525414,0.0549987732163164,0,0,3.72508847085118,21.8481823932299,"EIF4EBP1;SLC3A2;PHGDH;TRIB3;AARS;RNF187"
"estradiol homo sapiens gpl570 gse11352 chdir up","3/464",0.00298347087054401,0.0562827748010735,0,0,9.94694960212202,57.838208898221,"SLC7A5;SLC3A2;SLC1A5"
"estradiol rattus norvegicus gpl85 gds2311 chdir down","2/131",0.00316757782553326,0.0581834032163741,0,0,23.4879624192601,135.168246061126,"PSAT1;SLC3A2"
