"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"prednisolone homo sapiens gpl570 gse32962 chdir down","24/845",6.68281104396623e-13,4.66460210868843e-10,0,0,6.04305677955432,169.411461633701,"CCR1;ENTPD1;CD163;FLT1;ITGAM;CD93;TIE1;GZMA;LST1;RNASE6;NKG7;LRRC32;TNFRSF1B;CST7;SAMSN1;MS4A4A;FGR;TYROBP;GPR183;STAB1;C3AR1;LCP2;MNDA;FCGR1B"
"ethanol homo sapiens gpl96 gds2767 chdir down","11/312",2.43980461014743e-07,8.51491808941455e-05,0,0,7.50136388434261,114.217099440363,"CCR1;P2RY13;PTPRE;ITGAM;IGSF6;FCGR2A;PTPRC;FPR1;SLAMF8;NKG7;LCP2"
"bleomycin mus musculus gpl339 gds1492 chdir down","11/360",1.00343984934441e-06,0.000233467004947467,0,0,6.50118203309693,89.7948243055911,"CDH5;CLDN5;RAMP2;ENPEP;CALCRL;CD93;ICAM2;KDR;FMO1;GIMAP4;TEK"
"mycophenolate mofetil homo sapiens gpl6255 gse13922 chdir up","8/178",1.95084373229375e-06,0.000340422231285259,0,0,9.5625149414296,125.720761135467,"GNLY;C3AR1;CYBB;CD48;FPR3;MYH11;MNDA;AIF1"
"tretinoin homo sapiens gpl96 gse5007 chdir up","7/128",2.40473289262814e-06,0.000335700711810888,0,0,11.6356382978723,150.542722851589,"CCR1;TYROBP;LST1;CCL4;SLA;CYBB;AIF1"
"valproic acid mus musculus gpl6885 gse35291 chdir up","12/498",3.73068000076368e-06,0.000434002440088842,0,0,5.12689054088695,64.0805948992026,"FGR;P2RY13;ITGAM;TYROBP;PTPRC;RGS1;P2RY14;GPR183;LST1;RNASE6;FPR1;MYO1F"
"morphine mus musculus gpl6246 gse17731 chdir up","12/520",5.7934164995753e-06,0.000577686388100508,0,0,4.90998363338789,59.2084535420149,"CDH5;CLDN5;P2RY13;PTPRE;ENTPD1;FLT1;EMCN;CD93;KDR;TEK;CD34;AIF1"
"hydrocortisone homo sapiens gpl201 gse21909 chdir up","19/1270",5.85205667811104e-06,0.000510591945165188,0,0,3.18311274920422,38.3524259343896,"CD163;FLT1;KLRB1;NOTCH4;TIE1;GZMA;SLA;NKG7;LILRB2;CST7;SAMSN1;MS4A4A;CLDN5;KLRK1;GNLY;RGS1;GPR183;CCL4;C3AR1"
"decitabine homo sapiens gpl96 gse19610 chdir up","5/56",6.51008769963327e-06,0.000504893468260447,0,0,18.9969604863222,226.864696624405,"ENTPD1;RGS1;P2RY14;GZMA;SLAMF8"
"pioglitazone mus musculus gpl1261 gds4413 chdir up","8/219",9.02440991839392e-06,0.000629903812303896,0,0,7.77227241814826,90.2794321491214,"EDNRA;EMCN;CD93;TIE1;ICAM2;TEK;CST7;CD34"
