"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"ethanol homo sapiens gpl96 gds2767 chdir down","12/312",8.86514145217253e-13,6.18786873361643e-10,0,0,18.7617260787992,520.665653157071,"EHD1;HCAR3;SEC14L1;RNF24;USP4;LIMK2;AQP9;UBN1;CYP4F3;TNFRSF10C;KCNJ15;FFAR2"
"sirolimus homo sapiens gpl8300 gds3603 chdir up","11/1225",2.49755353234721e-05,0.00871646182789178,0,0,4.38028870084619,46.4206079809446,"NCOA1;EHD1;HCAR3;SEC14L1;IL4R;LIMK2;UBN1;PRKCD;SECTM1;PRKD2;CASC3"
"tocilizumab homo sapiens gpl6244 gse25160 chdir down","5/176",2.89023737198509e-05,0.00672461895215199,0,0,13.8580931263858,144.839063616739,"AQP9;CYP4F3;TNFRSF10C;FFAR2;TREM1"
"plicamycin homo sapiens gpl570 gse25127 chdir up","23/6488",0.00149082374100875,0.260148742806027,0,0,1.72927130011127,11.2548350956278,"NCOA1;SEMA4D;RNF24;USP4;NDE1;LIMK2;PXN;RNF19B;UBR2;CASC3;PISD;EHD1;ZDHHC18;SEC14L1;TMEM127;ELF4;XPO6;RPS6KA1;UBN1;IRF2;FFAR2;PRKD2;RAF1"
"arsenic trioxide homo sapiens gpl201 gse48441 chdir up","16/3998",0.00387616017715901,0.541111960731397,0,0,1.95219561000012,10.8403670331382,"NCOA1;IL4R;USP4;AQP9;PXN;PRKCD;TNFRSF10C;GMIP;EHD1;ISG20;ELF4;QPCT;RPS6KA1;UBN1;FFAR2;RAF1"
"diethylstilbestrol mus musculus gpl6887 gse37969 chdir up","15/3733",0.00527214768446095,0.613326513958958,0,0,1.96010532299269,10.281374692143,"NCOA1;NDE1;PXN;PRKCD;CASC3;GMIP;MARF1;SEC14L1;ELF4;XPO6;RPS6KA1;IRF2;PLCG2;PRKD2;RAF1"
"vorinostat homo sapiens gpl571 gse18544 chdir down","4/395",0.00852874348005386,0.850437564153942,0,0,4.93979623340537,23.534736569567,"EHD1;RNF24;RPS6KA1;SECTM1"
"estradiol homo sapiens gpl570 gse16683 chdir up","7/1195",0.0100671619895586,0.87835988358899,0,0,2.85743443208491,13.1398449154134,"SEC14L1;IL4R;ELF4;PXN;RNF19B;NBEAL2;PRKD2"
"methylphenidate mus musculus gpl11180 gse33619 chdir down","6/919",0.0105236595169686,0.816168260316013,0,0,3.18479789803339,14.5039813243444,"USP4;PXN;RPS6KA1;NBEAL2;TYK2;PISD"
"dexamethasone homo sapiens gpl570 gse33135 chdir up","3/257",0.0156059179567667,1,0,0,5.69422036632818,23.6885550752265,"ISG20;SEMA4D;NBEAL2"
"fluoxetine sus scrofa gpl3533 gse21663 chdir up","2/122",0.0259198864427142,1,0,0,7.9968012794882,29.2102741989267,"NCOA1;IL4R"
"doxorubicin homo sapiens gpl570 gse46493 chdir up","18/5815",0.0305813314721989,1,0,0,1.50997210745968,5.26582469211588,"NCOA1;IL4R;LIMK2;CYP4F3;PRKCD;RNF19B;UBR2;NBEAL2;TYK2;PISD;EHD1;TMEM127;ELF4;RPS6KA1;PLCG2;FFAR2;PRKD2;RAF1"
"tamoxifen homo sapiens gpl3921 gse33366 chdir up","4/583",0.0309022797831184,1,0,0,3.34686022674978,11.6367830595693,"ISG20;RNF24;UBN1;PLCG2"
"dactinomycin mus musculus gpl1261 wild type gds2456 chdir up","5/884",0.0335351125491773,1,0,0,2.7590773645293,9.36751532188936,"EHD1;ISG20;TMEM127;PRKCD;RNF19B"
"sevoflurane homo sapiens gpl570 gds2772 chdir up","7/1534",0.0347133084270825,1,0,0,2.22596750087449,7.48065792024554,"ISG20;HCAR3;SEC14L1;XPO6;LIMK2;AQP9;UBR2"
"haloperidol mus musculus gpl339 gds2531 chdir up","2/145",0.0355995571572961,1,0,0,6.72834314550042,22.4418642933781,"PXN;UBR2"
