"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"imatinib homo sapiens gpl571 gds3518 chdir up","7/379",6.97386976399687e-07,0.000486776109526982,0,0,13.1926121372032,187.017485189776,"CD52;SELL;PRKCB;FNBP1;ICAM3;CD37;EVI2B"
"sirolimus homo sapiens gpl8300 gds3603 chdir up","9/1225",2.8124693655946e-05,0.00981551808592515,0,0,5.24781341107872,54.9911156312469,"SASH3;FCN1;CD52;APOBEC3G;PRKCB;FNBP1;ICAM3;CD37;CORO1A"
"valproic acid mus musculus gpl6885 gse41020 chdir down","4/207",0.000187819521048066,0.0436993418971835,0,0,13.8026224982747,118.426902010342,"SELL;LY86;PTPN6;CORO1A"
"celecoxib homo sapiens gpl8300 gds3384 chdir up","3/89",0.000257450781531152,0.044925161377186,0,0,24.0770465489567,198.989133125558,"CD52;CD37;CD48"
"captopril mus musculus gpl1261 gds3683 chdir down","7/1034",0.000439714052122939,0.0613840816763623,0,0,4.83558994197292,37.3761408310217,"CD52;SELL;LY86;CD37;PTPN6;CYTIP;CORO1A"
"dexamethasone rattus norvegicus gpl1355 gse29912 chdir up","6/820",0.000809894638693435,0.0942177429680029,0,0,5.22648083623693,37.205259901283,"FCN1;PRKCB;LY86;CD37;CD48;CORO1A"
"mycophenolate mofetil homo sapiens gpl6255 gse13922 chdir up","3/178",0.0019278302262117,0.192232213985109,0,0,12.0385232744783,75.2571445860574,"LY86;CD37;CD48"
"paclitaxel rattus norvegicus gpl890 gse5337 chdir down","3/222",0.00360158696343466,0.314238462559674,0,0,9.65250965250965,54.3086940876233,"SELL;ARHGAP17;EVI2B"
"dexamethasone mus musculus gpl339 gse2342 chdir down","3/226",0.00378655668058327,0.293668507005236,0,0,9.48166877370417,52.8726125195925,"CASP8;LY86;CYTIP"
"sevoflurane homo sapiens gpl570 gds2772 chdir up","7/1534",0.00434866493265778,0.303536812299513,0,0,3.25945241199478,17.7245319198871,"FCN1;SELL;FNBP1;ICAM3;CYTIP;EVI2B;CORO1A"
"pioglitazone mus musculus gpl6246 gse37534 chdir up","2/75",0.00492402564545741,0.312451809139025,0,0,19.047619047619,101.211978331743,"CASP8;CYTIP"
"celecoxib homo sapiens gpl8300 gse11237 chdir down","2/85",0.00628031246106122,0.365304841485061,0,0,16.8067226890756,85.2157234419111,"CD37;CD48"
"estradiol homo sapiens gpl1225 gse1486 chdir up","5/966",0.0101207596810999,0.543406942877519,0,0,3.69713102632357,16.9815385634349,"PRKCB;WDFY3;PTPN6;CD48;CORO1A"
"vitamin e mus musculus gpl1261 gse42813 chdir up","4/666",0.0132176098650085,0.658992263269707,0,0,4.29000429000429,18.5594391154111,"CD52;PRKCB;CYTIP;CORO1A"
"cyclophosphamide homo sapiens gpl8300 gse7114 chdir up","4/680",0.014175693315127,0.65964226226391,0,0,4.20168067226891,17.8833047035477,"PRKCB;FNBP1;CD37;CD48"
"imatinib homo sapiens gpl201 gds838 chdir down","2/154",0.0195314613671163,0.85206000214045,0,0,9.27643784786642,36.5095427653772,"FCN1;ADCY9"
"zinc acetate homo sapiens gpl570 gds1617 chdir up","3/420",0.0204163225053754,0.838270182867764,0,0,5.10204081632653,19.8541866084034,"SASH3;PLCG2;CORO1A"
"cisplatin mus musculus gpl339 gse6206 chdir up","11/4225",0.0219734801682617,0.85208273096926,0,0,1.85967878275571,7.10010295794115,"CD52;P2RY6;CASP8;ADCY9;PRKCB;FNBP1;PLCG2;GRB10;LY86;PTPN6;CORO1A"
"cisplatin mus musculus gpl339 gds3099 chdir up","11/4251",0.0229497172892872,0.843100140416972,0,0,1.84830460059818,6.97633267333928,"CD52;P2RY6;CASP8;ADCY9;PRKCB;FNBP1;PLCG2;GRB10;LY86;PTPN6;CORO1A"
"bleomycin mus musculus gpl339 gds1492 chdir up","2/177",0.0253192953109279,0.883643406351383,0,0,8.07102502017756,29.6706094706652,"CD52;LY86"
"imatinib homo sapiens gpl571 gds4175 chdir down","2/181",0.0263894390241792,0.877134687565575,0,0,7.89265982636148,28.6881719481366,"CD52;CORO1A"
"valproic acid mus musculus gpl6885 gse41020 chdir up","3/467",0.0268892883657737,0.853123785423183,0,0,4.58855919241358,16.5923551867253,"CD52;PRKCB;GRB10"
"zinc acetate homo sapiens gds1617 chdir down","3/470",0.0273359281264807,0.82958599270798,0,0,4.55927051671732,16.4113376600384,"SASH3;PLCG2;CORO1A"
"valproic acid mus musculus gpl6885 gse35291 chdir up","3/498",0.0316980070996343,0.921883706481032,0,0,4.30292598967298,14.8515553683071,"CD52;P2RY6;STX3"
"imatinib homo sapiens gpl96 gds3046 chdir up","5/1376",0.0399961108845181,1,0,0,2.59551495016611,8.35489269487693,"CD52;PRKCB;FNBP1;GRB10;CORO1A"
"valproic acid mus musculus gpl6246 gse23956 chdir down","1/31",0.0425318343189314,1,0,0,23.0414746543779,72.7535124572795,"PRKCB"
"dexamethasone homo sapiens gpl570 gse37474 chdir up","2/240",0.0441789304437994,1,0,0,5.95238095238095,18.568495775843,"CD52;CD48"
"pioglitazone mus musculus gpl6246 gse37533 chdir down","1/35",0.0478910834594523,1,0,0,20.4081632653061,62.016855938064,"CD52"
"dexamethasone homo sapiens gpl8300 gse8546 chdir down","2/252",0.048221884441304,1,0,0,5.66893424036281,17.1878816718589,"PRKCB;CORO1A"
"vorinostat homo sapiens gpl6884 gse46703 chdir down","1/36",0.0492263693920855,1,0,0,19.8412698412698,59.7485284882363,"FCN1"
