"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"valproic acid mus musculus gpl6885 gse41020 chdir down","4/207",7.40752084258474e-06,0.00517044954812415,0,0,29.7287253808993,351.185871238614,"MS4A3;HP;LCN2;PGLYRP1"
"diethylstilbestrol mus musculus gpl81 gse1839 chdir up","6/930",1.28811132989918e-05,0.00449550854134813,0,0,9.92555831265509,111.759289377333,"JUP;CTNND1;LCN2;SFN;S100A14;PGLYRP1"
"tocilizumab homo sapiens gpl6244 gse25160 chdir down","3/176",0.000179558149964167,0.0417771962249962,0,0,26.2237762237762,226.180370120611,"CEACAM6;HP;LCN2"
"dexamethasone homo sapiens gpl570 gse37474 chdir down","3/200",0.000261658095150974,0.0456593376038449,0,0,23.0769230769231,190.349351233184,"SLPI;KRT17;HP"
"cyclosporine homo sapiens gpl570 gse15935 chdir up","4/581",0.000408864015065401,0.0570774165031299,0,0,10.5918178207335,82.6387177408541,"ORM1;CEACAM6;CTNND1;HP"
"methylprednisolone rattus norvegicus gpl85 gds253 chdir up","2/75",0.00105369518138921,0.122579872768278,0,0,41.025641025641,281.249315791092,"ORM1;HP"
"medroxyprogesterone acetate mus musculus gpl1261 gds3194 chdir up","2/85",0.00135060733704887,0.134674845894301,0,0,36.1990950226244,239.174693516803,"LCN2;PGLYRP1"
"bleomycin mus musculus gpl1261 gse25640 chdir up","4/802",0.00137285498083255,0.11978159707764,0,0,7.67312488010742,50.5725131777656,"ORM1;LCN2;SFN;S100A14"
"estradiol homo sapiens gpl570 gse11869 chdir up","2/89",0.00147933705510657,0.11473080716271,0,0,34.5721694036301,225.277829811516,"JUP;SFN"
"rosiglitazone rattus norvegicus gpl341 liver gds3850 chdir down","2/106",0.00208922342422432,0.145827795010858,0,0,29.0275761973875,179.12809432251,"ORM1;HP"
"trastuzumab homo sapiens gpl6947 gse31432 chdir up","3/432",0.00243587978365433,0.154567644453702,0,0,10.6837606837607,64.2889666693144,"JUP;SLPI;SFN"
"bleomycin mus musculus gpl81 c57bl6j gds251 chdir up","2/118",0.00258017114771856,0.150079955092296,0,0,26.0756192959583,155.408071601662,"HP;LCN2"
"dexamethasone mus musculus gpl81 gds250 chdir down","2/118",0.00258017114771856,0.138535343162119,0,0,26.0756192959583,155.408071601662,"HP;LCN2"
"fluoxetine sus scrofa gpl3533 gse21663 chdir up","2/122",0.00275479648076494,0.137346281683852,0,0,25.2206809583859,148.661077220343,"HP;SFN"
"troglitazone rattus norvegicus gpl341 liver gds3850 chdir down","2/123",0.00279930475298776,0.130260981172364,0,0,25.0156347717323,147.051512073484,"ORM1;HP"
"doxorubicin mus musculus gpl8321 gse17115 chdir down","2/133",0.00326302259563222,0.142349360734455,0,0,23.1347599768652,132.448845265284,"HP;LCN2"
"estradiol bos taurus gpl2112 gse45857 chdir down","2/137",0.00345794215783747,0.141979036833562,0,0,22.4592925322852,127.278643883611,"ORM1;HP"
"tamoxifen homo sapiens gpl3921 gse33366 chdir down","3/507",0.00383158546621683,0.148580369745519,0,0,9.10332271279017,50.6552262321309,"ORM1;CEACAM6;LCN2"
"dexamethasone mus musculus gpl6105 gse44208 chdir down","3/514",0.00398226997494999,0.146296023290268,0,0,8.97934750074828,49.6190057779658,"JUP;HP;LCN2"
"methotrexate homo sapiens gpl570 gse11440 chdir up","5/1899",0.0051509376491056,0.179767723953785,0,0,4.05071495118889,21.3415016530616,"KRT17;CEACAM6;CTNND1;LCN2;SFN"
"alitretinoin rattus norvegicus gpl85 gse3952 chdir down","2/169",0.00520792679483072,0.173101566799612,0,0,18.2066454255803,95.7227752474604,"ORM1;HP"
"probucol mus musculus gpl9526 gds3619 chdir down","2/179",0.00582306676690099,0.184750027422586,0,0,17.1895143962183,88.4560072217811,"ORM1;LCN2"
"propofol homo sapiens gpl570 gds2772 chdir up","2/196",0.00694171038039362,0.210665819370206,0,0,15.6985871271586,78.0252289218457,"SLPI;HP"
"dipyridamole mus musculus gpl6246 gse43833 chdir down","2/209",0.00785812198176256,0.228540380969595,0,0,14.7221199852779,71.3464502717438,"JUP;KRT17"
"vitamin c mus musculus gpl6246 gse19378 chdir up","2/215",0.00829865325988433,0.231698399015971,0,0,14.3112701252236,68.5747697343839,"KRT17;S100A14"
"dexamethasone homo sapiens gpl3921 gse28896 chdir down","2/222",0.00882648898047352,0.236957281091174,0,0,13.8600138600139,65.557837385933,"MS4A3;CEACAM6"
"alitretinoin rattus norvegicus gpl85 liver   b gds2385 chdir down","2/226",0.00913477649778908,0.236150888720621,0,0,13.6147038801906,63.9301096804869,"ORM1;HP"
"everolimus mus musculus gpl6885 gse37129 chdir up","2/230",0.00944788383833326,0.235522247112736,0,0,13.3779264214047,62.3674179933727,"SLPI;HP"
"doxorubicin homo sapiens gpl570 gse11940 chdir up","2/236",0.00992653150868769,0.238921344588414,0,0,13.0378096479791,60.1374727005612,"ORM1;HP"
"sevoflurane homo sapiens gpl570 gds2772 chdir up","4/1534",0.0140551849564624,0.327017303320358,0,0,4.01163373783973,17.1086708062673,"SLPI;CTNND1;HP;CLTB"
"estradiol homo sapiens gpl96 gds2324 chdir up","3/937",0.0206075711063413,0.464002730071814,0,0,4.92570396519169,19.1220593117558,"KRT17;CLTB;SFN"
"methylprednisolone rattus norvegicus gpl85 gds253 chdir down","1/33",0.0212450791356284,0.463408288645894,0,0,46.6200466200466,179.563169254838,"LCN2"
"fluorouracil homo sapiens gpl550 mcf-7 gds1627 chdir down","1/34",0.0218823187292358,0.462844196151716,0,0,45.2488687782805,172.944630416983,"JUP"
"amphetamine mus musculus gpl81 gse12387 chdir down","1/34",0.0218823187292358,0.449231131559018,0,0,45.2488687782805,172.944630416983,"CLTB"
"baclofen mus musculus gpl1261 gse17266 chdir down","2/402",0.027153759340993,0.541523543428946,0,0,7.65403750478377,27.6022945012583,"ORM1;HP"
"acetaminophen homo sapiens gpl6244 gse27420 chdir up","2/413",0.0285470950539526,0.553496454101636,0,0,7.45017694170237,26.4943199663302,"CLTB;SFN"
"gemcitabine homo sapiens gpl96 gse6914 chdir up","4/1897",0.0286993117833022,0.54140863850662,0,0,3.24398848384088,11.5190207572441,"CTNND1;CLTB;SFN;S100A14"
"cisplatin homo sapiens gpl96 gse15308 chdir up","1/45",0.0288667255850809,0.530236169957538,0,0,34.1880341880342,121.198827727533,"LCN2"
"ursodeoxycholic acid mus musculus gpl8321 gds4372 chdir up","1/46",0.0294993835815373,0.527963326664437,0,0,33.4448160535117,117.838993692167,"SLPI"
