"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"imatinib homo sapiens gpl96 gds3042 chdir up","17/3004",1.7736614555019e-05,0.0123801569594032,0,0,2.90211342142101,31.748770940242,"NRP2;CSF1;BTN2A2;WNT5B;ATP10D;FHL3;PHTF1;ARHGAP22;CCDC88A;C1ORF216;NAV3;EVA1B;CLIP4;TCP11L1;STX2;BCAT1;RAB8B"
"vitamin c homo sapiens gpl570 gse11919 chdir up","15/3257",0.000728414504680521,0.254216662133502,0,0,2.36177700101556,17.0629892946284,"WNT5B;CYBRD1;PDCD1LG2;ELL2;GPR176;CALHM2;EVC;NAV3;SYT11;PERP;AKT3;CLIP4;COL8A1;STX2;PDLIM4"
"valproic acid homo sapiens gpl6883 gse26940 chdir up","15/3508",0.00160263391813253,0.372879491618836,0,0,2.19279010613104,14.113031322699,"CHST7;FHL3;CYBRD1;PHTF1;IFFO1;ARHGAP22;DOCK10;CCDC88A;C1ORF216;SYT11;CLIP4;BCAT1;CDK14;ARSB;RAB8B"
"plicamycin homo sapiens gpl570 gse25127 chdir up","22/6488",0.0017045317047295,0.297440782475298,0,0,1.73891049353441,11.0846238460761,"BTN2A2;ITGB3;FHL3;PDCD1LG2;PHTF1;IFFO1;PML;ARHGAP22;SLFN12;DOK1;CCDC88A;GPR176;EVC;NAV3;SYT11;AKT3;CLIP4;TCP11L1;COL8A1;STX2;BCAT1;PDLIM4"
"imatinib homo sapiens gpl96 gds3043 chdir up","18/5369",0.00743150819261444,1,0,0,1.71927160193132,8.42791487420708,"CSF1;BTN2A2;WNT5B;FHL3;PHTF1;ARHGAP22;DOCK10;DOK1;CCDC88A;C1ORF216;GPR176;EVA1B;EOGT;COL8A1;STX2;BCAT1;PDLIM4;RAB8B"
"paclitaxel homo sapiens gpl1998 gse4298 chdir down","2/69",0.008004974314897,0.931245345299684,0,0,14.8643626904496,71.7605669442005,"AKT3;IFFO1"
"vitamin c mus musculus gpl6246 gse19378 chdir down","3/233",0.0104758701046653,1,0,0,6.60283922086497,30.1002360629853,"EVC;AKT3;ARSB"
"sirolimus mus musculus gpl1261 gse21755 chdir up","7/1273",0.0106456009209849,0.928828680355934,0,0,2.81990855439402,12.8097406564549,"GPR176;CSF1;AKT3;PDLIM4;PHTF1;IFFO1;PML"
"morphine mus musculus gpl6246 gse17731 chdir down","4/476",0.0134982352613645,1,0,0,4.30941607412196,18.552882238582,"NRP2;ATP10D;COL8A1;BCAT1"
"imatinib homo sapiens gpl96 gds3045 chdir up","14/4070",0.0177148034888149,1,0,0,1.76400176400176,7.11484468860732,"BTN2A2;FHL3;PHTF1;ARHGAP22;CCDC88A;C1ORF216;CALHM2;EVA1B;SYT11;PERP;TCP11L1;STX2;BCAT1;RAB8B"
"doxorubicin homo sapiens gpl6947 gse25741 chdir up","16/4965",0.0189896789879753,1,0,0,1.6525937976089,6.55064988634084,"CSF1;WNT5B;PHTF1;ARHGAP22;DOCK10;CCDC88A;CALHM2;NAV3;PERP;AKT3;EOGT;CLIP4;COL8A1;STX2;BCAT1;CDK14"
"prednisolone homo sapiens gpl570 gse32962 chdir down","5/845",0.023322246476974,1,0,0,3.03444090426339,11.4044836580419,"NRP2;CHST7;BTN2A2;TCP11L1;COL8A1"
"cetuximab homo sapiens gpl570 gse21483 chdir up","13/3901",0.0293237278890544,1,0,0,1.70896351362898,6.03154450162508,"BTN2A2;PDCD1LG2;PHTF1;IFFO1;ARHGAP22;DOK1;CCDC88A;NAV3;AKT3;TCP11L1;COL8A1;STX2;ARSB"
"imatinib homo sapiens gpl96 gds3049 chdir up","9/2351",0.0339625326137029,1,0,0,1.96315806694369,6.64037694718013,"ARHGAP22;BTN2A2;EVA1B;SYT11;ATP10D;TCP11L1;BCAT1;PHTF1;RAB8B"
"rosiglitazone homo sapiens gpl570 gds2453 chdir up","3/366",0.0341883106339507,1,0,0,4.20344682639765,14.1902962911623,"DOCK10;CSF1;PDLIM4"
"vorinostat homo sapiens gpl571 gse18544 chdir down","3/395",0.0413852790639442,1,0,0,3.89483933787731,12.4044013224903,"CHST7;PDLIM4;RAB8B"
"cholecalciferol mus musculus gpl6246 gse41184 chdir down","1/23",0.043924395374042,1,0,0,22.2965440356745,69.6830637673526,"CYBRD1"
