"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"bleomycin mus musculus gpl1261 gse25640 chdir up","22/802",5.64579754225685e-12,3.94076668449528e-09,0,0,6.09587143252979,157.883738486513,"CD86;MSR1;CD300A;GPR65;RGS16;ITGB2;PLEK;LY86;SLA;CYBB;TREM2;CSF2RB;IGF1;AIF1;CTSS;EVI2A;CD48;TLR7;NCKAP1L;PLXNC1;FCGR2B;MYO1F"
"mycophenolate mofetil homo sapiens gpl6255 gse13922 chdir up","11/178",4.60205013981841e-10,1.60611549879662e-07,0,0,13.7328339575531,295.246990605237,"ITGB2;WAS;LY86;CYBB;CXCR4;CD37;CD48;TLR7;MNDA;AIF1;CTSS"
"sirolimus homo sapiens gpl8300 gds3603 chdir up","24/1225",5.50485758408777e-10,1.28079686456442e-07,0,0,4.35374149659864,92.8227266628974,"SASH3;CD52;PRKCB;GPR65;IL10RA;ITGB2;PLEK;WAS;SLA;CXCR4;NKG7;CORO1A;AIF1;HCK;PTPRC;TRBC1;PECAM1;CD37;LCP2;LTB;DOCK2;GPSM3;CYTH1;MYO1F"
"valproic acid mus musculus gpl6885 gse35291 chdir up","16/498",6.77350048724034e-10,1.18197583502344e-07,0,0,7.1396697902722,150.738655371484,"CD86;CD52;IL10RA;ITGB2;PLEK;LST1;RNASE6;TREM2;IGF1;CTSS;EVI2A;PTPRC;CCL5;TLR7;NCKAP1L;MYO1F"
"celecoxib homo sapiens gpl8300 gds3384 chdir up","8/89",6.42216332270424e-09,8.96533999849512e-07,0,0,19.9750312109863,376.799217175562,"CD52;CCL5;NCF4;TRBC1;CD37;CD48;CSF2RB;IGF1"
"dexamethasone homo sapiens gpl570 gse37474 chdir up","11/240",1.06778555881432e-08,1.24219053342066e-06,0,0,10.1851851851852,186.950029558538,"CD52;HPGDS;EVI2A;PTPRC;CCL5;TRAC;TRBC1;CXCR4;CD48;PLXNC1;IGF1"
"dexamethasone rattus norvegicus gpl1355 gse29912 chdir up","18/820",2.09595857792045e-08,2.08997012484068e-06,0,0,4.8780487804878,86.2471694640555,"PRKCB;ITGB2;PLEK;ICAM2;LY86;CYBB;IGF1;CORO1A;AIF1;EMCN;EVI2A;PTPRC;BIN2;CCL5;OGN;CD37;CD48;LTB"
"rosiglitazone homo sapiens gpl570 gds2453 chdir down","12/403",2.52858023981043e-07,2.2061862592346e-05,0,0,6.61703887510339,100.5157166304,"CD86;SASH3;CD52;MSR1;CD300A;CCL5;ITGB2;SLA;TREM2;FCGR2B;AIF1;CTSS"
"prednisolone homo sapiens gpl570 gse32962 chdir down","16/845",1.02524301503905e-06,7.95132916108066e-05,0,0,4.2077580539119,58.0274277896407,"CD86;SELPLG;TIE1;ITGB2;PLEK;LST1;RNASE6;NKG7;SAMSN1;GPHN;BIN2;CCL5;PECAM1;LCP2;MNDA;FCGR2B"
"celecoxib homo sapiens gpl8300 gse11237 chdir down","6/85",2.30611769242785e-06,0.000160967014931464,0,0,15.6862745098039,203.606981959847,"NCF4;TRBC1;CD37;CD48;CSF2RB;IGF1"
"imatinib homo sapiens gpl571 gds3518 chdir up","10/379",7.88851706250267e-06,0.000500562264511533,0,0,5.8633831720903,68.8953526373038,"CD52;PTPRC;SELL;PRKCB;PECAM1;CXCR4;CD37;EVI2B;AIF1;FLI1"
"sirolimus rattus norvegicus gpl6247 gse35048 chdir up","11/525",2.34965853672146e-05,0.00136671804885965,0,0,4.65608465608466,49.6276020994031,"CD86;MAP1LC3B;CPT2;GPR65;PLEK;LY86;NKG7;LCP2;NCKAP1L;CYTIP;AIF1"
"tretinoin homo sapiens gpl96 gse5007 chdir up","6/128",2.45026891319707e-05,0.00131560592416273,0,0,10.4166666666667,110.590913395294,"NCF4;ITGB2;LST1;SLA;CYBB;AIF1"
"decitabine homo sapiens gpl96 gse19610 chdir up","4/56",0.00011776267731667,0.00587131062621683,0,0,15.8730158730159,143.600621712324,"NQO1;TRBC1;TREM2;LTB"
"enzalutamide homo sapiens gpl570 gse44905 chdir down","11/640",0.000138870572113585,0.00646211062235215,0,0,3.81944444444445,33.9241840761518,"CD86;MSR1;CALCRL;PTPRC;LST1;OGN;LCP2;TLR7;GIMAP5;PTPRCAP;IKZF2"
"imatinib homo sapiens gpl201 gds838 chdir up","7/275",0.000243206555871184,0.0106098859998804,0,0,5.65656565656566,47.0716736652113,"CD52;HPGDS;NCF4;ITGB2;CSF2RB;MNDA;CORO1A"
"doxorubicin mus musculus gpl8321 gse17115 chdir down","5/133",0.000337086794973741,0.0138403872289218,0,0,8.35421888053467,66.7934010770412,"CD86;GPR65;OGN;LY86;CYBB"
"pioglitazone mus musculus gpl6246 gse37534 chdir up","4/75",0.000365160818938154,0.0141601250899351,0,0,11.8518518518519,93.8094542410291,"CD4;GIMAP4;CYTIP;ARHGAP15"
"sorafenib homo sapiens gpl6244 gse35907 chdir up","5/144",0.000485333327350079,0.0178296138152818,0,0,7.71604938271605,58.8786622700917,"HCK;CCL5;TIE1;CD48;CD69"
"hydrocortisone homo sapiens gpl201 gse21909 chdir up","15/1270",0.000513810944634092,0.0179320019677298,0,0,2.6246719160105,19.8783600319277,"RGS16;TIE1;SLA;CXCR4;NKG7;CORO1A;SAMSN1;MAP1LC3B;BIN2;CCL5;PLXNC1;PTPRCAP;CD69;FCGR2B;GPSM3"
"ethanol homo sapiens gpl96 gds2767 chdir down","7/312",0.000519507356727934,0.0172674349998142,0,0,4.98575498575499,37.7054181655878,"FCGR2A;PTPRC;ALOX5;NKG7;LCP2;CSF2RB;PLXNC1"
"captopril mus musculus gpl1261 gds3683 chdir down","13/1034",0.00070926214833739,0.0225029536154317,0,0,2.79389641091769,20.2593401306523,"CD52;LY86;GIMAP4;CORO1A;CTSS;UCHL1;MAP1LC3B;PTPRC;SELL;CCL5;CD37;CYTIP;CYTH1"
"arsenic trioxide homo sapiens gpl201 gse48441 chdir up","31/3998",0.000932773507247059,0.0283076481764542,0,0,1.72308376410427,12.02255530359,"SELPLG;GPR65;ICAM2;WAS;TREM2;IKZF2;CORO1A;AIF1;UCHL1;MAP1LC3B;GNA15;RASSF2;CPT2;ALOX5;CCL5;CD37;PLXNC1;CYTIP;GPSM3;TIE1;IL10RA;LY86;IL16;EMCN;FCGR2A;EVI2A;BIN2;CD48;PTPRCAP;CD69;FCGR2B"
"dexamethasone homo sapiens gpl8300 gse8546 chdir down","6/252",0.000970616335131129,0.028228758413397,0,0,5.29100529100529,36.7067687365274,"PRKCB;NCF4;RNASE6;WAS;PTPRCAP;CORO1A"
"bleomycin mus musculus gpl339 gds1492 chdir up","5/177",0.00122882244455674,0.0343087226520241,0,0,6.27746390458255,42.0696731344046,"CD52;ITGB2;LY86;FCGR2B;CTSS"
