"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"estradiol homo sapiens gpl571 gds4063 chdir up","3/202",0.00101939705535631,0.711539144638704,0,0,14.8514851485149,102.305108148524,"CYFIP2;INSR;RHOH"
"sirolimus homo sapiens gpl96 gds2494 chdir up","4/533",0.00172049180095263,0.600451638532467,0,0,7.5046904315197,47.7684435140021,"CYFIP2;PRKCB;LCK;ARHGAP15"
"dexamethasone homo sapiens gpl570 gse33135 chdir up","3/257",0.00203357236201395,0.473144502895245,0,0,11.6731517509728,72.3497421979519,"SMCHD1;SEMA4D;SLC27A2"
"pioglitazone mus musculus gpl6246 gse37534 chdir up","2/75",0.00252346279550895,0.440344257816312,0,0,26.6666666666667,159.52328521341,"SMCHD1;ARHGAP15"
"imatinib homo sapiens gpl96 gds3044 chdir up","10/4149",0.0034327108659037,0.479206436880156,0,0,2.41021932995903,13.6765605930219,"SEMA4D;LCK;SYNRG;INSR;MARC1;ICA1;PPM1H;ATM;ARHGAP15;SLC27A2"
"olanzapine rattus norvegicus gpl1355 gse2547 chdir down","2/128",0.00716071712341811,0.833030092024307,0,0,15.625,77.1741429081715,"CYFIP2;PRKCB"
"imatinib homo sapiens gpl96 gds3048 chdir up","8/3363",0.0118244234180869,1,0,0,2.3788284269997,10.5562607323527,"SYNRG;INSR;ICA1;PPM1H;CD27;ATM;ARHGAP15;SLC27A2"
"valproic acid homo sapiens gpl6244 gse23909 chdir down","2/182",0.0140508020163608,1,0,0,10.989010989011,46.868964855127,"CYFIP2;PRKCB"
"olanzapine rattus norvegicus gds2608 chdir down","2/182",0.0140508020163608,1,0,0,10.989010989011,46.868964855127,"CYFIP2;PRKCB"
"olanzapine rattus norvegicus gpl1355 gds2608 chdir up","2/221",0.0202618964694522,1,0,0,9.04977375565611,35.2851871308185,"CYFIP2;PRKCB"
"dexamethasone mus musculus gpl339 gse2342 chdir down","2/226",0.0211282826780335,1,0,0,8.84955752212389,34.1340064138774,"LCK;LTB"
"dexamethasone homo sapiens gpl8300 gse8546 chdir down","2/252",0.0258781982906275,1,0,0,7.93650793650794,29.0028129333353,"PRKCB;PTPRCAP"
"vitamin e mus musculus gpl1261 gse42813 chdir up","3/666",0.0274793196606223,1,0,0,4.5045045045045,16.1906377006925,"PRKCB;LCK;SLC27A2"
"trastuzumab homo sapiens gpl570 gse15043 chdir down","3/677",0.0286647115420015,1,0,0,4.43131462333826,15.7404216059637,"INSR;EVL;PTPRCAP"
"cyclophosphamide homo sapiens gpl8300 gse7114 chdir up","3/680",0.0289927586660652,1,0,0,4.41176470588235,15.6207758000575,"PRKCB;PPM1H;SLC27A2"
"valproic acid mus musculus gpl6246 gse23956 chdir down","1/31",0.0305618601074185,1,0,0,32.258064516129,112.516208036994,"PRKCB"
"sirolimus homo sapiens gpl8300 gds3603 chdir up","4/1225",0.0308755908827281,1,0,0,3.26530612244898,11.3560468451102,"CYFIP2;PRKCB;RHOH;LTB"
"fluoxetine mus musculus gpl1261 gse35763 chdir up","2/278",0.031022608675143,1,0,0,7.19424460431655,24.9858922893125,"CYFIP2;PRKCB"
"fluorouracil homo sapiens gpl550 mcf-7 gds1627 chdir down","1/34",0.0334719094011011,1,0,0,29.4117647058824,99.9131975661884,"CYFIP2"
"fluoxetine mus musculus gpl1261 gds2803 chdir down","2/293",0.0341616458925023,1,0,0,6.8259385665529,23.04881726524,"CYFIP2;PRKCB"
"fluoxetine mus musculus gpl1261  gds2803 chdir down","2/293",0.0341616458925023,1,0,0,6.8259385665529,23.04881726524,"CYFIP2;PRKCB"
"fluoxetine mus musculus gds2803 chdir down","2/293",0.0341616458925023,1,0,0,6.8259385665529,23.04881726524,"CYFIP2;PRKCB"
"hydrocortisone homo sapiens gpl201 gse21909 chdir up","4/1270",0.034648209059903,1,0,0,3.1496062992126,10.5905802874485,"LCK;INSR;RHOH;PTPRCAP"
"tamoxifen mus musculus gpl6246 gse19344 chdir down","1/37",0.0363736593292806,1,0,0,27.027027027027,89.565146245857,"CYFIP2"
"methotrexate homo sapiens gpl96 gse5118 chdir down","2/317",0.0394325837936189,1,0,0,6.30914826498423,20.3985034991555,"LCK;RHOH"
"candesartan rattus norvegicus gpl341 gse4206 chdir down","1/46",0.0450293363875486,1,0,0,21.7391304347826,67.4008930846928,"PRKCB"
"dexamethasone rattus norvegicus gpl1355 gse29912 chdir up","3/820",0.0465540679454886,1,0,0,3.65853658536585,11.2212471597985,"PRKCB;EVL;LTB"
