"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"bleomycin mus musculus gpl6885 gse37635 chdir up","3/132",0.000394779572280116,0.275556141451521,0,0,20.6611570247934,161.925268464641,"CCL7;SLC7A8;SIGLEC1"
"enzalutamide homo sapiens gpl570 gse44905 chdir up","4/452",0.00136299954185615,0.475686840107797,0,0,8.0450522928399,53.0817977666678,"MSR1;APOC2;ACSM5;CORO1A"
"arsenic trioxide homo sapiens gpl201 gse48441 chdir up","11/3998",0.00157350125321037,0.36610129158028,0,0,2.50125062531266,16.144202213638,"FABP3;SDS;CCL7;SLC7A8;HDAC1;ADORA3;PTAFR;HSD17B14;TREM2;CORO1A;CMKLR1"
"decitabine homo sapiens gpl96 gse19610 chdir up","2/56",0.00171590618401513,0.29942562911064,0,0,32.4675324675325,206.747206192557,"SLC7A8;TREM2"
"rosiglitazone mus musculus gpl81 gds1808 chdir up","2/85",0.00390184190945646,0.544697130560122,0,0,21.3903743315508,118.637573323246,"APOC2;HAMP"
"trovafloxacin homo sapiens gpl96 gse9166 chdir up","10/3831",0.00442522832076097,0.514801561315193,0,0,2.37298592819345,12.8626121922624,"SLC7A8;HDAC1;ADORA3;SLCO2B1;FPR3;ACSM5;SIGLEC1;LILRB5;HS3ST2;CMKLR1"
"rosiglitazone homo sapiens gpl570 gds2453 chdir down","3/403",0.00940940359030002,0.938251958004202,0,0,6.76742612226483,31.577119610701,"MSR1;CCL13;TREM2"
"bleomycin mus musculus gpl1261 gse25640 chdir up","4/802",0.0105451063610238,0.920060529999325,0,0,4.5341192473362,20.6397342040733,"MSR1;CCL7;SLC7A8;TREM2"
"tocilizumab homo sapiens gpl6244 gse25160 chdir down","2/176",0.015846244334274,1,0,0,10.3305785123967,42.8184169137918,"FPR3;SIGLEC1"
"sirolimus rattus norvegicus gpl6247 gse35048 chdir up","3/525",0.0191116786896541,1,0,0,5.19480519480519,20.5582113302268,"FABP3;SLC7A8;ACSM5"
"ethanol mus musculus gpl6105  gds3703 chdir up","2/223",0.0246916239083286,1,0,0,8.15328169588259,30.1776698400584,"CORO1A;HS3ST2"
"ethanol mus musculus gpl6105 gds3703 chdir up","2/223",0.0246916239083286,1,0,0,8.15328169588259,30.1776698400584,"CORO1A;HS3ST2"
"ethanol mus musculus gds3703 chdir up","2/223",0.0246916239083286,1,0,0,8.15328169588259,30.1776698400584,"CORO1A;HS3ST2"
"folic acid homo sapiens gpl2700 gds3656 chdir up","3/605",0.0276573677601003,1,0,0,4.50788880540947,16.1736880003286,"FABP3;TREM2;HS3ST2"
"dexamethasone homo sapiens gpl570 gse37474 chdir up","2/240",0.028289924528737,1,0,0,7.57575757575758,27.0094663745756,"CCL13;CCL7"
"valproic acid mus musculus gpl6246 gse23956 chdir down","1/31",0.0335678584979563,1,0,0,29.3255131964809,99.53625402235,"SLC7A8"
"fluoxetine sus scrofa gpl3533 gse21663 chdir down","1/33",0.0356961836698558,1,0,0,27.5482093663912,91.8102340472395,"FABP3"
