"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"bleomycin mus musculus gpl6885 gse37635 chdir up","3/132",0.00025202536939223,0.175913707835777,0,0,23.9234449760766,198.229205821258,"CXCR1;ARG1;CD177"
"tocilizumab homo sapiens gpl6244 gse25160 chdir down","3/176",0.000585179572204707,0.204227670699443,0,0,17.9425837320574,133.557269081369,"CXCR1;CXCR2;HP"
"prednisolone homo sapiens gpl570 gse32962 chdir down","5/845",0.00094295874311891,0.219395067565666,0,0,6.22858922454064,43.3913922575966,"VNN1;ARG1;IL5RA;UPP1;MMP8"
"valproic acid mus musculus gpl6885 gse35291 chdir up","4/498",0.0010933660278034,0.190792371851693,0,0,8.45487212005918,57.6494968693517,"ARG1;CXCR2;UPP1;MMP8"
"doxorubicin homo sapiens gpl570 gse11940 chdir up","3/236",0.00136693873511539,0.190824647422108,0,0,13.3809099018733,88.2495299635772,"VNN1;HP;SEPHS2"
"cyclosporine homo sapiens gpl570 gse15935 chdir up","4/581",0.00192970194883812,0.224488660048168,0,0,7.24703324576502,45.2967820900068,"ARG1;CA4;HP;SEPHS2"
"zoledronate homo sapiens gpl6244 gse33552 chdir down","1/3",0.00284738877757407,0.283925338106671,0,0,350.877192982456,2056.61506073027,"CD177"
"troglitazone rattus norvegicus gpl341 liver gds3850 chdir down","2/123",0.00599084869338924,0.522701548498211,0,0,17.1159606332905,87.5913083757162,"ARG1;HP"
"ursodeoxycholic acid mus musculus gpl6246 gse22608 chdir up","4/809",0.00633585260507405,0.491380568704632,0,0,5.20460607637759,26.3432744145659,"VNN1;HP;ALPL;UPP1"
"acetaminophen homo sapiens gpl6244 gse27420 chdir down","2/159",0.00982784002207082,0.685983233540543,0,0,13.2406487917908,61.2053770569515,"VNN1;HP"
"diethylstilbestrol mus musculus gpl81 gse1839 chdir up","4/930",0.0102903642099145,0.652970383501847,0,0,4.52744765138653,20.7200784842695,"VNN1;ARG1;ALPL;PGLYRP1"
"valproic acid mus musculus gpl6885 gse41020 chdir down","2/207",0.0162367699840105,0.944438787403276,0,0,10.1703534197813,41.9067058900641,"HP;PGLYRP1"
"everolimus mus musculus gpl6885 gse37129 chdir up","2/230",0.0197973214317867,1,0,0,9.1533180778032,35.9012231730514,"ARG1;HP"
"hydrocortisone homo sapiens gpl201 gse21909 chdir up","4/1270",0.0291422714453052,1,0,0,3.31537505180273,11.721725758343,"VNN1;ARG1;ALPL;UPP1"
"methylprednisolone rattus norvegicus gpl85 gds253 chdir down","1/33",0.0309022896132431,1,0,0,31.8979266347687,110.906698574404,"ALPL"
"methylprednisolone rattus norvegicus gpl341 gds972 chdir up","2/296",0.0316271425993452,1,0,0,7.11237553342817,24.5642929164472,"ARG1;SEPHS2"
"bleomycin mus musculus gpl1261 gse25640 chdir up","3/802",0.0385598429535088,1,0,0,3.93752460952881,12.8187841528962,"ARG1;MMP8;CD177"
"sunitinib rattus norvegicus gpl1355 gds3109 chdir down","1/44",0.0410004599209638,1,0,0,23.9234449760766,76.4155979606762,"VNN1"
"dexamethasone rattus norvegicus gpl1355 gse29912 chdir down","3/824",0.0412783707080195,1,0,0,3.83239652529382,12.2154444093136,"ARG1;UPP1;SEPHS2"
"candesartan rattus norvegicus gpl85 gse2739 chdir down","1/50",0.0464664552952436,1,0,0,21.0526315789474,64.6110445940425,"ALPL"
"cyclophosphamide mus musculus gpl13209 gds4004 chdir down","1/52",0.0482818857194644,1,0,0,20.2429149797571,61.3501786544861,"CD177"
