"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"vitamin c homo sapiens gpl570 gse11919 chdir up","18/3257",1.84529335423811e-05,0.012880147612582,0,0,2.76327909118821,30.1205357091704,"IL11;ARHGEF17;SAMD4A;NRG1;OSMR;PVR;PTPN14;TNFRSF10D;DCBLD2;SYDE1;RUSC2;SIRPA;COL8A1;CDH13;LTBR;PDLIM7;RAB11FIP5;CHST3"
"ursodeoxycholic acid mus musculus gpl6246 gse22608 chdir up","9/809",2.4508824523563e-05,0.0085535797587235,0,0,5.56242274412855,59.0533349107933,"SLC12A4;TINAGL1;RUSC2;CDC42EP2;FHL3;OSMR;PDLIM7;TGM2;PLEC"
"cetuximab homo sapiens gpl570 gse21483 chdir up","19/3901",5.84899187660438e-05,0.0136086544328995,0,0,2.4352730069213,23.7357686234151,"TGFB2;SLC12A4;TINAGL1;SAMD4A;LCAT;NRG1;OSMR;PVR;PTPN14;TNFRSF10D;DCBLD2;SYDE1;TBC1D2;BMP1;RUSC2;CDC42EP2;COL8A1;RBMS2;TGM2"
"valproic acid mus musculus gpl6885 gse35291 chdir up","6/498",0.000432499576368595,0.0754711760763198,0,0,6.02409638554217,46.6622241631771,"RUSC2;CDC42EP2;SIRPA;RAB11FIP5;TGM2;PLEC"
"colchicine homo sapiens gpl3386 gds1753 chdir up","4/204",0.000720496860724788,0.10058136175718,0,0,9.80392156862745,70.9369558785579,"TGFB2;PVR;FSTL3;DCBLD2"
"arsenic trioxide homo sapiens gpl201 gse48441 chdir up","17/3998",0.000973305388825729,0.113227860233393,0,0,2.12606303151576,14.7438488309376,"TGFB2;PTPN21;FHL3;NRG1;PTPN14;FSTL3;TNFRSF10D;BMP1;CLCF1;CDC42EP2;SIRPA;CDH13;LTBR;PDLIM7;RBMS2;CHST3;VGLL3"
"dexamethasone homo sapiens gpl6244 gse20963 chdir up","13/2664",0.00145711277704897,0.145294959768597,0,0,2.43993993993994,15.935975706664,"TGFB2;SLC12A4;TINAGL1;LUZP1;PTPN21;NRG1;PVR;CTIF;RUSC2;CDC42EP2;CDH13;PDLIM7;VGLL3"
"dactinomycin mus musculus gpl1261 wild type gds2456 chdir up","7/884",0.00167304733948765,0.145973380370297,0,0,3.95927601809955,25.3120814075081,"EHD2;COL8A1;CDH13;PVR;PDLIM7;TGM2;PLEC"
"hydrocortisone homo sapiens gpl570 normal scar gds3071 chdir up","8/1191",0.00215289773397478,0.166969179812711,0,0,3.35852225020991,20.6244855114796,"EHD2;SAMD4A;PTPN21;SIRPA;PTPN14;PDLIM7;DCBLD2;PLEC"
"propranolol mus musculus gpl6885 gse42534 chdir up","5/490",0.00280575960674961,0.195842020551123,0,0,5.10204081632653,29.9800049598117,"TBC1D2;TINAGL1;PDLIM7;RBMS2;PLEC"
"hydrocortisone homo sapiens keloid scar gds3071 chdir up","8/1249",0.00289610330392066,0.183770918739693,0,0,3.20256204963971,18.7170188433997,"EHD2;CDH13;OSMR;PTPN14;PDLIM7;TGM2;DCBLD2;PLEC"
"sirolimus mus musculus gpl1261 gse21755 chdir up","8/1273",0.00325723756164078,0.189462651502105,0,0,3.14218381775334,17.9948965170696,"EHD2;TGFB2;ARHGEF17;NRG1;OSMR;PDLIM7;TGM2;PLEC"
"imatinib homo sapiens gpl96 gds3043 chdir up","19/5369",0.00407797146482409,0.218955698649786,0,0,1.76941702365431,9.73560779286661,"IL11;SLC12A4;LUZP1;SAMD4A;LCAT;FHL3;NRG1;DCBLD2;EHD2;RUSC2;ABLIM3;CLCF1;CDC42EP2;COL8A1;LTBR;PDLIM7;RBMS2;RAB11FIP5;TGM2"
"doxorubicin homo sapiens gpl6947 gse25741 chdir up","18/4965",0.00425673222512727,0.212228506652774,0,0,1.81268882175227,9.89592778796965,"IL11;SAMD4A;PTPN21;NRG1;PVR;PTPN14;DCBLD2;CTIF;SYDE1;EHD2;TBC1D2;ABLIM3;CDC42EP2;COL8A1;LTBR;PDLIM7;TGM2;PLEC"
"bleomycin mus musculus gpl1261 gse25640 chdir up","6/802",0.00488592149298168,0.227358213473414,0,0,3.74064837905237,19.9054764614364,"TGFB2;TBC1D2;BMP1;SIRPA;COL8A1;OSMR"
"dexamethasone mus musculus gpl6105 gse44208 chdir up","5/562",0.00502740240641498,0.219320429979854,0,0,4.44839857651246,23.5447146283681,"CDH13;ACADM;PDLIM7;RBMS2;PLEC"
"pioglitazone rattus norvegicus gpl341 skeletal muscle gds3850 chdir up","2/65",0.00749193150987672,0.307609893758468,0,0,15.3846153846154,75.2912097878421,"FHL3;PDLIM7"
"vincristine rattus norvegicus gpl1355 gse19290 chdir up","4/432",0.0106211695852836,0.411865353918221,0,0,4.62962962962963,21.0412321240335,"EHD2;ABLIM3;FHL3;PDLIM7"
"irinotecan rattus norvegicus gpl1355 stomach gds3466 chdir down","3/242",0.0124335738729718,0.45677024017549,0,0,6.19834710743802,27.1943485217107,"LTBR;PDLIM7;PLEC"
"cisplatin mus musculus gpl339 gse6206 chdir up","15/4225",0.0130543851219866,0.455598040757332,0,0,1.77514792899408,7.70171214849192,"TGFB2;LUZP1;PTPN21;FSTL3;DCBLD2;EHD2;BMP1;RUSC2;COL8A1;CDH13;PDLIM7;RBMS2;RAB11FIP5;TGM2;PLEC"
"trovafloxacin homo sapiens gpl96 gse9166 chdir up","14/3831",0.0134045618866129,0.44554210461218,0,0,1.82719916470895,7.87917549846902,"TGFB2;SLC12A4;LUZP1;SAMD4A;PVR;FSTL3;SYDE1;TBC1D2;BMP1;ABLIM3;SIRPA;ACADM;RBMS2;TGM2"
"captopril mus musculus gpl1261 gds3683 chdir up","8/1623",0.0136569740935077,0.433298541694015,0,0,2.46457178065311,10.581651177391,"SYDE1;EHD2;SLC12A4;PTPN21;COL8A1;ACADM;RAB11FIP5;DCBLD2"
