"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"prednisolone homo sapiens gpl570 gse32962 chdir down","12/845",3.09063751016694e-07,0.000215726498209653,0,0,6.17442757910985,92.5529298730656,"CD86;FGR;CD40;BIN2;NCF2;TIE1;LST1;IL21R;NKG7;MNDA;SAMHD1;PLA1A"
"valproic acid mus musculus gpl6885 gse35291 chdir up","7/498",0.000131321510297633,0.0458312070938741,0,0,6.11140213026017,54.6228686498242,"CD86;FGR;CD80;TNFRSF9;LST1;SAMHD1;MYO1F"
"doxorubicin mus musculus gpl8321 gse17115 chdir down","4/133",0.000245628436625133,0.0571495495881143,0,0,13.076168682576,108.685068114933,"CD86;CD72;CD80;PLA1A"
"decitabine homo sapiens gpl96 gse19610 chdir up","3/56",0.000289795807801706,0.0505693684613977,0,0,23.2919254658385,189.743804208423,"NQO1;CCL22;SLAMF8"
"hydrocortisone homo sapiens gpl201 gse21909 chdir up","10/1270",0.000512302222672992,0.0715173902851497,0,0,3.42348510783978,25.9383629866912,"SOCS1;CCL22;BIN2;VNN2;THEMIS2;CXCR3;TIE1;SLAMF7;NKG7;CD69"
"estradiol mus musculus gpl7509 gse14774 chdir down","3/137",0.00384894781541902,0.447760929193747,0,0,9.52078705172961,52.9351519777588,"LST1;MYO1F;RASGRP3"
"sorafenib homo sapiens gpl6244 gse35907 chdir up","3/144",0.00442463398577539,0.441199217438746,0,0,9.05797101449275,49.0993452809994,"CD80;TIE1;CD69"
"ethanol homo sapiens gpl96 gds2767 chdir down","4/312",0.00566346198926738,0.494137058563579,0,0,5.57413600891862,28.8390184775526,"VNN2;SLAMF8;NCF1C;NKG7"
"arsenic trioxide homo sapiens gpl201 gse48441 chdir up","17/3998",0.00567579625579714,0.440189531838489,0,0,1.84875046218762,9.56089512942496,"CD40;CD72;NCF2;CD80;TIE1;ICAM2;NCF1C;TRAF1;STK10;SOCS1;BIN2;VNN2;THEMIS2;CXCR3;SLAMF7;CD69;PLA1A"
"sirolimus homo sapiens gpl8300 gds3603 chdir up","8/1225",0.00629775152064425,0.439583056140969,0,0,2.8393966282165,14.3888201903082,"FGR;STK10;THEMIS2;PRKCB;NKG7;TRAF1;DOCK2;MYO1F"
"pioglitazone mus musculus gpl6246 gse37534 chdir up","2/75",0.0129092711987599,0.819151936066765,0,0,11.5942028985507,50.4325742397177,"ARHGAP15;SAMHD1"
"rosiglitazone homo sapiens gpl570 gds2453 chdir down","4/403",0.0136128736780434,0.791815485606193,0,0,4.31546013593699,18.542407336299,"CD86;FGR;THEMIS2;SAMHD1"
"dexamethasone homo sapiens gpl570 gse33135 chdir up","3/257",0.0212102359244686,1,0,0,5.07528336998816,19.5564441915153,"SOCS1;CD72;THEMIS2"
"valproic acid homo sapiens gpl570 gse14973 chdir down","4/473",0.0230585120533681,1,0,0,3.67680853019579,13.8605397232421,"SOCS1;CXCR3;ICAM2;CCR6"
"vorinostat homo sapiens gpl6884 gse46703 chdir up","2/119",0.0306469585800776,1,0,0,7.30727073438071,25.4674596433315,"LST1;CCR6"
"tretinoin homo sapiens gpl96 gse5007 chdir up","2/128",0.0350219091604507,1,0,0,6.79347826086957,22.7702543296271,"LST1;NCF1C"
"nicotine myzus persicae gpl9470 gse18658 chdir up","5/808",0.0371908224603838,1,0,0,2.69048643994834,8.85625607026118,"CCL22;SLCO2B1;TIE1;TNFSF11;SAMHD1"
"dexamethasone rattus norvegicus gpl1355 gse29912 chdir up","5/820",0.0392408992948332,1,0,0,2.65111346765642,8.58440012390874,"FGR;STK10;BIN2;PRKCB;ICAM2"
"imatinib homo sapiens gpl96 gds3044 chdir up","15/4149",0.0406357087209171,1,0,0,1.57188217171241,5.03490847524963,"CD40;CD80;LST1;EBI3;ICAM2;NKG7;ARHGAP15;GIMAP6;FGR;STK10;SOCS1;THEMIS2;CXCR3;SLCO2B1;LTA"
